region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.75,46,42,52,80.41,81.1,46 [42 - 52],80.75% [80.41% - 81.1%],63,35,93,03-31-2021,projected
2,AL- DOTHAN,80.68,8,6,9,80.0,80.98,8 [6 - 9],80.68% [80.0% - 80.98%],9,0,13,03-31-2021,projected
5,AL- HUNTSVILLE,81.01,14,13,16,80.53,81.76,14 [13 - 16],81.01% [80.53% - 81.76%],19,10,33,03-31-2021,projected
6,AL- MOBILE,80.63,16,15,17,80.42,80.81,16 [15 - 17],80.63% [80.42% - 80.81%],18,12,23,03-31-2021,projected
7,AL- MONTGOMERY,81.94,28,27,31,81.55,83.1,28 [27 - 31],81.94% [81.55% - 83.1%],30,24,48,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,14,13,14,81.1,81.7,14 [13 - 14],81.1% [81.1% - 81.7%],11,11,17,03-31-2021,projected
11,AZ- MESA,81.87,29,27,32,81.31,82.63,29 [27 - 32],81.87% [81.31% - 82.63%],37,26,52,03-31-2021,projected
12,AZ- PHOENIX,81.0,64,59,69,80.63,81.45,64 [59 - 69],81.0% [80.63% - 81.45%],76,48,110,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.31,28,26,31,80.87,82.02,28 [26 - 31],81.31% [80.87% - 82.02%],33,22,51,03-31-2021,projected
16,AR- FORT SMITH,80.39,1,0,2,80.0,80.62,1 [0 - 2],80.39% [80.0% - 80.62%],5,0,8,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.35,18,17,24,80.19,80.92,18 [17 - 24],80.35% [80.19% - 80.92%],20,11,53,03-31-2021,projected
21,AR- SPRINGDALE,81.23,14,12,14,81.04,81.42,14 [12 - 14],81.23% [81.04% - 81.42%],13,11,15,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,9,80.0,81.63,7 [6 - 9],80.41% [80.0% - 81.63%],4,0,16,03-31-2021,projected
23,CA- ORANGE CO.,80.65,44,41,48,80.44,80.97,44 [41 - 48],80.65% [80.44% - 80.97%],50,34,74,03-31-2021,projected
25,CA- BAKERSFIELD,80.58,20,18,21,80.44,80.83,20 [18 - 21],80.58% [80.44% - 80.83%],21,16,30,03-31-2021,projected
31,CA- CHICO,82.03,14,13,15,81.09,82.97,14 [13 - 15],82.03% [81.09% - 82.97%],13,7,19,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.6,28,27,30,81.1,82.3,28 [27 - 30],81.6% [81.1% - 82.3%],32,22,46,03-31-2021,projected
43,CA- FRESNO,82.15,34,31,39,81.1,83.07,34 [31 - 39],82.15% [81.1% - 83.07%],49,25,70,03-31-2021,projected
56,CA- LOS ANGELES,80.4,69,64,75,80.26,80.59,69 [64 - 75],80.4% [80.26% - 80.59%],99,64,147,03-31-2021,projected
58,CA- MODESTO,82.15,22,20,26,81.28,82.91,22 [20 - 26],82.15% [81.28% - 82.91%],37,22,50,03-31-2021,projected
62,CA- NAPA,82.23,14,13,15,81.2,83.26,14 [13 - 15],82.23% [81.2% - 83.26%],13,7,19,03-31-2021,projected
65,CA- ALAMEDA CO.,80.56,14,13,17,80.36,81.15,14 [13 - 17],80.56% [80.36% - 81.15%],19,12,39,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,7,6,7,80.38,80.76,7 [6 - 7],80.47% [80.38% - 80.76%],5,4,8,03-31-2021,projected
73,CA- REDDING,82.77,30,28,33,81.94,84.53,30 [28 - 33],82.77% [81.94% - 84.53%],30,21,49,03-31-2021,projected
77,CA- SACRAMENTO,82.72,110,102,121,81.67,84.01,110 [102 - 121],82.72% [81.67% - 84.01%],130,80,192,03-31-2021,projected
78,CA- SALINAS,81.13,7,7,8,80.88,81.64,7 [7 - 8],81.13% [80.88% - 81.64%],9,7,13,03-31-2021,projected
79,CA- SAN BERNARDINO,80.92,40,37,44,80.61,81.37,40 [37 - 44],80.92% [80.61% - 81.37%],53,35,79,03-31-2021,projected
80,CA- SAN DIEGO,81.69,101,94,108,81.15,82.36,101 [94 - 108],81.69% [81.15% - 82.36%],119,81,166,03-31-2021,projected
81,CA- SAN FRANCISCO,80.59,28,25,30,80.35,80.89,28 [25 - 30],80.59% [80.35% - 80.89%],30,18,45,03-31-2021,projected
82,CA- SAN JOSE,80.76,19,18,22,80.53,81.26,19 [18 - 22],80.76% [80.53% - 81.26%],23,16,38,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.85,14,13,15,81.54,84.17,14 [13 - 15],82.85% [81.54% - 84.17%],13,7,19,03-31-2021,projected
85,CA- SAN MATEO CO.,80.59,12,11,14,80.3,80.89,12 [11 - 14],80.59% [80.3% - 80.89%],16,8,24,03-31-2021,projected
86,CA- SANTA BARBARA,80.83,7,7,8,80.72,81.55,7 [7 - 8],80.83% [80.72% - 81.55%],8,7,15,03-31-2021,projected
87,CA- SANTA CRUZ,81.95,7,6,7,81.95,81.95,7 [6 - 7],81.95% [81.95% - 81.95%],7,7,7,03-31-2021,projected
89,CA- SANTA ROSA,80.38,7,6,8,80.38,80.75,7 [6 - 8],80.38% [80.38% - 80.75%],7,7,14,03-31-2021,projected
91,CA- STOCKTON,84.99,44,41,49,83.29,87.53,44 [41 - 49],84.99% [83.29% - 87.53%],53,35,80,03-31-2021,projected
96,CA- VENTURA,81.02,14,13,16,80.76,81.78,14 [13 - 16],81.02% [80.76% - 81.78%],16,12,28,03-31-2021,projected
101,CO- BOULDER,85.47,21,20,23,83.79,87.37,21 [20 - 23],85.47% [83.79% - 87.37%],26,18,35,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.28,63,60,67,84.54,88.79,63 [60 - 67],86.28% [84.54% - 88.79%],65,47,91,03-31-2021,projected
103,CO- DENVER,84.69,212,200,230,83.31,86.57,212 [200 - 230],84.69% [83.31% - 86.57%],224,158,314,03-31-2021,projected
104,CO- FORT COLLINS,86.42,40,38,44,83.91,89.39,40 [38 - 44],86.42% [83.91% - 89.39%],41,25,60,03-31-2021,projected
105,CO- GRAND JUNCTION,81.89,14,13,17,81.26,83.16,14 [13 - 17],81.89% [81.26% - 83.16%],15,10,25,03-31-2021,projected
106,CO- GREELEY,83.22,21,20,24,82.32,85.02,21 [20 - 24],83.22% [82.32% - 85.02%],25,18,39,03-31-2021,projected
107,CO- PUEBLO,82.63,21,20,24,81.5,84.14,21 [20 - 24],82.63% [81.5% - 84.14%],21,12,33,03-31-2021,projected
109,CT- BRIDGEPORT,90.09,165,156,177,87.08,93.63,165 [156 - 177],90.09% [87.08% - 93.63%],171,120,231,03-31-2021,projected
110,CT- HARTFORD,86.82,214,202,230,84.98,89.52,214 [202 - 230],86.82% [84.98% - 89.52%],222,162,310,03-31-2021,projected
111,CT- NEW HAVEN,88.96,334,315,356,86.33,92.12,334 [315 - 356],88.96% [86.33% - 92.12%],345,244,467,03-31-2021,projected
112,DE- WILMINGTON,84.4,76,71,82,83.22,86.02,76 [71 - 82],84.4% [83.22% - 86.02%],82,60,112,03-31-2021,projected
113,DC- WASHINGTON,87.67,413,390,444,85.27,90.58,413 [390 - 444],87.67% [85.27% - 90.58%],421,289,581,03-31-2021,projected
115,FL- BRADENTON,87.33,49,46,52,85.22,90.01,49 [46 - 52],87.33% [85.22% - 90.01%],52,37,71,03-31-2021,projected
