region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.34,87,82,93,81.04,81.74,87 [82 - 93],81.34% [81.04% - 81.74%],113,88,147,03-31-2021,projected
2,AL- DOTHAN,80.45,7,6,8,80.3,80.45,7 [6 - 8],80.45% [80.3% - 80.45%],6,4,6,03-31-2021,projected
5,AL- HUNTSVILLE,81.7,27,25,29,81.49,81.86,27 [25 - 29],81.7% [81.49% - 81.86%],32,28,35,03-31-2021,projected
6,AL- MOBILE,81.33,27,25,29,81.16,81.4,27 [25 - 29],81.33% [81.16% - 81.4%],38,33,40,03-31-2021,projected
7,AL- MONTGOMERY,82.65,34,31,37,82.07,83.04,34 [31 - 37],82.65% [82.07% - 83.04%],41,32,47,03-31-2021,projected
9,AL- TUSCALOOSA,81.7,14,14,15,81.7,82.3,14 [14 - 15],81.7% [81.7% - 82.3%],17,17,23,03-31-2021,projected
11,AZ- MESA,83.13,51,49,54,82.63,83.59,51 [49 - 54],83.13% [82.63% - 83.59%],62,52,71,03-31-2021,projected
12,AZ- PHOENIX,81.68,103,98,107,81.44,81.9,103 [98 - 107],81.68% [81.44% - 81.9%],127,109,144,03-31-2021,projected
14,AZ- SUN CITY,80.74,7,6,7,80.62,80.86,7 [6 - 7],80.74% [80.62% - 80.86%],6,5,7,03-31-2021,projected
15,AZ- TUCSON,82.06,39,38,42,81.7,82.58,39 [38 - 42],82.06% [81.7% - 82.58%],52,43,65,03-31-2021,projected
16,AR- FORT SMITH,80.39,7,7,8,80.39,80.39,7 [7 - 8],80.39% [80.39% - 80.39%],5,5,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.55,0 [0 - 1],80.0% [80.0% - 80.55%],0,0,5,03-31-2021,projected
19,AR- LITTLE ROCK,80.5,23,21,25,80.45,80.71,23 [21 - 25],80.5% [80.45% - 80.71%],29,26,41,03-31-2021,projected
21,AR- SPRINGDALE,82.37,17,15,19,81.89,82.55,17 [15 - 19],82.37% [81.89% - 82.55%],25,20,27,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,8,80.2,81.63,7 [6 - 8],80.82% [80.2% - 81.63%],8,2,16,03-31-2021,projected
23,CA- ORANGE CO.,81.02,66,64,69,80.82,81.22,66 [64 - 69],81.02% [80.82% - 81.22%],78,63,93,03-31-2021,projected
25,CA- BAKERSFIELD,81.27,32,31,34,81.02,81.41,32 [31 - 34],81.27% [81.02% - 81.41%],46,37,51,03-31-2021,projected
31,CA- CHICO,83.12,15,14,16,82.66,83.12,15 [14 - 16],83.12% [82.66% - 83.12%],20,17,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.35,41,39,43,82.1,82.8,41 [39 - 43],82.35% [82.1% - 82.8%],47,42,56,03-31-2021,projected
43,CA- FRESNO,83.11,65,61,67,82.58,83.55,65 [61 - 67],83.11% [82.58% - 83.55%],71,59,81,03-31-2021,projected
56,CA- LOS ANGELES,80.87,157,150,165,80.67,81.03,157 [150 - 165],80.87% [80.67% - 81.03%],216,167,256,03-31-2021,projected
58,CA- MODESTO,83.84,55,52,58,83.32,84.42,55 [52 - 58],83.84% [83.32% - 84.42%],66,57,76,03-31-2021,projected
62,CA- NAPA,82.41,14,14,16,82.23,84.47,14 [14 - 16],82.41% [82.23% - 84.47%],14,13,26,03-31-2021,projected
65,CA- ALAMEDA CO.,81.01,26,24,29,80.83,81.48,26 [24 - 29],81.01% [80.83% - 81.48%],34,28,50,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.85,7,7,7,80.66,81.04,7 [7 - 7],80.85% [80.66% - 81.04%],9,7,11,03-31-2021,projected
73,CA- REDDING,82.96,28,27,31,82.03,84.25,28 [27 - 31],82.96% [82.03% - 84.25%],32,22,46,03-31-2021,projected
77,CA- SACRAMENTO,83.45,147,141,156,83.03,83.93,147 [141 - 156],83.45% [83.03% - 83.93%],165,145,188,03-31-2021,projected
78,CA- SALINAS,81.64,14,13,14,81.64,81.64,14 [13 - 14],81.64% [81.64% - 81.64%],13,13,13,03-31-2021,projected
79,CA- SAN BERNARDINO,81.61,72,69,77,81.3,81.9,72 [69 - 77],81.61% [81.3% - 81.9%],93,75,110,03-31-2021,projected
80,CA- SAN DIEGO,82.55,155,150,161,82.18,82.89,155 [150 - 161],82.55% [82.18% - 82.89%],179,153,203,03-31-2021,projected
81,CA- SAN FRANCISCO,80.81,35,33,37,80.65,80.95,35 [33 - 37],80.81% [80.65% - 80.95%],41,33,48,03-31-2021,projected
82,CA- SAN JOSE,81.42,37,35,39,81.29,81.88,37 [35 - 39],81.42% [81.29% - 81.88%],43,39,57,03-31-2021,projected
83,CA- SAN LUIS OBISPO,83.51,14,14,15,82.85,84.17,14 [14 - 15],83.51% [82.85% - 84.17%],16,13,19,03-31-2021,projected
85,CA- SAN MATEO CO.,80.89,18,17,19,80.63,81.11,18 [17 - 19],80.89% [80.63% - 81.11%],24,17,30,03-31-2021,projected
86,CA- SANTA BARBARA,81.66,14,13,14,81.55,82.17,14 [13 - 14],81.66% [81.55% - 82.17%],16,15,21,03-31-2021,projected
87,CA- SANTA CRUZ,82.79,7,7,8,81.95,83.9,7 [7 - 8],82.79% [81.95% - 83.9%],10,7,14,03-31-2021,projected
89,CA- SANTA ROSA,80.75,13,12,14,80.75,81.07,13 [12 - 14],80.75% [80.75% - 81.07%],14,14,20,03-31-2021,projected
91,CA- STOCKTON,86.49,62,59,66,85.74,87.71,62 [59 - 66],86.49% [85.74% - 87.71%],69,61,82,03-31-2021,projected
96,CA- VENTURA,81.84,22,21,24,81.46,82.29,22 [21 - 24],81.84% [81.46% - 82.29%],29,23,36,03-31-2021,projected
101,CO- BOULDER,85.89,28,27,29,85.05,86.32,28 [27 - 29],85.89% [85.05% - 86.32%],28,24,30,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.96,70,68,73,86.38,87.83,70 [68 - 73],86.96% [86.38% - 87.83%],72,66,81,03-31-2021,projected
103,CO- DENVER,85.11,244,235,255,84.17,86.22,244 [235 - 255],85.11% [84.17% - 86.22%],244,199,297,03-31-2021,projected
104,CO- FORT COLLINS,85.16,35,34,37,84.69,86.57,35 [34 - 37],85.16% [84.69% - 86.57%],33,30,42,03-31-2021,projected
105,CO- GRAND JUNCTION,82.15,16,15,18,81.77,82.65,16 [15 - 18],82.15% [81.77% - 82.65%],17,14,21,03-31-2021,projected
106,CO- GREELEY,83.73,28,27,29,83.35,84.12,28 [27 - 29],83.73% [83.35% - 84.12%],29,26,32,03-31-2021,projected
107,CO- PUEBLO,81.38,14,13,15,81.13,81.88,14 [13 - 15],81.38% [81.13% - 81.88%],11,9,15,03-31-2021,projected
109,CT- BRIDGEPORT,90.27,175,169,181,89.09,91.74,175 [169 - 181],90.27% [89.09% - 91.74%],174,154,199,03-31-2021,projected
110,CT- HARTFORD,87.31,235,227,244,86.3,88.32,235 [227 - 244],87.31% [86.3% - 88.32%],238,205,271,03-31-2021,projected
111,CT- NEW HAVEN,89.22,357,345,370,87.48,91.21,357 [345 - 370],89.22% [87.48% - 91.21%],355,288,432,03-31-2021,projected
112,DE- WILMINGTON,85.1,91,88,94,84.51,85.91,91 [88 - 94],85.1% [84.51% - 85.91%],95,84,110,03-31-2021,projected
113,DC- WASHINGTON,87.6,418,403,436,86.14,89.4,418 [403 - 436],87.6% [86.14% - 89.4%],417,337,516,03-31-2021,projected
115,FL- BRADENTON,88.32,56,54,58,87.33,89.17,56 [54 - 58],88.32% [87.33% - 89.17%],59,52,65,03-31-2021,projected
116,FL- CLEARWATER,84.64,77,74,81,84.03,85.25,77 [74 - 81],84.64% [84.03% - 85.25%],76,66,86,03-31-2021,projected
118,FL- FORT LAUDERDALE,85.76,464,450,483,85.18,86.52,464 [450 - 483],85.76% [85.18% - 86.52%],501,451,567,03-31-2021,projected
119,FL- FORT MYERS,85.28,203,195,211,84.84,85.93,203 [195 - 211],85.28% [84.84% - 85.93%],202,185,227,03-31-2021,projected
120,FL- GAINESVILLE,82.23,42,40,43,81.47,82.44,42 [40 - 43],82.23% [81.47% - 82.44%],41,27,45,03-31-2021,projected
122,FL- HUDSON,84.31,49,48,52,83.91,85.11,49 [48 - 52],84.31% [83.91% - 85.11%],54,49,64,03-31-2021,projected
123,FL- JACKSONVILLE,84.58,144,128,159,82.46,86.25,144 [128 - 159],84.58% [82.46% - 86.25%],225,121,307,03-31-2021,projected
124,FL- LAKELAND,85.52,56,54,59,84.87,86.37,56 [54 - 59],85.52% [84.87% - 86.37%],59,52,68,03-31-2021,projected
127,FL- MIAMI,87.26,710,686,742,86.26,88.26,710 [686 - 742],87.26% [86.26% - 88.26%],783,675,891,03-31-2021,projected
129,FL- OCALA,83.44,41,38,43,82.63,83.51,41 [38 - 43],83.44% [82.63% - 83.51%],47,36,48,03-31-2021,projected
130,FL- ORLANDO,86.2,642,621,668,85.1,87.6,642 [621 - 668],86.2% [85.1% - 87.6%],642,528,787,03-31-2021,projected
131,FL- ORMOND BEACH,85.32,89,86,92,84.11,86.59,89 [86 - 92],85.32% [84.11% - 86.59%],88,68,109,03-31-2021,projected
133,FL- PANAMA CITY,81.36,7,7,7,81.2,81.66,7 [7 - 7],81.36% [81.2% - 81.66%],9,8,11,03-31-2021,projected
134,FL- PENSACOLA,81.62,33,31,35,81.4,81.75,33 [31 - 35],81.62% [81.4% - 81.75%],38,33,41,03-31-2021,projected
137,FL- SARASOTA,84.84,70,67,73,83.94,85.88,70 [67 - 73],84.84% [83.94% - 85.88%],70,57,85,03-31-2021,projected
139,FL- ST PETERSBURG,83.88,63,61,66,83.38,84.38,63 [61 - 66],83.88% [83.38% - 84.38%],62,54,70,03-31-2021,projected
140,FL- TALLAHASSEE,81.41,35,33,40,81.08,81.85,35 [33 - 40],81.41% [81.08% - 81.85%],38,29,50,03-31-2021,projected
141,FL- TAMPA,86.34,273,264,283,85.47,87.3,273 [264 - 283],86.34% [85.47% - 87.3%],270,233,311,03-31-2021,projected
142,GA- ALBANY,80.85,9,7,10,80.0,81.22,9 [7 - 10],80.85% [80.0% - 81.22%],9,0,13,03-31-2021,projected
144,GA- ATLANTA,87.96,856,828,905,86.73,89.47,856 [828 - 905],87.96% [86.73% - 89.47%],953,806,1134,03-31-2021,projected
145,GA- AUGUSTA,81.06,28,27,28,80.98,81.1,28 [27 - 28],81.06% [80.98% - 81.1%],26,24,27,03-31-2021,projected
146,GA- COLUMBUS,82.94,30,28,31,82.14,83.1,30 [28 - 31],82.94% [82.14% - 83.1%],37,27,39,03-31-2021,projected
147,GA- MACON,81.39,26,23,30,81.25,81.39,26 [23 - 30],81.39% [81.25% - 81.39%],31,28,31,03-31-2021,projected
148,GA- ROME,86.69,40,38,42,84.92,87.38,40 [38 - 42],86.69% [84.92% - 87.38%],49,36,54,03-31-2021,projected
149,GA- SAVANNAH,83.4,58,55,61,82.82,84.32,58 [55 - 61],83.4% [82.82% - 84.32%],70,58,89,03-31-2021,projected
151,ID- BOISE,82.89,60,58,65,82.5,83.9,60 [58 - 65],82.89% [82.5% - 83.9%],60,52,81,03-31-2021,projected
152,ID- IDAHO FALLS,88.24,34,33,37,86.94,90.85,34 [33 - 37],88.24% [86.94% - 90.85%],38,32,50,03-31-2021,projected
154,IL- AURORA,85.69,28,27,30,83.8,87.4,28 [27 - 30],85.69% [83.8% - 87.4%],30,20,39,03-31-2021,projected
155,IL- BLUE ISLAND,84.3,109,105,116,83.35,85.64,109 [105 - 116],84.3% [83.35% - 85.64%],109,85,143,03-31-2021,projected
156,IL- CHICAGO,84.32,369,355,390,83.38,85.67,369 [355 - 390],84.32% [83.38% - 85.67%],370,289,485,03-31-2021,projected
158,IL- ELGIN,86.63,71,68,76,85.34,88.29,71 [68 - 76],86.63% [85.34% - 88.29%],72,58,90,03-31-2021,projected
161,IL- EVANSTON,85.55,134,129,142,84.35,87.28,134 [129 - 142],85.55% [84.35% - 87.28%],134,105,176,03-31-2021,projected
163,IL- HINSDALE,85.55,61,59,64,84.36,87.18,61 [59 - 64],85.55% [84.36% - 87.18%],61,48,79,03-31-2021,projected
164,IL- JOLIET,85.28,70,67,74,84.15,87.09,70 [67 - 74],85.28% [84.15% - 87.09%],70,55,94,03-31-2021,projected
166,IL- MELROSE PARK,85.82,181,174,191,84.56,87.66,181 [174 - 191],85.82% [84.56% - 87.66%],180,141,237,03-31-2021,projected
170,IL- PEORIA,88.12,149,144,157,86.72,90.6,149 [144 - 157],88.12% [86.72% - 90.6%],151,125,197,03-31-2021,projected
171,IL- ROCKFORD,86.53,99,95,104,85.42,88.49,99 [95 - 104],86.53% [85.42% - 88.49%],100,83,130,03-31-2021,projected
172,IL- SPRINGFIELD,87.7,148,138,162,85.85,90.84,148 [138 - 162],87.7% [85.85% - 90.84%],196,149,276,03-31-2021,projected
173,IL- URBANA,82.6,28,26,31,82.41,83.66,28 [26 - 31],82.6% [82.41% - 83.66%],27,25,38,03-31-2021,projected
175,IL- BLOOMINGTON,95.73,42,41,45,92.36,101.72,42 [41 - 45],95.73% [92.36% - 101.72%],42,33,58,03-31-2021,projected
179,IN- EVANSVILLE,81.56,29,28,32,81.22,82.35,29 [28 - 32],81.56% [81.22% - 82.35%],32,25,48,03-31-2021,projected
180,IN- FORT WAYNE,83.66,84,80,91,82.71,85.15,84 [80 - 91],83.66% [82.71% - 85.15%],81,60,114,03-31-2021,projected
181,IN- GARY,82.79,42,41,44,82.26,83.12,42 [41 - 44],82.79% [82.26% - 83.12%],42,34,47,03-31-2021,projected
183,IN- INDIANAPOLIS,83.24,208,200,217,82.73,83.8,208 [200 - 217],83.24% [82.73% - 83.8%],208,175,244,03-31-2021,projected
184,IN- LAFAYETTE,81.62,14,13,14,81.62,81.62,14 [13 - 14],81.62% [81.62% - 81.62%],12,12,12,03-31-2021,projected
185,IN- MUNCIE,81.43,7,7,7,81.43,81.67,7 [7 - 7],81.43% [81.43% - 81.67%],6,6,7,03-31-2021,projected
186,IN- MUNSTER,82.34,27,26,28,81.73,82.77,27 [26 - 28],82.34% [81.73% - 82.77%],27,20,32,03-31-2021,projected
187,IN- SOUTH BEND,86.28,91,88,97,85.49,87.46,91 [88 - 97],86.28% [85.49% - 87.46%],96,84,114,03-31-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,7,81.11,81.11,7 [7 - 7],81.11% [81.11% - 81.11%],6,6,6,03-31-2021,projected
190,IA- CEDAR RAPIDS,81.16,7,7,8,80.9,81.34,7 [7 - 8],81.16% [80.9% - 81.34%],13,10,15,03-31-2021,projected
191,IA- DAVENPORT,83.06,66,64,71,82.38,84.14,66 [64 - 71],83.06% [82.38% - 84.14%],68,53,92,03-31-2021,projected
192,IA- DES MOINES,82.46,79,75,84,82.19,82.76,79 [75 - 84],82.46% [82.19% - 82.76%],81,72,91,03-31-2021,projected
193,IA- DUBUQUE,81.65,7,7,8,81.1,82.57,7 [7 - 8],81.65% [81.1% - 82.57%],9,6,14,03-31-2021,projected
194,IA- IOWA CITY,82.21,42,40,46,81.7,83.24,42 [40 - 46],82.21% [81.7% - 83.24%],43,33,63,03-31-2021,projected
195,IA- MASON CITY,80.0,0,0,1,80.0,80.68,0 [0 - 1],80.0% [80.0% - 80.68%],0,0,5,03-31-2021,projected
196,IA- SIOUX CITY,82.03,21,19,22,80.8,82.47,21 [19 - 22],82.03% [80.8% - 82.47%],23,9,28,03-31-2021,projected
197,IA- WATERLOO,80.78,7,7,7,80.78,80.78,7 [7 - 7],80.78% [80.78% - 80.78%],5,5,5,03-31-2021,projected
200,KS- TOPEKA,81.62,28,26,29,81.1,82.13,28 [26 - 29],81.62% [81.1% - 82.13%],25,17,33,03-31-2021,projected
201,KS- WICHITA,80.59,10,9,16,80.28,80.75,10 [9 - 16],80.59% [80.28% - 80.75%],29,14,37,03-31-2021,projected
203,KY- COVINGTON,83.81,32,28,34,83.45,83.81,32 [28 - 34],83.81% [83.45% - 83.81%],42,38,42,03-31-2021,projected
204,KY- LEXINGTON,83.69,152,144,174,82.98,84.46,152 [144 - 174],83.69% [82.98% - 84.46%],192,155,232,03-31-2021,projected
205,KY- LOUISVILLE,84.28,175,168,180,83.9,85.0,175 [168 - 180],84.28% [83.9% - 85.0%],206,188,241,03-31-2021,projected
207,KY- OWENSBORO,84.24,14,14,16,82.97,85.93,14 [14 - 16],84.24% [82.97% - 85.93%],20,14,28,03-31-2021,projected
208,KY- PADUCAH,81.91,28,26,30,81.85,82.16,28 [26 - 30],81.91% [81.85% - 82.16%],31,30,35,03-31-2021,projected
209,LA- ALEXANDRIA,82.52,21,21,22,81.82,83.13,21 [21 - 22],82.52% [81.82% - 83.13%],25,18,31,03-31-2021,projected
210,LA- BATON ROUGE,82.86,64,61,69,82.58,83.23,64 [61 - 69],82.86% [82.58% - 83.23%],71,64,80,03-31-2021,projected
212,LA- HOUMA,82.28,9,8,10,82.0,82.28,9 [8 - 10],82.28% [82.0% - 82.28%],16,14,16,03-31-2021,projected
213,LA- LAFAYETTE,82.04,41,38,43,81.99,82.36,41 [38 - 43],82.04% [81.99% - 82.36%],44,43,51,03-31-2021,projected
214,LA- LAKE CHARLES,85.2,42,41,43,84.86,85.9,42 [41 - 43],85.2% [84.86% - 85.9%],45,42,51,03-31-2021,projected
216,LA- METAIRIE,82.27,16,15,18,81.98,83.26,16 [15 - 18],82.27% [81.98% - 83.26%],23,20,33,03-31-2021,projected
217,LA- MONROE,80.76,4,3,5,80.11,80.76,4 [3 - 5],80.76% [80.11% - 80.76%],7,1,7,03-31-2021,projected
218,LA- NEW ORLEANS,80.7,14,14,14,80.58,81.03,14 [14 - 14],80.7% [80.58% - 81.03%],17,14,25,03-31-2021,projected
219,LA- SHREVEPORT,81.06,23,20,25,80.4,81.28,23 [20 - 25],81.06% [80.4% - 81.28%],29,11,35,03-31-2021,projected
220,LA- SLIDELL,82.98,11,10,12,82.58,82.98,11 [10 - 12],82.98% [82.58% - 82.98%],15,13,15,03-31-2021,projected
221,ME- BANGOR,81.47,14,14,15,81.47,81.65,14 [14 - 15],81.47% [81.47% - 81.65%],16,16,18,03-31-2021,projected
222,ME- PORTLAND,82.4,63,60,65,81.9,82.97,63 [60 - 65],82.4% [81.9% - 82.97%],63,50,78,03-31-2021,projected
223,MD- BALTIMORE,89.47,640,617,670,87.61,91.91,640 [617 - 670],89.47% [87.61% - 91.91%],639,513,803,03-31-2021,projected
225,MD- SALISBURY,83.31,31,28,35,81.92,86.08,31 [28 - 35],83.31% [81.92% - 86.08%],31,18,57,03-31-2021,projected
226,MD- TAKOMA PARK,90.64,137,132,143,88.55,93.29,137 [132 - 143],90.64% [88.55% - 93.29%],137,110,171,03-31-2021,projected
227,MA- BOSTON,85.99,658,634,686,84.72,87.47,658 [634 - 686],85.99% [84.72% - 87.47%],658,518,821,03-31-2021,projected
230,MA- SPRINGFIELD,86.0,95,92,100,84.62,87.93,95 [92 - 100],86.0% [84.62% - 87.93%],96,74,127,03-31-2021,projected
231,MA- WORCESTER,84.57,73,70,76,83.9,85.18,73 [70 - 76],84.57% [83.9% - 85.18%],75,64,85,03-31-2021,projected
232,MI- ANN ARBOR,95.07,492,470,520,91.12,99.49,492 [470 - 520],95.07% [91.12% - 99.49%],492,363,636,03-31-2021,projected
233,MI- DEARBORN,90.89,180,172,189,88.33,93.87,180 [172 - 189],90.89% [88.33% - 93.87%],179,137,228,03-31-2021,projected
234,MI- DETROIT,98.8,877,835,929,93.82,104.66,877 [835 - 929],98.8% [93.82% - 104.66%],876,644,1149,03-31-2021,projected
235,MI- FLINT,99.23,255,243,269,94.33,104.96,255 [243 - 269],99.23% [94.33% - 104.96%],255,190,331,03-31-2021,projected
236,MI- GRAND RAPIDS,95.46,356,337,376,90.87,100.01,356 [337 - 376],95.46% [90.87% - 100.01%],357,251,462,03-31-2021,projected
238,MI- KALAMAZOO,91.78,175,167,184,88.87,95.17,175 [167 - 184],91.78% [88.87% - 95.17%],174,131,224,03-31-2021,projected
239,MI- LANSING,96.35,252,240,266,92.05,100.78,252 [240 - 266],96.35% [92.05% - 100.78%],251,185,319,03-31-2021,projected
240,MI- MARQUETTE,84.3,21,20,21,84.1,84.3,21 [20 - 21],84.3% [84.1% - 84.3%],21,20,21,03-31-2021,projected
242,MI- MUSKEGON,90.07,55,53,58,88.21,92.87,55 [53 - 58],90.07% [88.21% - 92.87%],54,44,69,03-31-2021,projected
243,MI- PETOSKEY,95.61,50,47,54,91.85,99.36,50 [47 - 54],95.61% [91.85% - 99.36%],54,41,67,03-31-2021,projected
244,MI- PONTIAC,97.99,213,203,225,93.6,103.23,213 [203 - 225],97.99% [93.6% - 103.23%],213,161,275,03-31-2021,projected
245,MI- ROYAL OAK,93.78,365,348,386,90.33,97.87,365 [348 - 386],93.78% [90.33% - 97.87%],364,273,472,03-31-2021,projected
246,MI- SAGINAW,88.44,175,167,187,86.3,91.4,175 [167 - 187],88.44% [86.3% - 91.4%],177,132,239,03-31-2021,projected
248,MI- ST JOSEPH,90.93,35,33,36,87.95,93.58,35 [33 - 36],90.93% [87.95% - 93.58%],33,24,41,03-31-2021,projected
249,MI- TRAVERSE CITY,91.2,53,50,57,89.43,92.97,53 [50 - 57],91.2% [89.43% - 92.97%],57,48,66,03-31-2021,projected
