region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.53,36,33,43,80.33,81.01,36 [33 - 43],80.53% [80.33% - 81.01%],45,28,85,03-31-2021,projected
2,AL- DOTHAN,80.6,7,6,8,80.0,80.98,7 [6 - 8],80.6% [80.0% - 80.98%],8,0,13,03-31-2021,projected
5,AL- HUNTSVILLE,80.74,9,8,11,80.48,81.44,9 [8 - 11],80.74% [80.48% - 81.44%],14,9,27,03-31-2021,projected
6,AL- MOBILE,80.46,14,12,15,80.32,80.63,14 [12 - 15],80.46% [80.32% - 80.63%],13,9,18,03-31-2021,projected
7,AL- MONTGOMERY,81.94,25,23,29,81.55,82.65,25 [23 - 29],81.94% [81.55% - 82.65%],30,24,41,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,14,13,14,80.6,81.7,14 [13 - 14],81.1% [80.6% - 81.7%],11,6,17,03-31-2021,projected
11,AZ- MESA,81.52,28,26,30,80.86,82.32,28 [26 - 30],81.52% [80.86% - 82.32%],30,17,46,03-31-2021,projected
12,AZ- PHOENIX,80.82,56,51,61,80.41,81.2,56 [51 - 61],80.82% [80.41% - 81.2%],62,31,91,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.49,0 [0 - 1],80.37% [80.25% - 80.49%],3,2,4,03-31-2021,projected
15,AZ- TUCSON,81.15,28,25,29,80.67,81.55,28 [25 - 29],81.15% [80.67% - 81.55%],29,17,39,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.4,22,20,28,80.24,81.06,22 [20 - 28],80.4% [80.24% - 81.06%],23,14,61,03-31-2021,projected
21,AR- SPRINGDALE,81.04,14,12,15,80.38,81.32,14 [12 - 15],81.04% [80.38% - 81.32%],11,4,14,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,9,80.0,81.73,7 [6 - 9],80.41% [80.0% - 81.73%],4,0,17,03-31-2021,projected
23,CA- ORANGE CO.,80.52,29,27,34,80.31,80.84,29 [27 - 34],80.52% [80.31% - 80.84%],40,24,64,03-31-2021,projected
25,CA- BAKERSFIELD,80.47,11,10,13,80.19,80.61,11 [10 - 13],80.47% [80.19% - 80.61%],17,7,22,03-31-2021,projected
31,CA- CHICO,82.03,8,7,10,81.09,83.12,8 [7 - 10],82.03% [81.09% - 83.12%],13,7,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.4,22,20,24,80.95,82.0,22 [20 - 24],81.4% [80.95% - 82.0%],28,19,40,03-31-2021,projected
43,CA- FRESNO,81.4,27,25,32,80.74,82.72,27 [25 - 32],81.4% [80.74% - 82.72%],32,17,62,03-31-2021,projected
56,CA- LOS ANGELES,80.26,47,43,53,80.15,80.42,47 [43 - 53],80.26% [80.15% - 80.42%],65,38,105,03-31-2021,projected
58,CA- MODESTO,81.34,19,17,23,80.87,82.39,19 [17 - 23],81.34% [80.87% - 82.39%],23,15,41,03-31-2021,projected
62,CA- NAPA,82.23,14,13,15,81.03,83.26,14 [13 - 15],82.23% [81.03% - 83.26%],13,6,19,03-31-2021,projected
65,CA- ALAMEDA CO.,80.41,11,10,14,80.21,80.95,11 [10 - 14],80.41% [80.21% - 80.95%],14,7,32,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.66,0 [0 - 1],80.38% [80.19% - 80.66%],4,2,7,03-31-2021,projected
73,CA- REDDING,83.23,35,33,38,81.94,84.9,35 [33 - 38],83.23% [81.94% - 84.9%],35,21,53,03-31-2021,projected
77,CA- SACRAMENTO,82.28,94,87,107,81.32,83.8,94 [87 - 107],82.28% [81.32% - 83.8%],109,63,182,03-31-2021,projected
78,CA- SALINAS,80.88,7,6,8,80.88,81.64,7 [6 - 8],80.88% [80.88% - 81.64%],7,7,13,03-31-2021,projected
79,CA- SAN BERNARDINO,80.66,28,25,33,80.38,81.11,28 [25 - 33],80.66% [80.38% - 81.11%],38,22,64,03-31-2021,projected
