region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.37,28,24,34,80.12,80.86,28 [24 - 34],80.37% [80.12% - 80.86%],31,10,73,03-31-2021,projected
2,AL- DOTHAN,80.6,7,6,9,80.0,81.58,7 [6 - 9],80.6% [80.0% - 81.58%],8,0,21,03-31-2021,projected
5,AL- HUNTSVILLE,80.48,7,7,10,80.32,81.28,7 [7 - 10],80.48% [80.32% - 81.28%],9,6,24,03-31-2021,projected
6,AL- MOBILE,80.42,14,12,14,80.0,80.46,14 [12 - 14],80.42% [80.0% - 80.46%],12,0,13,03-31-2021,projected
7,AL- MONTGOMERY,81.94,28,26,32,80.78,83.1,28 [26 - 32],81.94% [80.78% - 83.1%],30,12,48,03-31-2021,projected
9,AL- TUSCALOOSA,80.6,7,6,8,80.6,81.1,7 [6 - 8],80.6% [80.6% - 81.1%],6,6,11,03-31-2021,projected
11,AZ- MESA,80.96,21,19,23,80.4,81.67,21 [19 - 23],80.96% [80.4% - 81.67%],19,8,33,03-31-2021,projected
12,AZ- PHOENIX,80.53,39,35,44,80.2,80.92,39 [35 - 44],80.53% [80.2% - 80.92%],40,15,70,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.37,0 [0 - 0],80.12% [80.12% - 80.37%],1,1,3,03-31-2021,projected
15,AZ- TUCSON,80.75,17,15,19,80.24,81.23,17 [15 - 19],80.75% [80.24% - 81.23%],19,6,31,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.39,0 [0 - 1],80.0% [80.0% - 80.39%],0,0,5,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.47,28,26,35,80.19,81.25,28 [26 - 35],80.47% [80.19% - 81.25%],27,11,72,03-31-2021,projected
21,AR- SPRINGDALE,81.04,14,12,16,80.0,82.46,14 [12 - 16],81.04% [80.0% - 82.46%],11,0,26,03-31-2021,projected
22,AR- TEXARKANA,80.82,7,6,13,80.0,84.08,7 [6 - 13],80.82% [80.0% - 84.08%],8,0,40,03-31-2021,projected
23,CA- ORANGE CO.,80.27,14,13,17,80.1,80.56,14 [13 - 17],80.27% [80.1% - 80.56%],21,8,43,03-31-2021,projected
25,CA- BAKERSFIELD,80.17,1,0,2,80.0,80.3,1 [0 - 2],80.17% [80.0% - 80.3%],6,0,11,03-31-2021,projected
31,CA- CHICO,81.09,7,6,10,80.0,84.06,7 [6 - 10],81.09% [80.0% - 84.06%],7,0,26,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.9,13,12,15,80.5,81.5,13 [12 - 15],80.9% [80.5% - 81.5%],18,10,30,03-31-2021,projected
43,CA- FRESNO,80.66,14,12,16,80.31,81.4,14 [12 - 16],80.66% [80.31% - 81.4%],15,7,32,03-31-2021,projected
56,CA- LOS ANGELES,80.08,14,12,18,80.03,80.18,14 [12 - 18],80.08% [80.03% - 80.18%],21,7,44,03-31-2021,projected
58,CA- MODESTO,80.76,7,6,10,80.06,81.57,7 [6 - 10],80.76% [80.06% - 81.57%],13,1,27,03-31-2021,projected
62,CA- NAPA,82.23,14,12,16,80.0,83.95,14 [12 - 16],82.23% [80.0% - 83.95%],13,0,23,03-31-2021,projected
65,CA- ALAMEDA CO.,80.21,7,6,8,80.0,80.56,7 [6 - 8],80.21% [80.0% - 80.56%],7,0,19,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.09,80.28,0 [0 - 0],80.09% [80.09% - 80.28%],1,1,3,03-31-2021,projected
73,CA- REDDING,83.23,35,32,40,81.29,85.82,35 [32 - 40],83.23% [81.29% - 85.82%],35,14,63,03-31-2021,projected
77,CA- SACRAMENTO,81.76,75,68,88,80.77,83.51,75 [68 - 88],81.76% [80.77% - 83.51%],84,37,168,03-31-2021,projected
78,CA- SALINAS,80.88,3,2,4,80.0,80.88,3 [2 - 4],80.88% [80.0% - 80.88%],7,0,7,03-31-2021,projected
79,CA- SAN BERNARDINO,80.21,8,6,11,80.05,80.55,8 [6 - 11],80.21% [80.05% - 80.55%],12,3,32,03-31-2021,projected
80,CA- SAN DIEGO,80.65,37,33,43,80.26,81.28,37 [33 - 43],80.65% [80.26% - 81.28%],46,18,90,03-31-2021,projected
81,CA- SAN FRANCISCO,80.28,14,12,17,80.06,80.67,14 [12 - 17],80.28% [80.06% - 80.67%],14,3,34,03-31-2021,projected
82,CA- SAN JOSE,80.23,7,6,9,80.2,80.73,7 [6 - 9],80.23% [80.2% - 80.73%],7,6,22,03-31-2021,projected
83,CA- SAN LUIS OBISPO,81.32,7,6,8,80.22,82.85,7 [6 - 8],81.32% [80.22% - 82.85%],6,1,13,03-31-2021,projected
85,CA- SAN MATEO CO.,80.26,7,6,8,80.0,80.56,7 [6 - 8],80.26% [80.0% - 80.56%],7,0,15,03-31-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,1,80.0,80.83,0 [0 - 1],80.0% [80.0% - 80.83%],0,0,8,03-31-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,1,80.0,81.95,0 [0 - 1],80.0% [80.0% - 81.95%],0,0,7,03-31-2021,projected
89,CA- SANTA ROSA,80.0,0,0,1,80.0,80.38,0 [0 - 1],80.0% [80.0% - 80.38%],0,0,7,03-31-2021,projected
91,CA- STOCKTON,82.82,25,22,32,80.94,86.96,25 [22 - 32],82.82% [80.94% - 86.96%],30,10,74,03-31-2021,projected
96,CA- VENTURA,80.45,7,6,8,80.13,80.89,7 [6 - 8],80.45% [80.13% - 80.89%],7,2,14,03-31-2021,projected
101,CO- BOULDER,85.47,28,26,30,82.32,88.84,28 [26 - 30],85.47% [82.32% - 88.84%],26,11,42,03-31-2021,projected
102,CO- COLORADO SPRINGS,85.12,51,46,62,82.61,90.72,51 [46 - 62],85.12% [82.61% - 90.72%],53,27,111,03-31-2021,projected
103,CO- DENVER,83.5,152,139,174,81.72,86.66,152 [139 - 174],83.5% [81.72% - 86.66%],167,82,318,03-31-2021,projected
104,CO- FORT COLLINS,86.57,42,38,49,82.5,91.74,42 [38 - 49],86.57% [82.5% - 91.74%],42,16,75,03-31-2021,projected
105,CO- GRAND JUNCTION,81.89,14,13,17,81.01,84.55,14 [13 - 17],81.89% [81.01% - 84.55%],15,8,36,03-31-2021,projected
106,CO- GREELEY,82.57,21,19,24,81.16,85.79,21 [19 - 24],82.57% [81.16% - 85.79%],20,9,45,03-31-2021,projected
107,CO- PUEBLO,81.38,7,7,10,80.5,83.76,7 [7 - 10],81.38% [80.5% - 83.76%],11,4,30,03-31-2021,projected
109,CT- BRIDGEPORT,88.2,130,118,147,83.42,94.63,130 [118 - 147],88.2% [83.42% - 94.63%],139,58,248,03-31-2021,projected
110,CT- HARTFORD,85.87,175,160,196,82.55,90.07,175 [160 - 196],85.87% [82.55% - 90.07%],191,83,328,03-31-2021,projected
111,CT- NEW HAVEN,87.24,261,238,293,83.14,92.64,261 [238 - 293],87.24% [83.14% - 92.64%],279,121,487,03-31-2021,projected
112,DE- WILMINGTON,82.74,47,43,54,81.24,85.21,47 [43 - 54],82.74% [81.24% - 85.21%],51,23,97,03-31-2021,projected
