region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.05,173,164,186,82.96,85.53,173 [164 - 186],84.05% [82.96% - 85.53%],342,250,467,04-28-2021,projected
2,AL- DOTHAN,84.74,31,30,33,83.46,85.05,31 [30 - 33],84.74% [83.46% - 85.05%],63,46,67,04-28-2021,projected
5,AL- HUNTSVILLE,86.38,62,58,68,84.47,89.57,62 [58 - 68],86.38% [84.47% - 89.57%],120,84,180,04-28-2021,projected
6,AL- MOBILE,111.01,462,436,491,101.84,120.29,462 [436 - 491],111.01% [101.84% - 120.29%],886,624,1151,04-28-2021,projected
7,AL- MONTGOMERY,84.59,42,39,45,82.85,86.02,42 [39 - 45],84.59% [82.85% - 86.02%],71,44,93,04-28-2021,projected
9,AL- TUSCALOOSA,83.51,7,7,10,82.4,83.71,7 [7 - 10],83.51% [82.4% - 83.71%],35,24,37,04-28-2021,projected
11,AZ- MESA,96.16,168,159,185,91.46,104.49,168 [159 - 185],96.16% [91.46% - 104.49%],320,227,485,04-28-2021,projected
12,AZ- PHOENIX,89.2,363,344,402,86.5,94.17,363 [344 - 402],89.2% [86.5% - 94.17%],697,492,1073,04-28-2021,projected
14,AZ- SUN CITY,86.91,28,27,31,84.94,90.37,28 [27 - 31],86.91% [84.94% - 90.37%],56,40,84,04-28-2021,projected
15,AZ- TUCSON,86.22,78,74,86,84.95,88.95,78 [74 - 86],86.22% [84.95% - 88.95%],157,125,226,04-28-2021,projected
16,AR- FORT SMITH,82.97,24,21,38,81.17,92.72,24 [21 - 38],82.97% [81.17% - 92.72%],38,15,163,04-28-2021,projected
18,AR- JONESBORO,82.65,14,14,17,82.65,83.65,14 [14 - 17],82.65% [82.65% - 83.65%],24,24,33,04-28-2021,projected
19,AR- LITTLE ROCK,83.41,88,83,102,82.27,84.5,88 [83 - 102],83.41% [82.27% - 84.5%],197,131,260,04-28-2021,projected
21,AR- SPRINGDALE,88.42,35,35,41,87.28,91.73,35 [35 - 41],88.42% [87.28% - 91.73%],89,77,124,04-28-2021,projected
22,AR- TEXARKANA,82.35,14,12,16,80.0,83.57,14 [12 - 16],82.35% [80.0% - 83.57%],23,0,35,04-28-2021,projected
23,CA- ORANGE CO.,81.39,36,33,40,81.07,81.79,36 [33 - 40],81.39% [81.07% - 81.79%],106,82,137,04-28-2021,projected
25,CA- BAKERSFIELD,81.49,21,19,23,80.94,82.16,21 [19 - 23],81.49% [80.94% - 82.16%],54,34,78,04-28-2021,projected
31,CA- CHICO,86.25,21,19,22,84.22,87.19,21 [19 - 22],86.25% [84.22% - 87.19%],40,27,46,04-28-2021,projected
33,CA- CONTRA COSTA CO.,85.54,44,41,48,84.49,86.69,44 [41 - 48],85.54% [84.49% - 86.69%],111,90,134,04-28-2021,projected
43,CA- FRESNO,82.93,21,19,23,81.88,83.99,21 [19 - 23],82.93% [81.88% - 83.99%],67,43,91,04-28-2021,projected
56,CA- LOS ANGELES,81.17,89,82,101,80.74,81.85,89 [82 - 101],81.17% [80.74% - 81.85%],291,184,460,04-28-2021,projected
58,CA- MODESTO,85.12,28,25,31,82.91,86.75,28 [25 - 31],85.12% [82.91% - 86.75%],88,50,116,04-28-2021,projected
62,CA- NAPA,82.58,7,7,7,82.41,82.58,7 [7 - 7],82.58% [82.41% - 82.58%],15,14,15,04-28-2021,projected
65,CA- ALAMEDA CO.,84.44,61,57,66,83.58,85.3,61 [57 - 66],84.44% [83.58% - 85.3%],150,121,179,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.95,0,0,1,80.57,81.42,0 [0 - 1],80.95% [80.57% - 81.42%],10,6,15,04-28-2021,projected
73,CA- REDDING,87.95,44,41,47,86.19,90.54,44 [41 - 47],87.95% [86.19% - 90.54%],86,67,114,04-28-2021,projected
77,CA- SACRAMENTO,85.64,99,94,106,84.7,87.04,99 [94 - 106],85.64% [84.7% - 87.04%],270,225,337,04-28-2021,projected
78,CA- SALINAS,81.77,7,6,7,81.77,81.77,7 [6 - 7],81.77% [81.77% - 81.77%],14,14,14,04-28-2021,projected
79,CA- SAN BERNARDINO,82.02,34,30,38,81.04,83.01,34 [30 - 38],82.02% [81.04% - 83.01%],117,60,174,04-28-2021,projected
