date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-11-2021,10,10,10
04-12-2021,10,10,10
04-13-2021,10,10,10
04-14-2021,10,10,11
04-15-2021,9,9,9
04-16-2021,9,9,9
04-17-2021,9,9,9
04-18-2021,9,9,9
04-19-2021,9,9,9
04-20-2021,9,8,9
04-21-2021,9,8,9
04-22-2021,9,8,9
04-23-2021,8,8,9
04-24-2021,8,8,9
04-25-2021,8,8,9
04-26-2021,8,8,9
04-27-2021,8,7,10
04-28-2021,8,7,10
04-29-2021,8,7,11
04-30-2021,8,7,11
05-01-2021,8,7,11
05-02-2021,8,7,13
05-03-2021,8,7,13
05-04-2021,8,7,14
05-05-2021,8,7,16
05-06-2021,9,7,16
05-07-2021,9,6,19
05-08-2021,10,6,20
05-09-2021,10,6,22
05-10-2021,10,6,25
05-11-2021,12,6,28
05-12-2021,13,6,31
05-13-2021,13,6,35
05-14-2021,15,6,40
05-15-2021,16,6,45
05-16-2021,17,7,47
05-17-2021,17,7,52
05-18-2021,18,7,56
05-19-2021,20,7,60
05-20-2021,22,7,64
05-21-2021,23,8,67
05-22-2021,25,8,69
05-23-2021,26,8,76
05-24-2021,28,9,80
05-25-2021,29,9,87
05-26-2021,32,10,93
05-27-2021,33,11,101
05-28-2021,35,11,107
05-29-2021,37,12,115
05-30-2021,40,12,124
05-31-2021,43,13,136
06-01-2021,45,13,148
06-02-2021,47,14,161
06-03-2021,51,14,176
06-04-2021,54,16,191
06-05-2021,59,17,208
06-06-2021,62,19,223
06-07-2021,68,19,240
06-08-2021,72,21,259
06-09-2021,77,21,282
06-10-2021,81,22,304
06-11-2021,87,23,327
06-12-2021,94,25,350
