date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,24,19,29
05-03-2021,24,19,29
05-04-2021,23,19,30
05-05-2021,23,19,31
05-06-2021,23,17,32
05-07-2021,23,17,32
05-08-2021,23,17,32
05-09-2021,24,16,32
05-10-2021,25,16,32
05-11-2021,25,16,33
05-12-2021,25,15,35
05-13-2021,24,14,36
05-14-2021,25,15,36
05-15-2021,24,15,36
05-16-2021,24,15,39
05-17-2021,24,14,39
05-18-2021,25,14,41
05-19-2021,24,14,43
05-20-2021,24,14,45
05-21-2021,24,15,47
05-22-2021,26,15,49
05-23-2021,26,13,52
05-24-2021,27,14,55
05-25-2021,28,14,58
05-26-2021,28,14,62
05-27-2021,29,14,65
05-28-2021,29,14,70
05-29-2021,30,14,73
05-30-2021,29,14,75
05-31-2021,32,14,80
06-01-2021,33,14,83
06-02-2021,35,14,86
06-03-2021,36,14,89
06-04-2021,37,15,93
06-05-2021,39,15,95
06-06-2021,40,15,99
06-07-2021,41,16,102
06-08-2021,41,16,105
06-09-2021,43,17,107
06-10-2021,45,17,111
06-11-2021,45,17,115
06-12-2021,46,17,115
06-13-2021,48,17,119
06-14-2021,49,17,119
06-15-2021,50,18,121
06-16-2021,52,17,123
06-17-2021,52,19,122
06-18-2021,53,19,123
06-19-2021,54,18,125
06-20-2021,55,18,127
06-21-2021,57,17,129
06-22-2021,58,17,132
06-23-2021,59,16,134
06-24-2021,60,16,138
06-25-2021,62,15,140
06-26-2021,62,15,142
06-27-2021,64,15,142
06-28-2021,64,15,146
06-29-2021,64,15,148
06-30-2021,64,14,149
07-01-2021,65,15,149
07-02-2021,63,15,151
07-03-2021,63,14,151
