date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,8,7,8
04-05-2021,8,7,9
04-06-2021,8,8,9
04-07-2021,8,8,10
04-08-2021,8,8,10
04-09-2021,9,8,10
04-10-2021,9,8,11
04-11-2021,9,9,11
04-12-2021,10,9,12
04-13-2021,10,9,13
04-14-2021,10,9,13
04-15-2021,11,9,14
04-16-2021,11,9,15
04-17-2021,12,10,17
04-18-2021,12,10,18
04-19-2021,12,10,20
04-20-2021,13,10,22
04-21-2021,13,10,23
04-22-2021,13,10,25
04-23-2021,14,10,27
04-24-2021,14,11,29
04-25-2021,15,11,31
04-26-2021,15,11,33
04-27-2021,16,11,35
04-28-2021,16,12,37
04-29-2021,17,12,39
04-30-2021,17,12,42
05-01-2021,17,12,43
05-02-2021,18,13,45
05-03-2021,18,14,48
05-04-2021,19,14,50
05-05-2021,20,14,51
05-06-2021,20,14,52
05-07-2021,20,14,53
05-08-2021,21,15,55
05-09-2021,21,15,56
05-10-2021,21,15,57
05-11-2021,21,15,58
05-12-2021,22,15,59
05-13-2021,22,15,61
05-14-2021,23,15,61
05-15-2021,23,15,62
05-16-2021,23,15,64
05-17-2021,23,15,64
05-18-2021,23,15,64
05-19-2021,23,15,63
05-20-2021,23,15,62
05-21-2021,23,15,61
05-22-2021,23,15,60
05-23-2021,23,14,59
05-24-2021,23,14,57
05-25-2021,23,14,55
05-26-2021,24,14,53
05-27-2021,24,13,52
05-28-2021,24,13,50
05-29-2021,24,12,49
05-30-2021,24,12,48
05-31-2021,24,11,47
06-01-2021,23,10,46
06-02-2021,23,10,46
06-03-2021,23,10,45
06-04-2021,23,9,43
06-05-2021,22,9,42
