date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,2,2,8
05-03-2021,2,2,9
05-04-2021,2,2,9
05-05-2021,2,2,8
05-06-2021,2,2,7
05-07-2021,3,2,7
05-08-2021,4,2,9
05-09-2021,4,2,11
05-10-2021,4,2,11
05-11-2021,4,2,12
05-12-2021,4,2,14
05-13-2021,4,2,16
05-14-2021,4,2,16
05-15-2021,4,2,16
05-16-2021,5,2,17
05-17-2021,5,2,17
05-18-2021,8,2,18
05-19-2021,9,2,20
05-20-2021,9,2,22
05-21-2021,11,2,24
05-22-2021,11,2,25
05-23-2021,11,2,26
05-24-2021,11,2,29
05-25-2021,12,2,31
05-26-2021,12,2,33
05-27-2021,13,3,38
05-28-2021,13,2,44
05-29-2021,16,2,46
05-30-2021,16,2,52
05-31-2021,18,2,56
06-01-2021,18,2,58
06-02-2021,19,2,64
06-03-2021,18,2,70
06-04-2021,21,2,74
06-05-2021,21,2,79
06-06-2021,22,2,80
06-07-2021,23,2,84
06-08-2021,24,2,87
06-09-2021,26,2,88
06-10-2021,27,2,90
06-11-2021,28,2,93
06-12-2021,27,2,94
06-13-2021,28,2,95
06-14-2021,28,1,99
06-15-2021,28,1,97
06-16-2021,26,2,99
06-17-2021,26,2,100
06-18-2021,25,2,105
06-19-2021,24,2,106
06-20-2021,22,2,108
06-21-2021,21,2,110
06-22-2021,23,2,111
06-23-2021,21,2,112
06-24-2021,21,2,110
06-25-2021,22,2,110
06-26-2021,23,3,110
06-27-2021,24,3,108
06-28-2021,25,3,108
06-29-2021,26,3,110
06-30-2021,29,3,109
07-01-2021,29,3,109
07-02-2021,30,3,110
07-03-2021,30,3,108
