date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,53,43,62
05-03-2021,53,43,64
05-04-2021,54,43,66
05-05-2021,54,42,68
05-06-2021,56,42,70
05-07-2021,56,42,72
05-08-2021,57,41,74
05-09-2021,58,41,76
05-10-2021,60,42,79
05-11-2021,60,42,82
05-12-2021,62,42,85
05-13-2021,63,42,87
05-14-2021,65,43,91
05-15-2021,67,43,95
05-16-2021,69,43,98
05-17-2021,70,44,102
05-18-2021,72,45,106
05-19-2021,74,45,110
05-20-2021,75,45,115
05-21-2021,77,46,120
05-22-2021,80,46,125
05-23-2021,82,46,131
05-24-2021,84,47,137
05-25-2021,86,47,143
05-26-2021,90,48,150
05-27-2021,92,48,157
05-28-2021,95,49,164
05-29-2021,97,49,173
05-30-2021,101,50,181
05-31-2021,104,50,189
06-01-2021,107,51,198
06-02-2021,111,52,207
06-03-2021,115,53,216
06-04-2021,118,53,226
06-05-2021,122,54,236
06-06-2021,126,56,246
06-07-2021,129,56,256
06-08-2021,133,57,267
06-09-2021,137,58,279
06-10-2021,141,58,289
06-11-2021,143,59,300
06-12-2021,147,60,311
06-13-2021,150,60,321
06-14-2021,153,61,330
06-15-2021,155,62,339
06-16-2021,157,63,345
06-17-2021,160,63,352
06-18-2021,163,63,356
06-19-2021,167,64,360
06-20-2021,171,64,363
06-21-2021,174,64,367
06-22-2021,177,65,370
06-23-2021,178,65,374
06-24-2021,178,66,375
06-25-2021,178,65,376
06-26-2021,178,65,377
06-27-2021,177,63,378
06-28-2021,177,61,375
06-29-2021,177,60,374
06-30-2021,175,58,373
07-01-2021,172,56,370
07-02-2021,170,55,366
07-03-2021,167,53,361
