date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-11-2021,45,45,49
04-12-2021,45,45,49
04-13-2021,45,45,49
04-14-2021,45,45,47
04-15-2021,40,38,47
04-16-2021,38,38,49
04-17-2021,40,38,49
04-18-2021,40,38,49
04-19-2021,40,36,47
04-20-2021,40,34,47
04-21-2021,40,34,45
04-22-2021,40,34,47
04-23-2021,40,34,47
04-24-2021,40,32,47
04-25-2021,40,32,51
04-26-2021,40,32,51
04-27-2021,40,32,51
04-28-2021,40,32,53
04-29-2021,42,29,55
04-30-2021,40,27,57
05-01-2021,40,27,57
05-02-2021,42,23,57
05-03-2021,42,23,58
05-04-2021,41,20,60
05-05-2021,45,20,69
05-06-2021,45,20,71
05-07-2021,47,20,75
05-08-2021,47,23,80
05-09-2021,49,23,86
05-10-2021,53,23,88
05-11-2021,56,23,93
05-12-2021,56,25,103
05-13-2021,58,25,110
05-14-2021,58,27,116
05-15-2021,62,25,126
05-16-2021,67,29,139
05-17-2021,67,29,142
05-18-2021,69,29,154
05-19-2021,73,29,175
05-20-2021,77,31,194
05-21-2021,77,31,206
05-22-2021,80,31,226
05-23-2021,80,31,249
05-24-2021,85,33,266
05-25-2021,85,33,293
05-26-2021,91,40,318
05-27-2021,95,40,333
05-28-2021,105,42,360
05-29-2021,111,42,381
05-30-2021,115,42,412
05-31-2021,122,44,438
06-01-2021,126,44,459
06-02-2021,133,44,489
06-03-2021,142,44,517
06-04-2021,151,44,547
06-05-2021,155,49,579
06-06-2021,166,49,607
06-07-2021,168,53,640
06-08-2021,182,56,679
06-09-2021,188,56,712
06-10-2021,188,56,742
06-11-2021,203,60,768
06-12-2021,210,64,807
