date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,34,32,34
04-19-2021,33,31,34
04-20-2021,31,31,33
04-21-2021,31,30,33
04-22-2021,30,29,32
04-23-2021,29,27,30
04-24-2021,28,26,30
04-25-2021,28,25,29
04-26-2021,27,24,29
04-27-2021,26,23,28
04-28-2021,25,22,28
04-29-2021,25,21,28
04-30-2021,24,20,27
05-01-2021,24,20,27
05-02-2021,22,19,26
05-03-2021,22,17,26
05-04-2021,21,16,26
05-05-2021,21,16,26
05-06-2021,20,16,25
05-07-2021,20,15,25
05-08-2021,19,14,25
05-09-2021,19,13,24
05-10-2021,18,13,24
05-11-2021,18,12,24
05-12-2021,18,12,24
05-13-2021,18,11,23
05-14-2021,18,11,23
05-15-2021,17,11,22
05-16-2021,17,10,22
05-17-2021,17,10,22
05-18-2021,16,9,21
05-19-2021,16,9,21
05-20-2021,16,9,21
05-21-2021,15,8,20
05-22-2021,15,8,20
05-23-2021,15,8,20
05-24-2021,14,7,19
05-25-2021,14,7,19
05-26-2021,14,7,19
05-27-2021,13,7,19
05-28-2021,13,6,19
05-29-2021,13,6,19
05-30-2021,12,6,18
05-31-2021,12,6,18
06-01-2021,12,5,18
06-02-2021,11,5,18
06-03-2021,11,5,18
06-04-2021,11,5,18
06-05-2021,11,5,18
06-06-2021,10,5,17
06-07-2021,10,4,17
06-08-2021,10,4,17
06-09-2021,10,4,17
06-10-2021,9,4,16
06-11-2021,9,4,16
06-12-2021,9,4,16
06-13-2021,9,4,16
06-14-2021,9,4,16
06-15-2021,8,3,17
06-16-2021,8,3,16
06-17-2021,8,3,16
06-18-2021,8,3,16
06-19-2021,8,3,16
