date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,27,26,29
04-19-2021,26,26,29
04-20-2021,26,25,29
04-21-2021,26,24,29
04-22-2021,26,24,29
04-23-2021,26,23,27
04-24-2021,26,22,27
04-25-2021,26,22,27
04-26-2021,24,21,27
04-27-2021,24,21,27
04-28-2021,24,19,27
04-29-2021,24,18,27
04-30-2021,23,16,27
05-01-2021,22,16,27
05-02-2021,22,15,28
05-03-2021,22,15,28
05-04-2021,22,15,27
05-05-2021,21,13,27
05-06-2021,20,13,27
05-07-2021,19,12,27
05-08-2021,19,11,28
05-09-2021,19,11,28
05-10-2021,19,10,29
05-11-2021,19,10,29
05-12-2021,19,9,30
05-13-2021,19,8,30
05-14-2021,19,8,29
05-15-2021,19,8,29
05-16-2021,19,8,30
05-17-2021,19,7,31
05-18-2021,18,6,31
05-19-2021,18,5,31
05-20-2021,18,5,32
05-21-2021,18,5,32
05-22-2021,18,4,34
05-23-2021,18,4,35
05-24-2021,18,4,35
05-25-2021,17,4,36
05-26-2021,17,4,38
05-27-2021,17,4,40
05-28-2021,18,4,41
05-29-2021,17,3,43
05-30-2021,18,3,45
05-31-2021,18,3,46
06-01-2021,18,3,47
06-02-2021,18,2,49
06-03-2021,18,2,50
06-04-2021,18,2,52
06-05-2021,18,2,54
06-06-2021,18,2,55
06-07-2021,18,1,56
06-08-2021,18,1,60
06-09-2021,18,1,62
06-10-2021,18,1,64
06-11-2021,19,1,67
06-12-2021,19,1,70
06-13-2021,19,1,71
06-14-2021,20,1,72
06-15-2021,19,1,75
06-16-2021,20,1,75
06-17-2021,20,1,76
06-18-2021,20,1,77
06-19-2021,20,1,78
