date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,24,20,36
05-03-2021,23,20,37
05-04-2021,23,18,37
05-05-2021,23,16,38
05-06-2021,23,16,40
05-07-2021,23,16,40
05-08-2021,22,16,41
05-09-2021,21,16,42
05-10-2021,21,16,43
05-11-2021,21,15,44
05-12-2021,21,14,46
05-13-2021,21,14,46
05-14-2021,21,14,47
05-15-2021,21,14,47
05-16-2021,21,14,48
05-17-2021,20,12,48
05-18-2021,20,12,48
05-19-2021,20,12,49
05-20-2021,20,11,49
05-21-2021,19,11,51
05-22-2021,19,11,51
05-23-2021,19,11,51
05-24-2021,19,11,52
05-25-2021,19,11,53
05-26-2021,19,11,53
05-27-2021,19,11,54
05-28-2021,19,11,54
05-29-2021,19,10,55
05-30-2021,19,9,55
05-31-2021,19,9,55
06-01-2021,18,9,56
06-02-2021,18,9,56
06-03-2021,18,9,55
06-04-2021,18,9,56
06-05-2021,16,9,56
06-06-2021,16,8,56
06-07-2021,16,8,57
06-08-2021,16,8,57
06-09-2021,16,8,57
06-10-2021,16,8,57
06-11-2021,16,8,57
06-12-2021,16,8,57
06-13-2021,16,7,57
06-14-2021,15,7,57
06-15-2021,15,6,57
06-16-2021,15,6,57
06-17-2021,15,6,56
06-18-2021,15,6,55
06-19-2021,14,6,56
06-20-2021,14,6,55
06-21-2021,14,6,55
06-22-2021,14,5,55
06-23-2021,14,5,54
06-24-2021,13,5,54
06-25-2021,13,5,53
06-26-2021,13,5,52
06-27-2021,12,5,51
06-28-2021,12,5,51
06-29-2021,12,4,50
06-30-2021,12,4,49
07-01-2021,12,4,47
07-02-2021,12,4,46
07-03-2021,11,4,45
