date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-04-2021,5,5,5
04-05-2021,5,5,6
04-06-2021,6,6,6
04-07-2021,6,6,6
04-08-2021,6,6,6
04-09-2021,6,6,7
04-10-2021,6,6,7
04-11-2021,6,6,7
04-12-2021,7,6,8
04-13-2021,7,6,9
04-14-2021,7,6,10
04-15-2021,7,7,11
04-16-2021,8,7,11
04-17-2021,8,7,11
04-18-2021,8,7,12
04-19-2021,8,7,13
04-20-2021,9,7,16
04-21-2021,9,7,17
04-22-2021,9,7,18
04-23-2021,9,7,20
04-24-2021,10,7,21
04-25-2021,10,8,22
04-26-2021,10,8,24
04-27-2021,10,8,25
04-28-2021,11,8,27
04-29-2021,11,8,29
04-30-2021,11,8,32
05-01-2021,12,8,35
05-02-2021,12,8,38
05-03-2021,12,9,40
05-04-2021,13,9,42
05-05-2021,13,9,44
05-06-2021,13,9,46
05-07-2021,14,9,48
05-08-2021,14,9,52
05-09-2021,14,9,53
05-10-2021,15,9,55
05-11-2021,16,10,56
05-12-2021,16,10,58
05-13-2021,17,10,60
05-14-2021,17,11,62
05-15-2021,17,11,65
05-16-2021,17,11,66
05-17-2021,19,11,67
05-18-2021,19,11,68
05-19-2021,19,11,69
05-20-2021,20,11,70
05-21-2021,20,11,72
05-22-2021,20,11,74
05-23-2021,21,11,75
05-24-2021,22,11,77
05-25-2021,22,11,78
05-26-2021,22,12,78
05-27-2021,22,12,78
05-28-2021,24,12,77
05-29-2021,24,13,76
05-30-2021,24,13,77
05-31-2021,24,12,76
06-01-2021,24,12,76
06-02-2021,25,12,76
06-03-2021,26,12,74
06-04-2021,27,12,73
06-05-2021,27,12,71
