date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,17,17,19
04-19-2021,17,17,19
04-20-2021,17,16,19
04-21-2021,17,16,18
04-22-2021,17,16,18
04-23-2021,17,16,18
04-24-2021,16,15,18
04-25-2021,16,15,18
04-26-2021,16,15,18
04-27-2021,16,14,18
04-28-2021,16,13,17
04-29-2021,16,13,17
04-30-2021,15,13,17
05-01-2021,15,13,17
05-02-2021,14,12,17
05-03-2021,14,12,17
05-04-2021,14,12,17
05-05-2021,14,11,17
05-06-2021,14,10,17
05-07-2021,13,10,17
05-08-2021,13,10,17
05-09-2021,13,10,17
05-10-2021,13,9,16
05-11-2021,13,9,16
05-12-2021,13,9,16
05-13-2021,12,8,16
05-14-2021,12,8,16
05-15-2021,12,8,16
05-16-2021,12,7,15
05-17-2021,11,7,15
05-18-2021,11,7,15
05-19-2021,11,7,15
05-20-2021,11,6,15
05-21-2021,10,6,14
05-22-2021,10,6,14
05-23-2021,10,6,14
05-24-2021,10,6,14
05-25-2021,9,5,14
05-26-2021,9,5,13
05-27-2021,9,5,13
05-28-2021,9,5,13
05-29-2021,8,4,13
05-30-2021,8,4,13
05-31-2021,8,4,13
06-01-2021,8,4,12
06-02-2021,8,4,12
06-03-2021,7,4,12
06-04-2021,7,4,12
06-05-2021,7,4,12
06-06-2021,7,3,12
06-07-2021,7,3,12
06-08-2021,7,3,11
06-09-2021,6,3,10
06-10-2021,6,3,10
06-11-2021,6,3,10
06-12-2021,6,3,10
06-13-2021,6,2,10
06-14-2021,6,2,10
06-15-2021,6,2,9
06-16-2021,6,2,9
06-17-2021,6,2,9
06-18-2021,6,2,9
06-19-2021,5,2,9
