date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
04-18-2021,27,25,32
04-19-2021,26,26,32
04-20-2021,26,26,32
04-21-2021,26,26,31
04-22-2021,26,24,31
04-23-2021,26,24,31
04-24-2021,26,23,29
04-25-2021,26,22,31
04-26-2021,26,19,31
04-27-2021,25,19,31
04-28-2021,25,18,31
04-29-2021,24,17,32
04-30-2021,24,17,33
05-01-2021,24,17,33
05-02-2021,24,17,33
05-03-2021,24,16,36
05-04-2021,24,16,36
05-05-2021,25,14,36
05-06-2021,25,14,36
05-07-2021,25,14,36
05-08-2021,25,14,37
05-09-2021,25,14,38
05-10-2021,25,14,40
05-11-2021,28,14,43
05-12-2021,29,14,43
05-13-2021,29,14,46
05-14-2021,31,14,47
05-15-2021,32,14,51
05-16-2021,32,14,55
05-17-2021,32,16,58
05-18-2021,33,16,58
05-19-2021,35,16,62
05-20-2021,37,16,65
05-21-2021,38,17,68
05-22-2021,39,18,78
05-23-2021,39,18,86
05-24-2021,43,20,94
05-25-2021,43,20,101
05-26-2021,45,20,110
05-27-2021,48,21,117
05-28-2021,50,21,132
05-29-2021,54,22,143
05-30-2021,57,24,155
05-31-2021,59,24,173
06-01-2021,63,24,186
06-02-2021,69,25,201
06-03-2021,74,25,220
06-04-2021,83,27,240
06-05-2021,89,28,257
06-06-2021,95,30,275
06-07-2021,101,30,291
06-08-2021,106,32,316
06-09-2021,116,34,345
06-10-2021,125,35,372
06-11-2021,132,35,395
06-12-2021,136,33,433
06-13-2021,145,32,465
06-14-2021,152,33,500
06-15-2021,162,36,534
06-16-2021,172,36,570
06-17-2021,179,38,603
06-18-2021,187,40,643
06-19-2021,196,40,682
