date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,type
01-22-2020,0,0,0
05-02-2021,15,11,28
05-03-2021,15,11,31
05-04-2021,15,11,33
05-05-2021,15,11,34
05-06-2021,15,11,37
05-07-2021,15,11,40
05-08-2021,15,11,42
05-09-2021,15,11,44
05-10-2021,15,11,47
05-11-2021,15,11,50
05-12-2021,15,11,52
05-13-2021,17,12,56
05-14-2021,17,11,59
05-15-2021,17,11,62
05-16-2021,17,11,64
05-17-2021,17,11,69
05-18-2021,17,10,72
05-19-2021,17,10,76
05-20-2021,18,10,81
05-21-2021,18,9,84
05-22-2021,19,9,87
05-23-2021,19,10,89
05-24-2021,20,10,92
05-25-2021,20,10,95
05-26-2021,21,10,97
05-27-2021,21,10,100
05-28-2021,21,10,104
05-29-2021,22,10,107
05-30-2021,22,10,110
05-31-2021,22,10,114
06-01-2021,22,10,116
06-02-2021,22,11,119
06-03-2021,23,11,120
06-04-2021,23,11,124
06-05-2021,25,11,125
06-06-2021,26,11,128
06-07-2021,26,11,131
06-08-2021,27,11,133
06-09-2021,28,11,134
06-10-2021,29,12,136
06-11-2021,29,12,137
06-12-2021,30,12,139
06-13-2021,32,12,142
06-14-2021,32,11,145
06-15-2021,33,11,148
06-16-2021,34,11,151
06-17-2021,34,11,152
06-18-2021,35,11,156
06-19-2021,37,11,157
06-20-2021,37,11,161
06-21-2021,37,11,164
06-22-2021,39,11,167
06-23-2021,41,10,169
06-24-2021,42,10,171
06-25-2021,43,10,173
06-26-2021,44,10,174
06-27-2021,46,9,175
06-28-2021,47,9,173
06-29-2021,47,8,171
06-30-2021,48,8,170
07-01-2021,49,8,169
07-02-2021,50,8,168
07-03-2021,49,8,167
