region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.25,83,78,202,82.05,84.71,83 [78 - 202],82.25% [82.05% - 84.71%],190,173,398,04-14-2021,projected
2,AL- DOTHAN,80.23,0,0,6,80.23,81.28,0 [0 - 6],80.23% [80.23% - 81.28%],3,3,17,04-14-2021,projected
5,AL- HUNTSVILLE,83.3,28,27,41,82.29,85.0,28 [27 - 41],83.3% [82.29% - 85.0%],62,43,94,04-14-2021,projected
6,AL- MOBILE,81.58,14,14,22,81.33,82.35,14 [14 - 22],81.58% [81.33% - 82.35%],45,38,67,04-14-2021,projected
7,AL- MONTGOMERY,83.3,21,20,37,82.72,86.27,21 [20 - 37],83.3% [82.72% - 86.27%],51,42,97,04-14-2021,projected
9,AL- TUSCALOOSA,82.61,7,7,13,82.4,84.41,7 [7 - 13],82.61% [82.4% - 84.41%],26,24,44,04-14-2021,projected
11,AZ- MESA,93.74,149,143,159,91.11,98.28,149 [143 - 159],93.74% [91.11% - 98.28%],272,220,362,04-14-2021,projected
12,AZ- PHOENIX,89.91,418,401,448,87.89,93.53,418 [401 - 448],89.91% [87.89% - 93.53%],751,598,1025,04-14-2021,projected
14,AZ- SUN CITY,85.31,23,22,25,84.2,87.04,23 [22 - 25],85.31% [84.2% - 87.04%],43,34,57,04-14-2021,projected
15,AZ- TUCSON,89.71,139,133,149,87.41,93.75,139 [133 - 149],89.71% [87.41% - 93.75%],245,187,347,04-14-2021,projected
16,AR- FORT SMITH,80.39,0,0,5,80.31,81.48,0 [0 - 5],80.39% [80.31% - 81.48%],5,4,19,04-14-2021,projected
18,AR- JONESBORO,82.77,14,14,16,82.65,83.87,14 [14 - 16],82.77% [82.65% - 83.87%],25,24,35,04-14-2021,projected
