region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.18,193,183,201,83.34,85.1,193 [183 - 201],84.18% [83.34% - 85.1%],353,282,431,04-28-2021,projected
2,AL- DOTHAN,84.67,28,27,30,83.01,85.35,28 [27 - 30],84.67% [83.01% - 85.35%],62,40,71,04-28-2021,projected
5,AL- HUNTSVILLE,86.17,64,60,70,84.57,89.1,64 [60 - 70],86.17% [84.57% - 89.1%],116,86,171,04-28-2021,projected
6,AL- MOBILE,109.51,447,426,463,104.15,114.34,447 [426 - 463],109.51% [104.15% - 114.34%],843,690,981,04-28-2021,projected
7,AL- MONTGOMERY,83.3,30,27,33,82.85,84.4,30 [27 - 33],83.3% [82.85% - 84.4%],51,44,68,04-28-2021,projected
9,AL- TUSCALOOSA,83.71,21,19,21,83.31,83.71,21 [19 - 21],83.71% [83.31% - 83.71%],37,33,37,04-28-2021,projected
11,AZ- MESA,95.0,162,155,172,92.02,99.95,162 [155 - 172],95.0% [92.02% - 99.95%],297,238,395,04-28-2021,projected
12,AZ- PHOENIX,88.79,360,345,384,86.79,91.6,360 [345 - 384],88.79% [86.79% - 91.6%],666,514,879,04-28-2021,projected
14,AZ- SUN CITY,86.3,28,27,30,85.06,88.4,28 [27 - 30],86.3% [85.06% - 88.4%],51,41,68,04-28-2021,projected
15,AZ- TUCSON,86.7,87,83,93,85.15,88.99,87 [83 - 93],86.7% [85.15% - 88.99%],169,130,227,04-28-2021,projected
16,AR- FORT SMITH,81.33,14,12,26,80.23,88.59,14 [12 - 26],81.33% [80.23% - 88.59%],17,3,110,04-28-2021,projected
18,AR- JONESBORO,82.65,14,14,18,82.65,82.88,14 [14 - 18],82.65% [82.65% - 82.88%],24,24,26,04-28-2021,projected
19,AR- LITTLE ROCK,84.16,127,120,136,82.86,84.95,127 [120 - 136],84.16% [82.86% - 84.95%],240,165,286,04-28-2021,projected
21,AR- SPRINGDALE,90.69,63,59,67,87.57,93.15,63 [59 - 67],90.69% [87.57% - 93.15%],113,80,139,04-28-2021,projected
22,AR- TEXARKANA,82.14,14,12,17,80.1,83.37,14 [12 - 17],82.14% [80.1% - 83.37%],21,1,33,04-28-2021,projected
23,CA- ORANGE CO.,81.76,56,53,58,81.45,82.01,56 [53 - 58],81.76% [81.45% - 82.01%],135,111,154,04-28-2021,projected
25,CA- BAKERSFIELD,82.1,28,26,30,81.41,82.71,28 [26 - 30],82.1% [81.41% - 82.71%],76,51,98,04-28-2021,projected
31,CA- CHICO,86.41,21,21,22,86.25,86.41,21 [21 - 22],86.41% [86.25% - 86.41%],41,40,41,04-28-2021,projected
33,CA- CONTRA COSTA CO.,86.59,61,59,64,85.89,87.19,61 [59 - 64],86.59% [85.89% - 87.19%],132,118,144,04-28-2021,projected
43,CA- FRESNO,84.12,31,28,34,82.72,84.69,31 [28 - 34],84.12% [82.72% - 84.69%],94,62,107,04-28-2021,projected
56,CA- LOS ANGELES,81.56,137,128,149,81.13,82.23,137 [128 - 149],81.56% [81.13% - 82.23%],387,281,554,04-28-2021,projected
58,CA- MODESTO,86.4,49,44,53,84.48,87.5,49 [44 - 53],86.4% [84.48% - 87.5%],110,77,129,04-28-2021,projected
62,CA- NAPA,82.41,7,7,8,82.41,83.26,7 [7 - 8],82.41% [82.41% - 83.26%],14,14,19,04-28-2021,projected
65,CA- ALAMEDA CO.,84.88,74,71,78,84.41,85.62,74 [71 - 78],84.88% [84.41% - 85.62%],165,149,190,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.42,7,6,7,80.95,81.8,7 [6 - 7],81.42% [80.95% - 81.8%],15,10,19,04-28-2021,projected
73,CA- REDDING,88.04,45,43,49,86.28,89.61,45 [43 - 49],88.04% [86.28% - 89.61%],87,68,104,04-28-2021,projected
77,CA- SACRAMENTO,87.27,161,153,172,86.38,88.36,161 [153 - 172],87.27% [86.38% - 88.36%],348,305,400,04-28-2021,projected
78,CA- SALINAS,81.77,7,7,7,81.77,81.89,7 [7 - 7],81.77% [81.77% - 81.89%],14,14,15,04-28-2021,projected
79,CA- SAN BERNARDINO,82.91,55,50,60,81.71,83.89,55 [50 - 60],82.91% [81.71% - 83.89%],168,99,225,04-28-2021,projected
80,CA- SAN DIEGO,84.22,117,111,123,83.28,84.96,117 [111 - 123],84.22% [83.28% - 84.96%],297,231,349,04-28-2021,projected
81,CA- SAN FRANCISCO,82.29,56,52,59,81.85,82.68,56 [52 - 59],82.29% [81.85% - 82.68%],116,94,136,04-28-2021,projected
82,CA- SAN JOSE,85.39,75,71,78,84.66,86.15,75 [71 - 78],85.39% [84.66% - 86.15%],163,141,186,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.92,14,13,15,85.92,88.11,14 [13 - 15],85.92% [85.92% - 88.11%],27,27,37,04-28-2021,projected
85,CA- SAN MATEO CO.,82.78,35,34,36,82.3,83.12,35 [34 - 36],82.78% [82.3% - 83.12%],75,62,84,04-28-2021,projected
86,CA- SANTA BARBARA,82.28,7,6,8,81.97,83.21,7 [6 - 8],82.28% [81.97% - 83.21%],22,19,31,04-28-2021,projected
87,CA- SANTA CRUZ,99.78,35,34,36,97.55,102.84,35 [34 - 36],99.78% [97.55% - 102.84%],71,63,82,04-28-2021,projected
89,CA- SANTA ROSA,81.18,7,7,8,80.91,81.56,7 [7 - 8],81.18% [80.91% - 81.56%],22,17,29,04-28-2021,projected
91,CA- STOCKTON,87.34,35,33,37,86.02,88.56,35 [33 - 37],87.34% [86.02% - 88.56%],78,64,91,04-28-2021,projected
96,CA- VENTURA,82.54,14,13,15,82.23,82.86,14 [13 - 15],82.54% [82.23% - 82.86%],40,35,45,04-28-2021,projected
101,CO- BOULDER,95.37,38,36,40,92.63,99.16,38 [36 - 40],95.37% [92.63% - 99.16%],73,60,91,04-28-2021,projected
102,CO- COLORADO SPRINGS,105.22,139,133,149,101.16,112.27,139 [133 - 149],105.22% [101.16% - 112.27%],261,219,334,04-28-2021,projected
103,CO- DENVER,95.78,380,366,398,93.29,99.51,380 [366 - 398],95.78% [93.29% - 99.51%],754,635,932,04-28-2021,projected
104,CO- FORT COLLINS,97.37,57,55,61,95.34,102.85,57 [55 - 61],97.37% [95.34% - 102.85%],111,98,146,04-28-2021,projected
105,CO- GRAND JUNCTION,85.81,28,27,29,84.67,87.07,28 [27 - 29],85.81% [84.67% - 87.07%],46,37,56,04-28-2021,projected
106,CO- GREELEY,92.36,49,47,52,90.3,95.44,49 [47 - 52],92.36% [90.3% - 95.44%],96,80,120,04-28-2021,projected
107,CO- PUEBLO,88.65,40,38,42,87.02,90.9,40 [38 - 42],88.65% [87.02% - 90.9%],69,56,87,04-28-2021,projected
109,CT- BRIDGEPORT,90.97,68,66,70,89.91,91.86,68 [66 - 70],90.97% [89.91% - 91.86%],186,168,201,04-28-2021,projected
110,CT- HARTFORD,89.06,121,118,126,88.32,90.07,121 [118 - 126],89.06% [88.32% - 90.07%],295,271,328,04-28-2021,projected
111,CT- NEW HAVEN,89.92,145,140,151,89.01,90.83,145 [140 - 151],89.92% [89.01% - 90.83%],382,347,417,04-28-2021,projected
112,DE- WILMINGTON,97.08,142,136,147,95.31,98.8,142 [136 - 147],97.08% [95.31% - 98.8%],318,285,350,04-28-2021,projected
113,DC- WASHINGTON,92.97,320,308,333,91.71,94.7,320 [308 - 333],92.97% [91.71% - 94.7%],712,643,807,04-28-2021,projected
115,FL- BRADENTON,99.04,70,67,73,97.91,100.17,70 [67 - 73],99.04% [97.91% - 100.17%],135,127,143,04-28-2021,projected
116,FL- CLEARWATER,88.98,70,68,74,88.25,89.9,70 [68 - 74],88.98% [88.25% - 89.9%],147,135,162,04-28-2021,projected
118,FL- FORT LAUDERDALE,92.69,509,490,528,91.74,93.66,509 [490 - 528],92.69% [91.74% - 93.66%],1104,1021,1188,04-28-2021,projected
119,FL- FORT MYERS,92.96,251,242,259,92.05,93.72,251 [242 - 259],92.96% [92.05% - 93.72%],496,461,525,04-28-2021,projected
120,FL- GAINESVILLE,86.68,63,59,68,85.11,88.58,63 [59 - 68],86.68% [85.11% - 88.58%],123,94,158,04-28-2021,projected
122,FL- HUDSON,96.77,116,110,127,93.42,102.68,116 [110 - 127],96.77% [93.42% - 102.68%],210,168,284,04-28-2021,projected
123,FL- JACKSONVILLE,89.75,253,241,270,87.47,92.42,253 [241 - 270],89.75% [87.47% - 92.42%],479,367,610,04-28-2021,projected
124,FL- LAKELAND,99.66,106,102,111,96.57,102.94,106 [102 - 111],99.66% [96.57% - 102.94%],210,177,245,04-28-2021,projected
127,FL- MIAMI,94.12,614,577,652,90.79,96.38,614 [577 - 652],94.12% [90.79% - 96.38%],1522,1163,1766,04-28-2021,projected
129,FL- OCALA,91.62,87,83,93,89.14,94.18,87 [83 - 93],91.62% [89.14% - 94.18%],159,125,194,04-28-2021,projected
130,FL- ORLANDO,96.15,871,830,920,92.98,99.84,871 [830 - 920],96.15% [92.98% - 99.84%],1673,1345,2056,04-28-2021,projected
131,FL- ORMOND BEACH,88.89,75,72,79,87.5,90.76,75 [72 - 79],88.89% [87.5% - 90.76%],147,124,178,04-28-2021,projected
133,FL- PANAMA CITY,83.46,14,13,14,82.86,83.46,14 [13 - 14],83.46% [82.86% - 83.46%],23,19,23,04-28-2021,projected
