region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,98.12,860,772,1019,86.82,118.38,860 [772 - 1019],98.12% [86.82% - 118.38%],1530,576,3241,04-28-2021,projected
2,AL- DOTHAN,96.42,119,107,158,87.38,131.05,119 [107 - 158],96.42% [87.38% - 131.05%],218,98,678,04-28-2021,projected
5,AL- HUNTSVILLE,134.26,597,544,717,106.38,198.88,597 [544 - 717],134.26% [106.38% - 198.88%],1020,496,2235,04-28-2021,projected
6,AL- MOBILE,142.83,942,850,1101,104.64,207.69,942 [850 - 1101],142.83% [104.64% - 207.69%],1795,704,3648,04-28-2021,projected
7,AL- MONTGOMERY,93.91,112,103,137,86.6,113.76,112 [103 - 137],93.91% [86.6% - 113.76%],215,102,522,04-28-2021,projected
9,AL- TUSCALOOSA,93.03,69,60,84,83.51,109.26,69 [60 - 84],93.03% [83.51% - 109.26%],130,35,292,04-28-2021,projected
11,AZ- MESA,126.46,492,449,554,101.57,161.26,492 [449 - 554],126.46% [101.57% - 161.26%],920,427,1609,04-28-2021,projected
12,AZ- PHOENIX,109.4,1217,1110,1389,93.4,135.23,1217 [1110 - 1389],109.4% [93.4% - 135.23%],2227,1015,4184,04-28-2021,projected
14,AZ- SUN CITY,100.12,87,79,98,89.01,115.56,87 [79 - 98],100.12% [89.01% - 115.56%],163,73,288,04-28-2021,projected
15,AZ- TUCSON,102.15,310,282,380,89.59,130.04,310 [282 - 380],102.15% [89.59% - 130.04%],559,242,1263,04-28-2021,projected
16,AR- FORT SMITH,241.83,1225,1034,1876,99.13,796.32,1225 [1034 - 1876],241.83% [99.13% - 796.32%],2073,245,9176,04-28-2021,projected
18,AR- JONESBORO,118.83,207,181,244,90.07,169.05,207 [181 - 244],118.83% [90.07% - 169.05%],351,91,805,04-28-2021,projected
19,AR- LITTLE ROCK,142.39,2273,2021,2981,101.21,272.27,2273 [2021 - 2981],142.39% [101.21% - 272.27%],3601,1224,11098,04-28-2021,projected
21,AR- SPRINGDALE,220.78,831,737,1115,120.3,525.7,831 [737 - 1115],220.78% [120.3% - 525.7%],1488,426,4711,04-28-2021,projected
22,AR- TEXARKANA,126.33,199,175,312,88.47,265.61,199 [175 - 312],126.33% [88.47% - 265.61%],454,83,1819,04-28-2021,projected
23,CA- ORANGE CO.,80.75,21,19,27,80.25,81.57,21 [19 - 27],80.75% [80.25% - 81.57%],57,19,120,04-28-2021,projected
25,CA- BAKERSFIELD,80.14,0,0,2,80.0,81.0,0 [0 - 2],80.14% [80.0% - 81.0%],5,0,36,04-28-2021,projected
31,CA- CHICO,104.38,81,72,108,86.41,153.12,81 [72 - 108],104.38% [86.41% - 153.12%],156,41,468,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.64,44,39,54,81.6,90.18,44 [39 - 54],84.64% [81.6% - 90.18%],93,32,204,04-28-2021,projected
43,CA- FRESNO,81.27,13,11,19,80.18,84.16,13 [11 - 19],81.27% [80.18% - 84.16%],29,4,95,04-28-2021,projected
56,CA- LOS ANGELES,80.12,7,6,11,80.01,80.44,7 [6 - 11],80.12% [80.01% - 80.44%],30,2,108,04-28-2021,projected
58,CA- MODESTO,91.58,105,94,128,82.85,109.26,105 [94 - 128],91.58% [82.85% - 109.26%],199,49,503,04-28-2021,projected
62,CA- NAPA,104.05,87,73,103,81.2,134.81,87 [73 - 103],104.05% [81.2% - 134.81%],140,7,319,04-28-2021,projected
65,CA- ALAMEDA CO.,83.11,42,38,48,81.24,85.15,42 [38 - 48],83.11% [81.24% - 85.15%],105,42,174,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.47,0 [0 - 0],80.09% [80.0% - 80.47%],1,0,5,04-28-2021,projected
73,CA- REDDING,120.2,216,200,261,100.61,176.86,216 [200 - 261],120.2% [100.61% - 176.86%],435,223,1048,04-28-2021,projected
77,CA- SACRAMENTO,103.95,624,546,776,85.06,142.19,624 [546 - 776],103.95% [85.06% - 142.19%],1146,242,2975,04-28-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,81.77,0 [0 - 1],80.0% [80.0% - 81.77%],0,0,14,04-28-2021,projected
79,CA- SAN BERNARDINO,80.17,0,0,3,80.0,80.97,0 [0 - 3],80.17% [80.0% - 80.97%],10,0,56,04-28-2021,projected
80,CA- SAN DIEGO,81.35,35,31,44,80.31,83.03,35 [31 - 44],81.35% [80.31% - 83.03%],95,22,213,04-28-2021,projected
81,CA- SAN FRANCISCO,81.95,49,44,59,80.47,84.4,49 [44 - 59],81.95% [80.47% - 84.4%],99,24,223,04-28-2021,projected
82,CA- SAN JOSE,84.89,77,69,109,81.69,94.44,77 [69 - 109],84.89% [81.69% - 94.44%],148,51,437,04-28-2021,projected
83,CA- SAN LUIS OBISPO,85.92,13,11,18,81.1,95.13,13 [11 - 18],85.92% [81.1% - 95.13%],27,5,69,04-28-2021,projected
85,CA- SAN MATEO CO.,81.59,21,19,24,80.78,83.26,21 [19 - 24],81.59% [80.78% - 83.26%],43,21,88,04-28-2021,projected
86,CA- SANTA BARBARA,80.21,0,0,4,80.0,84.24,0 [0 - 4],80.21% [80.0% - 84.24%],2,0,41,04-28-2021,projected
87,CA- SANTA CRUZ,103.68,42,38,51,91.42,128.75,42 [38 - 51],103.68% [91.42% - 128.75%],85,41,175,04-28-2021,projected
89,CA- SANTA ROSA,80.81,7,6,8,80.0,81.61,7 [6 - 8],80.81% [80.0% - 81.61%],15,0,30,04-28-2021,projected
