region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,87.07,420,388,478,83.84,93.04,420 [388 - 478],87.07% [83.84% - 93.04%],597,324,1101,01-26-2021,projected
2,AL- DOTHAN,88.21,70,63,82,83.54,94.46,70 [63 - 82],88.21% [83.54% - 94.46%],109,47,192,01-26-2021,projected
5,AL- HUNTSVILLE,84.36,54,49,59,82.23,86.7,54 [49 - 59],84.36% [82.23% - 86.7%],82,42,126,01-26-2021,projected
6,AL- MOBILE,91.17,228,210,257,86.09,99.6,228 [210 - 257],91.17% [86.09% - 99.6%],319,174,560,01-26-2021,projected
7,AL- MONTGOMERY,106.71,318,296,357,95.14,129.74,318 [296 - 357],106.71% [95.14% - 129.74%],413,234,769,01-26-2021,projected
9,AL- TUSCALOOSA,88.52,60,55,71,84.61,97.23,60 [55 - 71],88.52% [84.61% - 97.23%],85,46,172,01-26-2021,projected
11,AZ- MESA,94.14,190,171,227,86.21,110.15,190 [171 - 227],94.14% [86.21% - 110.15%],280,123,597,01-26-2021,projected
12,AZ- PHOENIX,87.13,355,319,417,83.14,94.27,355 [319 - 417],87.13% [83.14% - 94.27%],540,238,1081,01-26-2021,projected
14,AZ- SUN CITY,82.72,14,13,16,81.11,85.06,14 [13 - 16],82.72% [81.11% - 85.06%],22,9,41,01-26-2021,projected
15,AZ- TUCSON,103.42,418,377,510,89.63,133.68,418 [377 - 510],103.42% [89.63% - 133.68%],591,243,1355,01-26-2021,projected
16,AR- FORT SMITH,86.09,53,47,62,82.42,91.01,53 [47 - 62],86.09% [82.42% - 91.01%],78,31,141,01-26-2021,projected
18,AR- JONESBORO,82.77,15,13,18,81.77,84.76,15 [13 - 18],82.77% [81.77% - 84.76%],25,16,43,01-26-2021,projected
19,AR- LITTLE ROCK,85.04,190,174,216,82.37,88.37,190 [174 - 216],85.04% [82.37% - 88.37%],291,137,483,01-26-2021,projected
21,AR- SPRINGDALE,96.46,120,111,135,88.8,107.81,120 [111 - 135],96.46% [88.8% - 107.81%],174,93,294,01-26-2021,projected
22,AR- TEXARKANA,87.96,46,41,53,83.57,92.86,46 [41 - 53],87.96% [83.57% - 92.86%],78,35,126,01-26-2021,projected
23,CA- ORANGE CO.,85.97,305,282,334,83.35,89.27,305 [282 - 334],85.97% [83.35% - 89.27%],457,256,709,01-26-2021,projected
25,CA- BAKERSFIELD,84.98,117,108,128,82.71,87.66,117 [108 - 128],84.98% [82.71% - 87.66%],180,98,277,01-26-2021,projected
31,CA- CHICO,83.28,16,13,18,81.72,85.0,16 [13 - 18],83.28% [81.72% - 85.0%],21,11,32,01-26-2021,projected
33,CA- CONTRA COSTA CO.,83.44,47,43,53,81.75,85.59,47 [43 - 53],83.44% [81.75% - 85.59%],69,35,112,01-26-2021,projected
43,CA- FRESNO,85.78,85,78,94,82.93,88.98,85 [78 - 94],85.78% [82.93% - 88.98%],132,67,205,01-26-2021,projected
56,CA- LOS ANGELES,88.79,1378,1252,1520,84.14,93.87,1378 [1252 - 1520],88.79% [84.14% - 93.87%],2179,1027,3441,01-26-2021,projected
58,CA- MODESTO,83.37,32,29,38,81.4,85.58,32 [29 - 38],83.37% [81.4% - 85.58%],58,24,96,01-26-2021,projected
62,CA- NAPA,84.98,21,19,24,82.06,89.45,21 [19 - 24],84.98% [82.06% - 89.45%],29,12,55,01-26-2021,projected
65,CA- ALAMEDA CO.,81.42,31,27,37,80.47,82.84,31 [27 - 37],81.42% [80.47% - 82.84%],48,16,96,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,87.98,51,47,55,84.56,91.59,51 [47 - 55],87.98% [84.56% - 91.59%],84,48,122,01-26-2021,projected
73,CA- REDDING,81.76,14,13,16,81.02,83.14,14 [13 - 16],81.76% [81.02% - 83.14%],19,11,34,01-26-2021,projected
77,CA- SACRAMENTO,82.95,93,85,105,81.48,85.0,93 [85 - 105],82.95% [81.48% - 85.0%],141,71,239,01-26-2021,projected
78,CA- SALINAS,82.65,14,13,16,81.26,84.29,14 [13 - 16],82.65% [81.26% - 84.29%],21,10,34,01-26-2021,projected
79,CA- SAN BERNARDINO,88.18,286,262,311,84.36,92.16,286 [262 - 311],88.18% [84.36% - 92.16%],473,252,703,01-26-2021,projected
80,CA- SAN DIEGO,87.49,352,325,382,84.11,91.16,352 [325 - 382],87.49% [84.11% - 91.16%],527,289,785,01-26-2021,projected
81,CA- SAN FRANCISCO,81.4,49,45,54,80.67,82.27,49 [45 - 54],81.4% [80.67% - 82.27%],71,34,115,01-26-2021,projected
82,CA- SAN JOSE,87.14,152,139,168,83.64,91.4,152 [139 - 168],87.14% [83.64% - 91.4%],216,110,345,01-26-2021,projected
83,CA- SAN LUIS OBISPO,84.82,14,13,16,82.41,88.11,14 [13 - 16],84.82% [82.41% - 88.11%],22,11,37,01-26-2021,projected
85,CA- SAN MATEO CO.,82.78,53,48,59,81.34,84.45,53 [48 - 59],82.78% [81.34% - 84.45%],75,36,120,01-26-2021,projected
86,CA- SANTA BARBARA,94.7,100,92,109,88.18,102.67,100 [92 - 109],94.7% [88.18% - 102.67%],142,79,219,01-26-2021,projected
