region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.92,92,88,98,81.46,82.36,92 [88 - 98],81.92% [81.46% - 82.36%],162,123,199,03-31-2021,projected
2,AL- DOTHAN,80.6,7,6,9,80.6,80.6,7 [6 - 9],80.6% [80.6% - 80.6%],8,8,8,03-31-2021,projected
5,AL- HUNTSVILLE,82.23,28,26,29,82.07,82.61,28 [26 - 29],82.23% [82.07% - 82.61%],42,39,49,03-31-2021,projected
6,AL- MOBILE,81.79,31,29,33,81.65,81.89,31 [29 - 33],81.79% [81.65% - 81.89%],51,47,54,03-31-2021,projected
7,AL- MONTGOMERY,83.43,41,39,43,82.98,83.95,41 [39 - 43],83.43% [82.98% - 83.95%],53,46,61,03-31-2021,projected
9,AL- TUSCALOOSA,82.4,14,14,15,82.2,82.91,14 [14 - 15],82.4% [82.2% - 82.91%],24,22,29,03-31-2021,projected
11,AZ- MESA,84.29,56,54,59,83.69,84.9,56 [54 - 59],84.29% [83.69% - 84.9%],85,73,97,03-31-2021,projected
12,AZ- PHOENIX,82.3,113,109,119,82.01,82.71,113 [109 - 119],82.3% [82.01% - 82.71%],174,152,205,03-31-2021,projected
14,AZ- SUN CITY,80.99,7,7,7,80.86,81.11,7 [7 - 7],80.99% [80.86% - 81.11%],8,7,9,03-31-2021,projected
15,AZ- TUCSON,83.01,45,43,48,82.46,83.49,45 [43 - 48],83.01% [82.46% - 83.49%],76,62,88,03-31-2021,projected
16,AR- FORT SMITH,80.55,7,7,8,80.55,81.01,7 [7 - 8],80.55% [80.55% - 81.01%],7,7,13,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,1,80.0,80.77,0 [0 - 1],80.0% [80.0% - 80.77%],0,0,7,03-31-2021,projected
19,AR- LITTLE ROCK,80.73,27,25,31,80.62,81.23,27 [25 - 31],80.73% [80.62% - 81.23%],42,36,71,03-31-2021,projected
21,AR- SPRINGDALE,83.12,23,22,24,82.84,83.31,23 [22 - 24],83.12% [82.84% - 83.31%],33,30,35,03-31-2021,projected
22,AR- TEXARKANA,81.43,7,6,8,80.71,81.94,7 [6 - 8],81.43% [80.71% - 81.94%],14,7,19,03-31-2021,projected
23,CA- ORANGE CO.,81.42,73,70,77,81.16,81.66,73 [70 - 77],81.42% [81.16% - 81.66%],109,89,127,03-31-2021,projected
25,CA- BAKERSFIELD,81.71,37,36,38,81.52,81.91,37 [36 - 38],81.71% [81.52% - 81.91%],62,55,69,03-31-2021,projected
31,CA- CHICO,84.06,17,16,19,83.75,84.06,17 [16 - 19],84.06% [83.75% - 84.06%],26,24,26,03-31-2021,projected
33,CA- CONTRA COSTA CO.,83.3,45,44,47,82.8,83.84,45 [44 - 47],83.3% [82.8% - 83.84%],66,56,77,03-31-2021,projected
43,CA- FRESNO,84.29,71,68,74,83.72,84.73,71 [68 - 74],84.29% [83.72% - 84.73%],98,85,108,03-31-2021,projected
56,CA- LOS ANGELES,81.21,173,166,182,80.96,81.44,173 [166 - 182],81.21% [80.96% - 81.44%],301,238,356,03-31-2021,projected
58,CA- MODESTO,85.41,59,56,62,84.65,86.28,59 [56 - 62],85.41% [84.65% - 86.28%],93,80,108,03-31-2021,projected
62,CA- NAPA,83.78,14,14,16,82.92,85.67,14 [14 - 16],83.78% [82.92% - 85.67%],22,17,33,03-31-2021,projected
65,CA- ALAMEDA CO.,81.54,35,33,37,81.27,81.98,35 [33 - 37],81.54% [81.27% - 81.98%],52,43,67,03-31-2021,projected
