region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.69,146,134,157,81.82,83.72,146 [134 - 157],82.69% [81.82% - 83.72%],227,154,314,02-16-2021,projected
2,AL- DOTHAN,81.66,14,13,16,81.36,83.24,14 [13 - 16],81.66% [81.36% - 83.24%],22,18,43,02-16-2021,projected
5,AL- HUNTSVILLE,84.36,49,45,53,83.19,85.8,49 [45 - 53],84.36% [83.19% - 85.8%],82,60,109,02-16-2021,projected
6,AL- MOBILE,83.75,61,57,67,82.45,85.18,61 [57 - 67],83.75% [82.45% - 85.18%],107,70,148,02-16-2021,projected
7,AL- MONTGOMERY,83.75,35,34,40,82.78,86.14,35 [34 - 40],83.75% [82.78% - 86.14%],58,43,95,02-16-2021,projected
9,AL- TUSCALOOSA,83.81,21,20,24,82.51,85.51,21 [20 - 24],83.81% [82.51% - 85.51%],38,25,55,02-16-2021,projected
11,AZ- MESA,86.82,74,70,78,84.85,88.69,74 [70 - 78],86.82% [84.85% - 88.69%],135,96,172,02-16-2021,projected
12,AZ- PHOENIX,84.07,167,157,177,82.86,85.17,167 [157 - 177],84.07% [82.86% - 85.17%],308,217,392,02-16-2021,projected
14,AZ- SUN CITY,82.96,14,13,15,82.1,83.7,14 [13 - 15],82.96% [82.1% - 83.7%],24,17,30,02-16-2021,projected
15,AZ- TUCSON,82.73,37,34,39,81.94,83.53,37 [34 - 39],82.73% [81.94% - 83.53%],69,49,89,02-16-2021,projected
16,AR- FORT SMITH,83.83,31,28,34,82.97,84.29,31 [28 - 34],83.83% [82.97% - 84.29%],49,38,55,02-16-2021,projected
18,AR- JONESBORO,80.77,7,6,7,80.77,81.55,7 [6 - 7],80.77% [80.77% - 81.55%],7,7,14,02-16-2021,projected
19,AR- LITTLE ROCK,82.93,103,96,112,81.84,84.07,103 [96 - 112],82.93% [81.84% - 84.07%],169,106,235,02-16-2021,projected
21,AR- SPRINGDALE,84.73,30,28,32,83.31,86.15,30 [28 - 32],84.73% [83.31% - 86.15%],50,35,65,02-16-2021,projected
22,AR- TEXARKANA,85.71,42,40,45,83.57,87.45,42 [40 - 45],85.71% [83.57% - 87.45%],56,35,73,02-16-2021,projected
23,CA- ORANGE CO.,82.76,121,115,129,82.12,83.57,121 [115 - 129],82.76% [82.12% - 83.57%],211,162,273,02-16-2021,projected
25,CA- BAKERSFIELD,84.45,100,95,106,83.37,85.7,100 [95 - 106],84.45% [83.37% - 85.7%],161,122,206,02-16-2021,projected
31,CA- CHICO,82.03,7,7,8,81.41,83.59,7 [7 - 8],82.03% [81.41% - 83.59%],13,9,23,02-16-2021,projected
33,CA- CONTRA COSTA CO.,82.65,30,28,32,81.95,83.39,30 [28 - 32],82.65% [81.95% - 83.39%],53,39,68,02-16-2021,projected
43,CA- FRESNO,82.54,31,29,33,81.93,83.29,31 [29 - 33],82.54% [81.93% - 83.29%],58,44,75,02-16-2021,projected
