region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.85,190,174,214,81.41,85.13,190 [174 - 214],82.85% [81.41% - 85.13%],241,119,433,04-28-2021,projected
2,AL- DOTHAN,83.39,35,34,42,83.09,87.38,35 [34 - 42],83.39% [83.09% - 87.38%],45,41,98,04-28-2021,projected
5,AL- HUNTSVILLE,85.21,78,72,89,82.87,89.41,78 [72 - 89],85.21% [82.87% - 89.41%],98,54,177,04-28-2021,projected
6,AL- MOBILE,102.58,502,463,557,91.52,117.8,502 [463 - 557],102.58% [91.52% - 117.8%],645,329,1080,04-28-2021,projected
7,AL- MONTGOMERY,83.88,49,44,57,81.81,87.44,49 [44 - 57],83.88% [81.81% - 87.44%],60,28,115,04-28-2021,projected
9,AL- TUSCALOOSA,81.2,7,7,10,81.2,83.41,7 [7 - 10],81.2% [81.2% - 83.41%],12,12,34,04-28-2021,projected
11,AZ- MESA,92.42,193,180,224,86.77,104.34,193 [180 - 224],92.42% [86.77% - 104.34%],246,134,482,04-28-2021,projected
12,AZ- PHOENIX,87.04,418,388,487,83.8,94.11,418 [388 - 487],87.04% [83.8% - 94.11%],533,288,1069,04-28-2021,projected
14,AZ- SUN CITY,85.56,35,33,40,82.96,90.49,35 [33 - 40],85.56% [82.96% - 90.49%],45,24,85,04-28-2021,projected
15,AZ- TUCSON,83.8,77,70,88,82.34,87.21,77 [70 - 88],83.8% [82.34% - 87.21%],96,59,182,04-28-2021,projected
16,AR- FORT SMITH,87.65,82,73,112,82.65,106.23,82 [73 - 112],87.65% [82.65% - 106.23%],98,34,336,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,23,81.77,85.86,14 [14 - 23],81.77% [81.77% - 85.86%],16,16,53,04-28-2021,projected
19,AR- LITTLE ROCK,82.18,98,91,124,81.09,85.2,98 [91 - 124],82.18% [81.09% - 85.2%],126,63,300,04-28-2021,projected
21,AR- SPRINGDALE,84.82,42,38,51,82.37,92.2,42 [38 - 51],84.82% [82.37% - 92.2%],51,25,129,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,19,80.0,84.9,14 [12 - 19],81.63% [80.0% - 84.9%],16,0,48,04-28-2021,projected
23,CA- ORANGE CO.,80.46,18,16,21,80.26,80.8,18 [16 - 21],80.46% [80.26% - 80.8%],35,20,61,04-28-2021,projected
25,CA- BAKERSFIELD,80.36,7,6,9,80.0,80.77,7 [6 - 9],80.36% [80.0% - 80.77%],13,0,28,04-28-2021,projected
31,CA- CHICO,82.81,14,13,16,81.41,85.47,14 [13 - 16],82.81% [81.41% - 85.47%],18,9,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.25,26,23,30,81.15,83.34,26 [23 - 30],82.25% [81.15% - 83.34%],45,23,67,04-28-2021,projected
