region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,86.57,311,302,320,86.3,86.82,311 [302 - 320],86.57% [86.3% - 86.82%],555,532,576,02-16-2021,projected
2,AL- DOTHAN,86.25,41,40,42,85.8,86.63,41 [40 - 42],86.25% [85.8% - 86.63%],83,77,88,02-16-2021,projected
5,AL- HUNTSVILLE,90.0,110,106,112,89.68,90.37,110 [106 - 112],90.0% [89.68% - 90.37%],188,182,195,02-16-2021,projected
6,AL- MOBILE,87.63,129,126,132,87.25,87.95,129 [126 - 132],87.63% [87.25% - 87.95%],218,207,227,02-16-2021,projected
7,AL- MONTGOMERY,90.03,90,87,93,89.31,90.16,90 [87 - 93],90.03% [89.31% - 90.16%],155,144,157,02-16-2021,projected
9,AL- TUSCALOOSA,87.21,38,37,39,86.71,87.52,38 [37 - 39],87.21% [86.71% - 87.52%],72,67,75,02-16-2021,projected
11,AZ- MESA,100.1,210,206,214,99.34,100.81,210 [206 - 214],100.1% [99.34% - 100.81%],398,383,412,02-16-2021,projected
12,AZ- PHOENIX,92.36,487,478,496,91.87,92.77,487 [478 - 496],92.36% [91.87% - 92.77%],936,899,967,02-16-2021,projected
14,AZ- SUN CITY,88.52,37,36,38,88.27,88.89,37 [36 - 38],88.52% [88.27% - 88.89%],69,67,72,02-16-2021,projected
15,AZ- TUCSON,90.42,126,123,129,90.02,90.82,126 [123 - 129],90.42% [90.02% - 90.82%],263,253,273,02-16-2021,projected
16,AR- FORT SMITH,86.79,45,44,47,86.64,87.34,45 [44 - 47],86.79% [86.64% - 87.34%],87,85,94,02-16-2021,projected
18,AR- JONESBORO,84.54,16,15,17,83.98,84.76,16 [15 - 17],84.54% [83.98% - 84.76%],41,36,43,02-16-2021,projected
19,AR- LITTLE ROCK,86.86,220,213,225,86.55,87.14,220 [213 - 225],86.86% [86.55% - 87.14%],396,378,412,02-16-2021,projected
21,AR- SPRINGDALE,90.6,62,60,64,90.12,90.97,62 [60 - 64],90.6% [90.12% - 90.97%],112,107,116,02-16-2021,projected
22,AR- TEXARKANA,87.14,49,48,50,86.84,87.35,49 [48 - 50],87.14% [86.84% - 87.35%],70,67,72,02-16-2021,projected
23,CA- ORANGE CO.,86.85,303,298,308,86.59,87.14,303 [298 - 308],86.85% [86.59% - 87.14%],524,504,546,02-16-2021,projected
25,CA- BAKERSFIELD,88.57,196,193,200,88.32,88.79,196 [193 - 200],88.57% [88.32% - 88.79%],310,301,318,02-16-2021,projected
31,CA- CHICO,85.62,22,21,23,85.47,85.78,22 [21 - 23],85.62% [85.47% - 85.78%],36,35,37,02-16-2021,projected
33,CA- CONTRA COSTA CO.,86.84,77,75,79,86.54,87.14,77 [75 - 79],86.84% [86.54% - 87.14%],137,131,143,02-16-2021,projected
43,CA- FRESNO,89.9,117,115,119,89.64,90.25,117 [115 - 119],89.9% [89.64% - 90.25%],226,220,234,02-16-2021,projected
56,CA- LOS ANGELES,87.66,919,907,933,87.37,87.89,919 [907 - 933],87.66% [87.37% - 87.89%],1899,1829,1956,02-16-2021,projected
58,CA- MODESTO,91.75,116,114,118,91.34,91.98,116 [114 - 118],91.75% [91.34% - 91.98%],202,195,206,02-16-2021,projected
62,CA- NAPA,86.53,23,22,24,86.19,86.53,23 [22 - 24],86.53% [86.19% - 86.53%],38,36,38,02-16-2021,projected
65,CA- ALAMEDA CO.,86.21,123,121,125,85.98,86.42,123 [121 - 125],86.21% [85.98% - 86.42%],210,202,217,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,85.98,30,29,31,85.79,86.27,30 [29 - 31],85.98% [85.79% - 86.27%],63,61,66,02-16-2021,projected
73,CA- REDDING,82.31,14,14,14,82.13,82.4,14 [14 - 14],82.31% [82.13% - 82.4%],25,23,26,02-16-2021,projected
