region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.56,154,152,163,82.42,82.82,154 [152 - 163],82.56% [82.42% - 82.82%],216,204,238,04-28-2021,projected
2,AL- DOTHAN,82.71,28,26,28,81.36,83.01,28 [26 - 28],82.71% [81.36% - 83.01%],36,18,40,04-28-2021,projected
5,AL- HUNTSVILLE,83.56,46,45,51,83.46,83.94,46 [45 - 51],83.56% [83.46% - 83.94%],67,65,74,04-28-2021,projected
6,AL- MOBILE,97.22,395,385,406,95.47,99.15,395 [385 - 406],97.22% [95.47% - 99.15%],492,442,547,04-28-2021,projected
7,AL- MONTGOMERY,82.26,21,21,24,81.88,82.46,21 [21 - 24],82.26% [81.88% - 82.46%],35,29,38,04-28-2021,projected
9,AL- TUSCALOOSA,82.4,21,19,21,82.4,82.4,21 [19 - 21],82.4% [82.4% - 82.4%],24,24,24,04-28-2021,projected
11,AZ- MESA,88.69,135,131,142,87.32,91.06,135 [131 - 142],88.69% [87.32% - 91.06%],172,145,219,04-28-2021,projected
12,AZ- PHOENIX,85.12,305,296,319,84.18,86.43,305 [296 - 319],85.12% [84.18% - 86.43%],388,317,487,04-28-2021,projected
14,AZ- SUN CITY,83.58,22,21,23,83.09,84.44,22 [21 - 23],83.58% [83.09% - 84.44%],29,25,36,04-28-2021,projected
15,AZ- TUCSON,83.88,79,76,83,83.41,85.43,79 [76 - 83],83.88% [83.41% - 85.43%],98,86,137,04-28-2021,projected
16,AR- FORT SMITH,80.39,6,4,9,80.0,82.03,6 [4 - 9],80.39% [80.0% - 82.03%],5,0,26,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,14,81.77,81.77,14 [14 - 14],81.77% [81.77% - 81.77%],16,16,16,04-28-2021,projected
19,AR- LITTLE ROCK,82.2,100,95,103,81.91,82.36,100 [95 - 103],82.2% [81.91% - 82.36%],127,110,136,04-28-2021,projected
21,AR- SPRINGDALE,86.05,49,47,51,85.39,86.62,49 [47 - 51],86.05% [85.39% - 86.62%],64,57,70,04-28-2021,projected
22,AR- TEXARKANA,81.12,11,9,12,80.0,81.43,11 [9 - 12],81.12% [80.0% - 81.43%],11,0,14,04-28-2021,projected
23,CA- ORANGE CO.,81.28,60,58,62,81.1,81.4,60 [58 - 62],81.28% [81.1% - 81.4%],98,84,107,04-28-2021,projected
25,CA- BAKERSFIELD,81.63,35,33,37,81.11,81.94,35 [33 - 37],81.63% [81.11% - 81.94%],59,40,70,04-28-2021,projected
31,CA- CHICO,84.06,21,20,21,84.06,84.06,21 [20 - 21],84.06% [84.06% - 84.06%],26,26,26,04-28-2021,projected
33,CA- CONTRA COSTA CO.,84.49,63,61,64,84.19,84.59,63 [61 - 64],84.49% [84.19% - 84.59%],90,84,92,04-28-2021,projected
43,CA- FRESNO,82.98,43,40,44,82.06,83.33,43 [40 - 44],82.98% [82.06% - 83.33%],68,47,76,04-28-2021,projected
56,CA- LOS ANGELES,81.16,175,167,188,80.9,81.58,175 [167 - 188],81.16% [80.9% - 81.58%],288,223,392,04-28-2021,projected
58,CA- MODESTO,84.36,55,50,57,83.61,85.12,55 [50 - 57],84.36% [83.61% - 85.12%],75,62,88,04-28-2021,projected
62,CA- NAPA,81.55,7,7,7,81.55,81.55,7 [7 - 7],81.55% [81.55% - 81.55%],9,9,9,04-28-2021,projected
65,CA- ALAMEDA CO.,83.26,77,75,80,83.05,83.61,77 [75 - 80],83.26% [83.05% - 83.61%],110,103,122,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.14,7,6,7,80.76,81.33,7 [6 - 7],81.14% [80.76% - 81.33%],12,8,14,04-28-2021,projected
73,CA- REDDING,84.44,42,40,42,83.79,84.81,42 [40 - 42],84.44% [83.79% - 84.81%],48,41,52,04-28-2021,projected
77,CA- SACRAMENTO,85.0,156,152,160,84.74,85.33,156 [152 - 160],85.0% [84.74% - 85.33%],239,227,255,04-28-2021,projected
78,CA- SALINAS,81.13,7,7,7,81.13,81.51,7 [7 - 7],81.13% [81.13% - 81.51%],9,9,12,04-28-2021,projected
79,CA- SAN BERNARDINO,82.23,74,68,79,81.45,82.78,74 [68 - 79],82.23% [81.45% - 82.78%],129,84,161,04-28-2021,projected
80,CA- SAN DIEGO,83.01,138,132,143,82.5,83.46,138 [132 - 143],83.01% [82.5% - 83.46%],212,176,243,04-28-2021,projected
81,CA- SAN FRANCISCO,81.5,56,53,58,81.26,81.7,56 [53 - 58],81.5% [81.26% - 81.7%],76,64,86,04-28-2021,projected
82,CA- SAN JOSE,83.8,75,73,77,83.37,84.0,75 [73 - 77],83.8% [83.37% - 84.0%],115,102,121,04-28-2021,projected
83,CA- SAN LUIS OBISPO,84.17,14,14,14,83.73,85.26,14 [14 - 14],84.17% [83.73% - 85.26%],19,17,24,04-28-2021,projected
85,CA- SAN MATEO CO.,81.97,35,34,36,81.63,82.0,35 [34 - 36],81.97% [81.63% - 82.0%],53,44,54,04-28-2021,projected
86,CA- SANTA BARBARA,81.97,7,7,8,81.66,82.07,7 [7 - 8],81.97% [81.66% - 82.07%],19,16,20,04-28-2021,projected
87,CA- SANTA CRUZ,92.81,35,34,36,91.42,93.93,35 [34 - 36],92.81% [91.42% - 93.93%],46,41,50,04-28-2021,projected
89,CA- SANTA ROSA,80.97,8,7,9,80.75,80.97,8 [7 - 9],80.97% [80.75% - 80.97%],18,14,18,04-28-2021,projected
91,CA- STOCKTON,85.17,37,35,38,84.42,85.64,37 [35 - 38],85.17% [84.42% - 85.64%],55,47,60,04-28-2021,projected
96,CA- VENTURA,81.84,17,16,18,81.65,81.97,17 [16 - 18],81.84% [81.65% - 81.97%],29,26,31,04-28-2021,projected
101,CO- BOULDER,89.26,35,34,36,88.42,90.53,35 [34 - 36],89.26% [88.42% - 90.53%],44,40,50,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.07,122,119,125,93.72,97.1,122 [119 - 125],95.07% [93.72% - 97.1%],156,142,177,04-28-2021,projected
103,CO- DENVER,90.05,370,362,381,89.57,91.09,370 [362 - 381],90.05% [89.57% - 91.09%],480,457,530,04-28-2021,projected
104,CO- FORT COLLINS,90.8,56,55,58,90.49,91.74,56 [55 - 58],90.8% [90.49% - 91.74%],69,67,75,04-28-2021,projected
105,CO- GRAND JUNCTION,83.03,21,20,22,82.65,83.41,21 [20 - 22],83.03% [82.65% - 83.41%],24,21,27,04-28-2021,projected
106,CO- GREELEY,87.72,49,48,50,87.34,88.49,49 [48 - 50],87.72% [87.34% - 88.49%],60,57,66,04-28-2021,projected
107,CO- PUEBLO,84.64,28,28,30,84.39,85.26,28 [28 - 30],84.64% [84.39% - 85.26%],37,35,42,04-28-2021,projected
109,CT- BRIDGEPORT,88.02,83,81,85,87.73,88.38,83 [81 - 85],88.02% [87.73% - 88.38%],136,131,142,04-28-2021,projected
110,CT- HARTFORD,86.51,135,132,138,86.11,86.79,135 [132 - 138],86.51% [86.11% - 86.79%],212,199,221,04-28-2021,projected
111,CT- NEW HAVEN,87.22,176,172,179,86.85,87.55,176 [172 - 179],87.22% [86.85% - 87.55%],278,264,291,04-28-2021,projected
112,DE- WILMINGTON,91.28,154,151,159,90.58,91.92,154 [151 - 159],91.28% [90.58% - 91.92%],210,197,222,04-28-2021,projected
113,DC- WASHINGTON,88.8,341,332,352,88.38,89.66,341 [332 - 352],88.8% [88.38% - 89.66%],483,460,530,04-28-2021,projected
115,FL- BRADENTON,92.27,68,66,69,92.13,92.41,68 [66 - 69],92.27% [92.13% - 92.41%],87,86,88,04-28-2021,projected
116,FL- CLEARWATER,86.05,69,67,70,85.8,86.29,69 [67 - 70],86.05% [85.8% - 86.29%],99,95,103,04-28-2021,projected
118,FL- FORT LAUDERDALE,88.48,530,520,540,88.2,88.77,530 [520 - 540],88.48% [88.2% - 88.77%],738,713,763,04-28-2021,projected
119,FL- FORT MYERS,88.34,243,238,248,88.18,88.6,243 [238 - 248],88.34% [88.18% - 88.6%],319,313,329,04-28-2021,projected
120,FL- GAINESVILLE,83.75,56,55,56,83.69,84.02,56 [55 - 56],83.75% [83.69% - 84.02%],69,68,74,04-28-2021,projected
122,FL- HUDSON,88.95,84,83,87,88.71,89.58,84 [83 - 87],88.95% [88.71% - 89.58%],112,109,120,04-28-2021,projected
123,FL- JACKSONVILLE,85.72,215,210,222,84.99,86.37,215 [210 - 222],85.72% [84.99% - 86.37%],281,245,313,04-28-2021,projected
124,FL- LAKELAND,92.17,98,96,100,91.7,92.73,98 [96 - 100],92.17% [91.7% - 92.73%],130,125,136,04-28-2021,projected
127,FL- MIAMI,89.86,708,679,733,88.01,90.9,708 [679 - 733],89.86% [88.01% - 90.9%],1063,864,1175,04-28-2021,projected
129,FL- OCALA,86.51,70,69,72,85.85,87.24,70 [69 - 72],86.51% [85.85% - 87.24%],89,80,99,04-28-2021,projected
130,FL- ORLANDO,89.91,767,752,783,89.55,90.29,767 [752 - 783],89.91% [89.55% - 90.29%],1027,989,1066,04-28-2021,projected
131,FL- ORMOND BEACH,85.68,69,68,71,85.5,85.86,69 [68 - 71],85.68% [85.5% - 85.86%],94,91,97,04-28-2021,projected
133,FL- PANAMA CITY,82.26,13,12,14,82.26,82.26,13 [12 - 14],82.26% [82.26% - 82.26%],15,15,15,04-28-2021,projected
134,FL- PENSACOLA,83.24,56,55,57,83.11,83.49,56 [55 - 57],83.24% [83.11% - 83.49%],76,73,82,04-28-2021,projected
137,FL- SARASOTA,87.13,77,74,78,87.06,87.61,77 [74 - 78],87.13% [87.06% - 87.61%],103,102,110,04-28-2021,projected
139,FL- ST PETERSBURG,85.01,55,54,56,84.82,85.26,55 [54 - 56],85.01% [84.82% - 85.26%],80,77,84,04-28-2021,projected
140,FL- TALLAHASSEE,82.52,56,55,63,82.26,83.63,56 [55 - 63],82.52% [82.26% - 83.63%],68,61,98,04-28-2021,projected
141,FL- TAMPA,90.56,343,337,350,90.26,90.94,343 [337 - 350],90.56% [90.26% - 90.94%],450,437,466,04-28-2021,projected
142,GA- ALBANY,82.26,21,19,23,81.6,83.39,21 [19 - 23],82.26% [81.6% - 83.39%],24,17,36,04-28-2021,projected
144,GA- ATLANTA,92.15,1131,1101,1193,90.37,95.89,1131 [1101 - 1193],92.15% [90.37% - 95.89%],1455,1242,1903,04-28-2021,projected
145,GA- AUGUSTA,84.32,85,81,89,83.22,85.21,85 [81 - 89],84.32% [83.22% - 85.21%],106,79,128,04-28-2021,projected
146,GA- COLUMBUS,83.65,36,34,39,83.18,85.64,36 [34 - 39],83.65% [83.18% - 85.64%],46,40,71,04-28-2021,projected
147,GA- MACON,83.58,64,62,68,82.73,84.83,64 [62 - 68],83.58% [82.73% - 84.83%],80,61,108,04-28-2021,projected
148,GA- ROME,84.78,21,18,23,84.51,86.69,21 [18 - 23],84.78% [84.51% - 86.69%],35,33,49,04-28-2021,projected
149,GA- SAVANNAH,85.05,79,73,84,84.37,86.41,79 [73 - 84],85.05% [84.37% - 86.41%],104,90,132,04-28-2021,projected
151,ID- BOISE,83.71,54,53,55,83.56,83.9,54 [53 - 55],83.71% [83.56% - 83.9%],77,74,81,04-28-2021,projected
152,ID- IDAHO FALLS,82.6,7,7,7,82.17,83.04,7 [7 - 7],82.6% [82.17% - 83.04%],12,10,14,04-28-2021,projected
154,IL- AURORA,96.51,70,68,74,94.42,101.63,70 [68 - 74],96.51% [94.42% - 101.63%],87,76,114,04-28-2021,projected
155,IL- BLUE ISLAND,85.44,104,101,111,85.01,86.86,104 [101 - 111],85.44% [85.01% - 86.86%],138,127,174,04-28-2021,projected
156,IL- CHICAGO,85.36,343,334,364,84.92,86.74,343 [334 - 364],85.36% [84.92% - 86.74%],459,421,577,04-28-2021,projected
158,IL- ELGIN,94.83,126,123,134,92.98,99.61,126 [123 - 134],94.83% [92.98% - 99.61%],161,141,213,04-28-2021,projected
161,IL- EVANSTON,87.33,132,128,141,86.71,89.23,132 [128 - 141],87.33% [86.71% - 89.23%],177,162,223,04-28-2021,projected
163,IL- HINSDALE,88.55,72,70,76,87.82,90.73,72 [70 - 76],88.55% [87.82% - 90.73%],94,86,118,04-28-2021,projected
164,IL- JOLIET,90.78,112,109,116,89.88,92.9,112 [109 - 116],90.78% [89.88% - 92.9%],143,131,171,04-28-2021,projected
166,IL- MELROSE PARK,88.11,190,185,202,87.43,90.21,190 [185 - 202],88.11% [87.43% - 90.21%],251,230,316,04-28-2021,projected
170,IL- PEORIA,91.03,142,139,156,90.06,92.91,142 [139 - 156],91.03% [90.06% - 92.91%],205,187,240,04-28-2021,projected
171,IL- ROCKFORD,92.34,141,137,154,91.5,95.35,141 [137 - 154],92.34% [91.5% - 95.35%],189,176,235,04-28-2021,projected
172,IL- SPRINGFIELD,84.64,96,94,102,84.2,86.17,96 [94 - 102],84.64% [84.2% - 86.17%],118,107,157,04-28-2021,projected
173,IL- URBANA,85.29,42,41,46,84.72,86.45,42 [41 - 46],85.29% [84.72% - 86.45%],55,49,67,04-28-2021,projected
175,IL- BLOOMINGTON,103.97,48,46,52,102.1,109.21,48 [46 - 52],103.97% [102.1% - 109.21%],64,59,78,04-28-2021,projected
179,IN- EVANSVILLE,81.66,28,28,29,81.66,81.76,28 [28 - 29],81.66% [81.66% - 81.76%],34,34,36,04-28-2021,projected
180,IN- FORT WAYNE,86.01,104,100,106,85.02,86.6,104 [100 - 106],86.01% [85.02% - 86.6%],133,111,146,04-28-2021,projected
181,IN- GARY,92.75,147,145,151,91.95,93.41,147 [145 - 151],92.75% [91.95% - 93.41%],192,180,202,04-28-2021,projected
183,IN- INDIANAPOLIS,84.89,229,226,236,84.66,85.08,229 [226 - 236],84.89% [84.66% - 85.08%],314,299,326,04-28-2021,projected
184,IN- LAFAYETTE,85.4,28,27,29,85.13,85.67,28 [27 - 29],85.4% [85.13% - 85.67%],40,38,42,04-28-2021,projected
185,IN- MUNCIE,81.91,7,7,8,81.91,83.58,7 [7 - 8],81.91% [81.91% - 83.58%],8,8,15,04-28-2021,projected
186,IN- MUNSTER,85.2,49,48,50,84.77,85.63,49 [48 - 50],85.2% [84.77% - 85.63%],60,55,65,04-28-2021,projected
187,IN- SOUTH BEND,91.45,130,126,135,90.14,92.23,130 [126 - 135],91.45% [90.14% - 92.23%],175,155,187,04-28-2021,projected
