region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.68,174,165,185,81.86,83.55,174 [165 - 185],82.68% [81.86% - 83.55%],226,157,300,04-28-2021,projected
2,AL- DOTHAN,83.09,31,30,33,82.41,83.24,31 [30 - 33],83.09% [82.41% - 83.24%],41,32,43,04-28-2021,projected
5,AL- HUNTSVILLE,84.31,64,60,70,82.87,86.54,64 [60 - 70],84.31% [82.87% - 86.54%],81,54,123,04-28-2021,projected
6,AL- MOBILE,100.58,463,437,492,93.65,107.34,463 [437 - 492],100.58% [93.65% - 107.34%],588,390,781,04-28-2021,projected
7,AL- MONTGOMERY,83.36,42,39,45,81.81,84.08,42 [39 - 45],83.36% [81.81% - 84.08%],52,28,63,04-28-2021,projected
9,AL- TUSCALOOSA,82.1,7,7,10,81.2,82.4,7 [7 - 10],82.1% [81.2% - 82.4%],21,12,24,04-28-2021,projected
11,AZ- MESA,90.76,167,158,183,87.42,96.72,167 [158 - 183],90.76% [87.42% - 96.72%],213,147,331,04-28-2021,projected
12,AZ- PHOENIX,86.07,362,343,399,84.17,89.66,362 [343 - 399],86.07% [84.17% - 89.66%],460,316,732,04-28-2021,projected
14,AZ- SUN CITY,84.69,28,27,31,83.21,87.04,28 [27 - 31],84.69% [83.21% - 87.04%],38,26,57,04-28-2021,projected
15,AZ- TUCSON,83.96,77,73,86,83.01,85.94,77 [73 - 86],83.96% [83.01% - 85.94%],100,76,150,04-28-2021,projected
16,AR- FORT SMITH,82.26,24,21,38,81.17,89.6,24 [21 - 38],82.26% [81.17% - 89.6%],29,15,123,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,17,81.77,82.43,14 [14 - 17],81.77% [81.77% - 82.43%],16,16,22,04-28-2021,projected
19,AR- LITTLE ROCK,82.15,88,83,102,81.23,83.0,88 [83 - 102],82.15% [81.23% - 83.0%],124,71,173,04-28-2021,projected
21,AR- SPRINGDALE,85.01,35,35,41,84.64,87.76,35 [35 - 41],85.01% [84.64% - 87.76%],53,49,82,04-28-2021,projected
22,AR- TEXARKANA,81.53,14,12,16,80.0,82.86,14 [12 - 16],81.53% [80.0% - 82.86%],15,0,28,04-28-2021,projected
23,CA- ORANGE CO.,80.82,37,34,41,80.6,81.12,37 [34 - 41],80.82% [80.6% - 81.12%],63,46,86,04-28-2021,projected
25,CA- BAKERSFIELD,80.86,21,18,23,80.53,81.24,21 [18 - 23],80.86% [80.53% - 81.24%],31,19,45,04-28-2021,projected
31,CA- CHICO,84.06,21,19,22,81.88,84.84,21 [19 - 22],84.06% [81.88% - 84.84%],26,12,31,04-28-2021,projected
33,CA- CONTRA COSTA CO.,83.34,44,41,48,82.5,84.19,44 [41 - 48],83.34% [82.5% - 84.19%],67,50,84,04-28-2021,projected
43,CA- FRESNO,81.62,21,19,24,81.01,82.45,21 [19 - 24],81.62% [81.01% - 82.45%],37,23,56,04-28-2021,projected
56,CA- LOS ANGELES,80.68,90,83,103,80.39,81.15,90 [83 - 103],80.68% [80.39% - 81.15%],168,97,284,04-28-2021,projected
58,CA- MODESTO,83.03,28,25,32,81.63,84.25,28 [25 - 32],83.03% [81.63% - 84.25%],52,28,73,04-28-2021,projected
62,CA- NAPA,81.72,7,7,7,81.55,81.72,7 [7 - 7],81.72% [81.55% - 81.72%],10,9,10,04-28-2021,projected
65,CA- ALAMEDA CO.,82.75,61,57,66,82.04,83.34,61 [57 - 66],82.75% [82.04% - 83.34%],93,69,113,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,0,0,1,80.28,80.85,0 [0 - 1],80.57% [80.28% - 80.85%],6,3,9,04-28-2021,projected
73,CA- REDDING,85.45,44,41,47,84.07,87.21,44 [41 - 47],85.45% [84.07% - 87.21%],59,44,78,04-28-2021,projected
77,CA- SACRAMENTO,83.28,99,93,106,82.65,84.37,99 [93 - 106],83.28% [82.65% - 84.37%],157,127,209,04-28-2021,projected
78,CA- SALINAS,81.13,7,6,7,81.01,81.13,7 [6 - 7],81.13% [81.01% - 81.13%],9,8,9,04-28-2021,projected
79,CA- SAN BERNARDINO,81.12,35,31,39,80.54,81.8,35 [31 - 39],81.12% [80.54% - 81.8%],65,31,104,04-28-2021,projected
80,CA- SAN DIEGO,81.92,77,72,84,81.25,82.59,77 [72 - 84],81.92% [81.25% - 82.59%],135,88,182,04-28-2021,projected
81,CA- SAN FRANCISCO,81.28,40,37,45,80.77,81.75,40 [37 - 45],81.28% [80.77% - 81.75%],65,39,89,04-28-2021,projected
82,CA- SAN JOSE,82.58,52,49,55,81.85,83.27,52 [49 - 55],82.58% [81.85% - 83.27%],78,56,99,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.73,12,11,13,82.41,83.73,12 [11 - 13],83.73% [82.41% - 83.73%],17,11,17,04-28-2021,projected
85,CA- SAN MATEO CO.,81.59,29,26,31,81.15,81.97,29 [26 - 31],81.59% [81.15% - 81.97%],43,31,53,04-28-2021,projected
86,CA- SANTA BARBARA,80.72,0,0,1,80.31,81.14,0 [0 - 1],80.72% [80.31% - 81.14%],7,3,11,04-28-2021,projected
87,CA- SANTA CRUZ,91.14,28,26,29,88.91,93.09,28 [26 - 29],91.14% [88.91% - 93.09%],40,32,47,04-28-2021,projected
89,CA- SANTA ROSA,80.48,7,6,7,80.48,80.86,7 [6 - 7],80.48% [80.48% - 80.86%],9,9,16,04-28-2021,projected
91,CA- STOCKTON,83.76,23,22,25,82.63,84.99,23 [22 - 25],83.76% [82.63% - 84.99%],40,28,53,04-28-2021,projected
96,CA- VENTURA,81.21,11,10,12,80.89,81.78,11 [10 - 12],81.21% [80.89% - 81.78%],19,14,28,04-28-2021,projected
101,CO- BOULDER,89.05,29,27,31,86.95,91.79,29 [27 - 31],89.05% [86.95% - 91.79%],43,33,56,04-28-2021,projected
102,CO- COLORADO SPRINGS,95.94,128,122,137,91.69,103.0,128 [122 - 137],95.94% [91.69% - 103.0%],165,121,238,04-28-2021,projected
103,CO- DENVER,89.63,332,316,353,87.58,92.27,332 [316 - 353],89.63% [87.58% - 92.27%],460,362,586,04-28-2021,projected
104,CO- FORT COLLINS,90.49,49,48,53,89.23,93.93,49 [48 - 53],90.49% [89.23% - 93.93%],67,59,89,04-28-2021,projected
105,CO- GRAND JUNCTION,84.55,28,26,30,82.9,85.56,28 [26 - 30],84.55% [82.9% - 85.56%],36,23,44,04-28-2021,projected
106,CO- GREELEY,87.72,45,42,48,85.79,89.65,45 [42 - 48],87.72% [85.79% - 89.65%],60,45,75,04-28-2021,projected
