region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.7,179,167,198,81.8,84.3,179 [167 - 198],82.7% [81.8% - 84.3%],228,152,363,04-28-2021,projected
2,AL- DOTHAN,83.24,35,34,40,83.01,84.67,35 [34 - 40],83.24% [83.01% - 84.67%],43,40,62,04-28-2021,projected
5,AL- HUNTSVILLE,84.73,70,66,79,82.87,87.55,70 [66 - 79],84.73% [82.87% - 87.55%],89,54,142,04-28-2021,projected
6,AL- MOBILE,101.98,495,462,539,92.88,112.73,495 [462 - 539],101.98% [92.88% - 112.73%],628,368,935,04-28-2021,projected
7,AL- MONTGOMERY,83.49,42,38,48,81.81,84.27,42 [38 - 48],83.49% [81.81% - 84.27%],54,28,66,04-28-2021,projected
9,AL- TUSCALOOSA,81.2,7,7,10,81.2,82.81,7 [7 - 10],81.2% [81.2% - 82.81%],12,12,28,04-28-2021,projected
11,AZ- MESA,91.67,182,170,205,87.12,100.25,182 [170 - 205],91.67% [87.12% - 100.25%],231,141,401,04-28-2021,projected
12,AZ- PHOENIX,86.52,389,364,442,83.99,91.76,389 [364 - 442],86.52% [83.99% - 91.76%],494,302,891,04-28-2021,projected
14,AZ- SUN CITY,85.06,33,31,37,83.09,88.4,33 [31 - 37],85.06% [83.09% - 88.4%],41,25,68,04-28-2021,projected
15,AZ- TUCSON,83.8,77,72,86,82.69,86.58,77 [72 - 86],83.8% [82.69% - 86.58%],96,68,166,04-28-2021,projected
16,AR- FORT SMITH,84.84,52,46,76,81.48,97.56,52 [46 - 76],84.84% [81.48% - 97.56%],62,19,225,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,19,81.77,84.31,14 [14 - 19],81.77% [81.77% - 84.31%],16,16,39,04-28-2021,projected
19,AR- LITTLE ROCK,82.06,94,87,115,81.09,84.44,94 [87 - 115],82.06% [81.09% - 84.44%],119,63,256,04-28-2021,projected
21,AR- SPRINGDALE,84.64,35,32,45,84.64,89.18,35 [32 - 45],84.64% [84.64% - 89.18%],49,49,97,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,18,80.0,84.49,14 [12 - 18],81.63% [80.0% - 84.49%],16,0,44,04-28-2021,projected
23,CA- ORANGE CO.,80.63,25,23,29,80.39,80.97,25 [23 - 29],80.63% [80.39% - 80.97%],48,30,74,04-28-2021,projected
25,CA- BAKERSFIELD,80.66,10,8,12,80.19,81.0,10 [8 - 12],80.66% [80.19% - 81.0%],24,7,36,04-28-2021,projected
31,CA- CHICO,83.91,14,13,16,81.41,85.47,14 [13 - 16],83.91% [81.41% - 85.47%],25,9,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,82.75,33,30,36,81.75,83.84,33 [30 - 36],82.75% [81.75% - 83.84%],55,35,77,04-28-2021,projected
43,CA- FRESNO,81.23,11,9,14,80.44,82.1,11 [9 - 14],81.23% [80.44% - 82.1%],28,10,48,04-28-2021,projected
56,CA- LOS ANGELES,80.48,61,55,73,80.23,80.92,61 [55 - 73],80.48% [80.23% - 80.92%],120,58,227,04-28-2021,projected
58,CA- MODESTO,82.33,25,21,27,80.93,83.72,25 [21 - 27],82.33% [80.93% - 83.72%],40,16,64,04-28-2021,projected
62,CA- NAPA,81.72,7,6,7,81.55,81.72,7 [6 - 7],81.72% [81.55% - 81.72%],10,9,10,04-28-2021,projected
65,CA- ALAMEDA CO.,82.4,52,48,56,81.54,83.34,52 [48 - 56],82.4% [81.54% - 83.34%],81,52,113,04-28-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.09,80.66,0 [0 - 1],80.38% [80.09% - 80.66%],4,1,7,04-28-2021,projected
73,CA- REDDING,86.56,53,49,58,83.6,89.43,53 [49 - 58],86.56% [83.6% - 89.43%],71,39,102,04-28-2021,projected
77,CA- SACRAMENTO,82.65,81,74,87,81.82,83.76,81 [74 - 87],82.65% [81.82% - 83.76%],127,87,180,04-28-2021,projected
78,CA- SALINAS,81.13,5,4,6,80.13,81.13,5 [4 - 6],81.13% [80.13% - 81.13%],9,1,9,04-28-2021,projected
79,CA- SAN BERNARDINO,80.74,22,19,26,80.28,81.33,22 [19 - 26],80.74% [80.28% - 81.33%],43,16,77,04-28-2021,projected
80,CA- SAN DIEGO,81.38,56,51,63,80.82,82.23,56 [51 - 63],81.38% [80.82% - 82.23%],97,58,157,04-28-2021,projected
81,CA- SAN FRANCISCO,81.03,35,32,40,80.61,81.77,35 [32 - 40],81.03% [80.61% - 81.77%],52,31,90,04-28-2021,projected
82,CA- SAN JOSE,82.08,40,37,44,81.22,82.94,40 [37 - 44],82.08% [81.22% - 82.94%],63,37,89,04-28-2021,projected
83,CA- SAN LUIS OBISPO,83.07,7,7,8,81.97,83.73,7 [7 - 8],83.07% [81.97% - 83.73%],14,9,17,04-28-2021,projected
85,CA- SAN MATEO CO.,81.26,21,19,24,80.82,81.97,21 [19 - 24],81.26% [80.82% - 81.97%],34,22,53,04-28-2021,projected
86,CA- SANTA BARBARA,80.1,0,0,0,80.1,80.62,0 [0 - 0],80.1% [80.1% - 80.62%],1,1,6,04-28-2021,projected
87,CA- SANTA CRUZ,90.31,24,22,26,86.41,92.81,24 [22 - 26],90.31% [86.41% - 92.81%],37,23,46,04-28-2021,projected
89,CA- SANTA ROSA,80.48,6,5,7,80.27,80.48,6 [5 - 7],80.48% [80.27% - 80.48%],9,5,9,04-28-2021,projected
91,CA- STOCKTON,83.1,21,19,23,81.88,84.42,21 [19 - 23],83.1% [81.88% - 84.42%],33,20,47,04-28-2021,projected
96,CA- VENTURA,80.95,7,7,8,80.57,81.27,7 [7 - 8],80.95% [80.57% - 81.27%],15,9,20,04-28-2021,projected
101,CO- BOULDER,88.42,28,26,30,85.89,92.0,28 [26 - 30],88.42% [85.89% - 92.0%],40,28,57,04-28-2021,projected
102,CO- COLORADO SPRINGS,96.52,134,125,144,90.53,104.35,134 [125 - 144],96.52% [90.53% - 104.35%],171,109,252,04-28-2021,projected
103,CO- DENVER,88.94,301,283,326,86.28,92.46,301 [283 - 326],88.94% [86.28% - 92.46%],427,300,595,04-28-2021,projected
104,CO- FORT COLLINS,90.02,49,46,54,88.45,94.4,49 [46 - 54],90.02% [88.45% - 94.4%],64,54,92,04-28-2021,projected
105,CO- GRAND JUNCTION,84.8,29,26,32,82.78,86.19,29 [26 - 32],84.8% [82.78% - 86.19%],38,22,49,04-28-2021,projected
