region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,83.17,209,190,238,81.33,85.98,209 [190 - 238],83.17% [81.33% - 85.98%],268,112,505,04-28-2021,projected
2,AL- DOTHAN,83.61,35,35,45,83.24,89.34,35 [35 - 45],83.61% [83.24% - 89.34%],48,43,124,04-28-2021,projected
5,AL- HUNTSVILLE,85.59,84,78,98,82.93,90.96,84 [78 - 98],85.59% [82.93% - 90.96%],105,55,206,04-28-2021,projected
6,AL- MOBILE,102.72,501,456,569,90.57,119.73,501 [456 - 569],102.72% [90.57% - 119.73%],649,302,1135,04-28-2021,projected
7,AL- MONTGOMERY,84.4,56,51,67,81.81,88.86,56 [51 - 67],84.4% [81.81% - 88.86%],68,28,137,04-28-2021,projected
9,AL- TUSCALOOSA,81.4,11,9,17,81.2,85.31,11 [9 - 17],81.4% [81.2% - 85.31%],14,12,53,04-28-2021,projected
11,AZ- MESA,92.98,200,184,237,86.26,108.13,200 [184 - 237],92.98% [86.26% - 108.13%],257,124,557,04-28-2021,projected
12,AZ- PHOENIX,87.41,442,405,525,83.52,96.42,442 [405 - 525],87.41% [83.52% - 96.42%],561,267,1244,04-28-2021,projected
14,AZ- SUN CITY,85.8,35,32,42,82.84,92.1,35 [32 - 42],85.8% [82.84% - 92.1%],47,23,98,04-28-2021,projected
15,AZ- TUCSON,83.8,72,65,85,82.02,87.73,72 [65 - 85],83.8% [82.02% - 87.73%],96,51,195,04-28-2021,projected
16,AR- FORT SMITH,90.93,112,100,149,84.06,114.19,112 [100 - 149],90.93% [84.06% - 114.19%],140,52,438,04-28-2021,projected
18,AR- JONESBORO,81.77,14,14,24,81.77,88.96,14 [14 - 24],81.77% [81.77% - 88.96%],16,16,81,04-28-2021,projected
19,AR- LITTLE ROCK,82.2,98,89,133,81.09,86.34,98 [89 - 133],82.2% [81.09% - 86.34%],127,63,366,04-28-2021,projected
21,AR- SPRINGDALE,84.82,42,38,51,81.7,92.49,42 [38 - 51],84.82% [81.7% - 92.49%],51,18,132,04-28-2021,projected
22,AR- TEXARKANA,81.63,14,12,20,80.0,85.92,14 [12 - 20],81.63% [80.0% - 85.92%],16,0,58,04-28-2021,projected
23,CA- ORANGE CO.,80.33,13,12,15,80.14,80.63,13 [12 - 15],80.33% [80.14% - 80.63%],25,11,48,04-28-2021,projected
25,CA- BAKERSFIELD,80.22,1,0,3,80.0,80.64,1 [0 - 3],80.22% [80.0% - 80.64%],8,0,23,04-28-2021,projected
31,CA- CHICO,82.66,8,7,11,81.41,85.47,8 [7 - 11],82.66% [81.41% - 85.47%],17,9,35,04-28-2021,projected
33,CA- CONTRA COSTA CO.,81.7,20,18,23,80.8,83.0,20 [18 - 23],81.7% [80.8% - 83.0%],34,16,60,04-28-2021,projected
43,CA- FRESNO,80.44,5,4,6,80.04,81.14,5 [4 - 6],80.44% [80.04% - 81.14%],10,1,26,04-28-2021,projected
56,CA- LOS ANGELES,80.21,24,21,32,80.06,80.54,24 [21 - 32],80.21% [80.06% - 80.54%],53,16,134,04-28-2021,projected
58,CA- MODESTO,81.8,13,10,16,80.0,82.56,13 [10 - 16],81.8% [80.0% - 82.56%],31,0,44,04-28-2021,projected
62,CA- NAPA,81.89,5,4,6,80.17,82.06,5 [4 - 6],81.89% [80.17% - 82.06%],11,1,12,04-28-2021,projected
65,CA- ALAMEDA CO.,81.69,34,30,39,80.71,82.9,34 [30 - 39],81.69% [80.71% - 82.9%],57,24,98,04-28-2021,projected
