region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.15,62,56,71,80.6,82.45,62 [56 - 71],81.15% [80.6% - 82.45%],97,51,207,02-16-2021,projected
2,AL- DOTHAN,80.83,7,6,8,80.3,81.43,7 [6 - 8],80.83% [80.3% - 81.43%],11,4,19,02-16-2021,projected
5,AL- HUNTSVILLE,81.97,21,19,24,81.28,83.35,21 [19 - 24],81.97% [81.28% - 83.35%],37,24,63,02-16-2021,projected
6,AL- MOBILE,81.72,29,26,32,81.12,83.15,29 [26 - 32],81.72% [81.12% - 83.15%],49,32,90,02-16-2021,projected
7,AL- MONTGOMERY,82.33,10,9,14,80.65,83.1,10 [9 - 14],82.33% [80.65% - 83.1%],36,10,48,02-16-2021,projected
9,AL- TUSCALOOSA,81.7,12,11,13,80.9,83.21,12 [11 - 13],81.7% [80.9% - 83.21%],17,9,32,02-16-2021,projected
11,AZ- MESA,82.78,29,26,32,81.62,84.09,29 [26 - 32],82.78% [81.62% - 84.09%],55,32,81,02-16-2021,projected
12,AZ- PHOENIX,81.68,62,56,68,80.86,82.43,62 [56 - 68],81.68% [80.86% - 82.43%],127,65,184,02-16-2021,projected
14,AZ- SUN CITY,81.23,7,6,7,80.74,81.85,7 [6 - 7],81.23% [80.74% - 81.85%],10,6,15,02-16-2021,projected
15,AZ- TUCSON,80.99,9,8,11,80.48,81.66,9 [8 - 11],80.99% [80.48% - 81.66%],25,12,42,02-16-2021,projected
16,AR- FORT SMITH,81.41,11,9,12,80.39,82.97,11 [9 - 12],81.41% [80.39% - 82.97%],18,5,38,02-16-2021,projected
18,AR- JONESBORO,80.33,0,0,1,80.0,80.77,0 [0 - 1],80.33% [80.0% - 80.77%],3,0,7,02-16-2021,projected
19,AR- LITTLE ROCK,81.4,38,34,44,80.55,82.23,38 [34 - 44],81.4% [80.55% - 82.23%],81,32,129,02-16-2021,projected
21,AR- SPRINGDALE,81.89,9,8,11,81.14,83.31,9 [8 - 11],81.89% [81.14% - 83.31%],20,12,35,02-16-2021,projected
22,AR- TEXARKANA,83.27,25,22,27,81.84,85.71,25 [22 - 27],83.27% [81.84% - 85.71%],32,18,56,02-16-2021,projected
23,CA- ORANGE CO.,81.24,49,45,53,80.78,81.79,49 [45 - 53],81.24% [80.78% - 81.79%],95,60,137,02-16-2021,projected
25,CA- BAKERSFIELD,82.24,43,40,47,81.36,83.24,43 [40 - 47],82.24% [81.36% - 83.24%],81,49,117,02-16-2021,projected
31,CA- CHICO,80.78,1,0,2,80.0,81.25,1 [0 - 2],80.78% [80.0% - 81.25%],5,0,8,02-16-2021,projected
