region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.26,203,195,214,84.64,85.93,203 [195 - 214],85.26% [84.64% - 85.93%],444,392,501,02-16-2021,projected
2,AL- DOTHAN,84.52,28,26,31,83.92,85.2,28 [26 - 31],84.52% [83.92% - 85.2%],60,52,69,02-16-2021,projected
5,AL- HUNTSVILLE,88.35,76,73,80,87.5,89.26,76 [73 - 80],88.35% [87.5% - 89.26%],157,141,174,02-16-2021,projected
6,AL- MOBILE,86.48,101,96,105,85.81,87.28,101 [96 - 105],86.48% [85.81% - 87.28%],185,166,208,02-16-2021,projected
7,AL- MONTGOMERY,88.41,62,59,66,87.44,89.38,62 [59 - 66],88.41% [87.44% - 89.38%],130,115,145,02-16-2021,projected
9,AL- TUSCALOOSA,85.81,32,30,33,85.01,86.31,32 [30 - 33],85.81% [85.01% - 86.31%],58,50,63,02-16-2021,projected
11,AZ- MESA,95.35,141,137,145,94.04,96.67,141 [137 - 145],95.35% [94.04% - 96.67%],304,278,330,02-16-2021,projected
12,AZ- PHOENIX,89.36,323,313,332,88.54,90.18,323 [313 - 332],89.36% [88.54% - 90.18%],709,647,771,02-16-2021,projected
14,AZ- SUN CITY,86.54,25,24,26,86.05,87.16,25 [24 - 26],86.54% [86.05% - 87.16%],53,49,58,02-16-2021,projected
15,AZ- TUCSON,87.41,78,75,81,86.7,88.16,78 [75 - 81],87.41% [86.7% - 88.16%],187,169,206,02-16-2021,projected
16,AR- FORT SMITH,85.46,42,41,42,85.15,85.93,42 [41 - 42],85.46% [85.15% - 85.93%],70,66,76,02-16-2021,projected
18,AR- JONESBORO,82.77,10,9,11,82.43,83.43,10 [9 - 11],82.77% [82.43% - 83.43%],25,22,31,02-16-2021,projected
19,AR- LITTLE ROCK,85.47,163,156,172,84.75,86.19,163 [156 - 172],85.47% [84.75% - 86.19%],316,274,357,02-16-2021,projected
21,AR- SPRINGDALE,88.51,51,48,52,87.66,89.27,51 [48 - 52],88.51% [87.66% - 89.27%],90,81,98,02-16-2021,projected
22,AR- TEXARKANA,87.24,44,42,46,86.63,87.86,44 [42 - 46],87.24% [86.63% - 87.86%],71,65,77,02-16-2021,projected
23,CA- ORANGE CO.,85.72,212,206,219,85.29,86.18,212 [206 - 219],85.72% [85.29% - 86.18%],438,405,473,02-16-2021,projected
25,CA- BAKERSFIELD,87.85,150,146,155,87.27,88.41,150 [146 - 155],87.85% [87.27% - 88.41%],284,263,304,02-16-2021,projected
31,CA- CHICO,84.84,14,13,15,84.38,85.31,14 [13 - 15],84.84% [84.38% - 85.31%],31,28,34,02-16-2021,projected
33,CA- CONTRA COSTA CO.,85.59,54,52,56,85.14,86.04,54 [52 - 56],85.59% [85.14% - 86.04%],112,103,121,02-16-2021,projected
43,CA- FRESNO,87.49,70,67,72,86.96,88.06,70 [67 - 72],87.49% [86.96% - 88.06%],171,159,184,02-16-2021,projected
56,CA- LOS ANGELES,85.47,534,519,550,85.08,85.87,534 [519 - 550],85.47% [85.08% - 85.87%],1356,1259,1457,02-16-2021,projected
58,CA- MODESTO,89.77,85,82,87,89.08,90.41,85 [82 - 87],89.77% [89.08% - 90.41%],168,156,179,02-16-2021,projected
62,CA- NAPA,85.5,14,14,16,84.64,86.36,14 [14 - 16],85.5% [84.64% - 86.36%],32,27,37,02-16-2021,projected
65,CA- ALAMEDA CO.,85.3,77,75,79,84.91,85.71,77 [75 - 79],85.3% [84.91% - 85.71%],179,166,193,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,84.27,17,16,18,83.89,84.56,17 [16 - 18],84.27% [83.89% - 84.56%],45,41,48,02-16-2021,projected
73,CA- REDDING,81.57,14,12,14,81.48,81.66,14 [12 - 14],81.57% [81.48% - 81.66%],17,16,18,02-16-2021,projected
77,CA- SACRAMENTO,85.92,134,129,139,85.43,86.4,134 [129 - 139],85.92% [85.43% - 86.4%],283,260,306,02-16-2021,projected
78,CA- SALINAS,87.44,32,31,33,86.81,88.2,32 [31 - 33],87.44% [86.81% - 88.2%],59,54,65,02-16-2021,projected
79,CA- SAN BERNARDINO,86.66,149,145,154,86.19,87.18,149 [145 - 154],86.66% [86.19% - 87.18%],385,358,415,02-16-2021,projected
80,CA- SAN DIEGO,87.58,245,238,253,86.97,88.13,245 [238 - 253],87.58% [86.97% - 88.13%],533,490,572,02-16-2021,projected
81,CA- SAN FRANCISCO,82.52,67,65,70,82.29,82.76,67 [65 - 70],82.52% [82.29% - 82.76%],128,116,140,02-16-2021,projected
82,CA- SAN JOSE,85.55,73,71,75,85.12,85.92,73 [71 - 75],85.55% [85.12% - 85.92%],168,155,179,02-16-2021,projected
83,CA- SAN LUIS OBISPO,85.7,11,10,12,85.04,86.14,11 [10 - 12],85.7% [85.04% - 86.14%],26,23,28,02-16-2021,projected
85,CA- SAN MATEO CO.,82.86,35,34,37,82.67,83.12,35 [34 - 37],82.86% [82.67% - 83.12%],77,72,84,02-16-2021,projected
86,CA- SANTA BARBARA,87.35,32,30,34,86.83,87.97,32 [30 - 34],87.35% [86.83% - 87.97%],71,66,77,02-16-2021,projected
87,CA- SANTA CRUZ,86.96,10,9,11,86.41,87.8,10 [9 - 11],86.96% [86.41% - 87.8%],25,23,28,02-16-2021,projected
89,CA- SANTA ROSA,81.77,16,15,17,81.61,81.88,16 [15 - 17],81.77% [81.61% - 81.88%],33,30,35,02-16-2021,projected
91,CA- STOCKTON,86.77,30,29,31,86.3,87.34,30 [29 - 31],86.77% [86.3% - 87.34%],72,67,78,02-16-2021,projected
96,CA- VENTURA,90.17,71,69,73,89.35,91.06,71 [69 - 73],90.17% [89.35% - 91.06%],160,147,174,02-16-2021,projected
101,CO- BOULDER,89.26,28,28,30,89.05,90.95,28 [28 - 30],89.26% [89.05% - 90.95%],44,43,52,02-16-2021,projected
102,CO- COLORADO SPRINGS,92.08,84,81,90,90.82,94.4,84 [81 - 90],92.08% [90.82% - 94.4%],125,112,149,02-16-2021,projected
103,CO- DENVER,88.02,241,232,249,87.37,88.69,241 [232 - 249],88.02% [87.37% - 88.69%],383,352,415,02-16-2021,projected
104,CO- FORT COLLINS,84.07,17,16,18,83.6,84.69,17 [16 - 18],84.07% [83.6% - 84.69%],26,23,30,02-16-2021,projected
