date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,26,25,27
03-01-2021,26,25,27
03-02-2021,25,24,26
03-03-2021,25,24,26
03-04-2021,26,24,28
03-05-2021,26,24,27
03-06-2021,26,24,27
03-07-2021,26,24,27
03-08-2021,25,23,27
03-09-2021,25,23,26
03-10-2021,25,23,26
03-11-2021,24,22,26
03-12-2021,23,22,25
03-13-2021,23,21,24
03-14-2021,22,20,26
03-15-2021,22,19,26
03-16-2021,21,19,25
03-17-2021,20,18,25
03-18-2021,21,17,24
03-19-2021,20,16,24
03-20-2021,20,15,23
03-21-2021,19,15,23
03-22-2021,19,15,23
03-23-2021,18,14,22
03-24-2021,17,14,22
03-25-2021,16,12,21
03-26-2021,16,12,21
03-27-2021,16,12,21
03-28-2021,16,11,20
03-29-2021,15,11,20
03-30-2021,15,11,20
03-31-2021,15,10,20
04-01-2021,14,10,20
04-02-2021,14,9,20
04-03-2021,14,9,20
04-04-2021,14,9,19
04-05-2021,13,8,19
04-06-2021,13,8,19
04-07-2021,13,8,19
04-08-2021,12,8,19
04-09-2021,12,7,19
04-10-2021,12,7,18
04-11-2021,12,7,18
04-12-2021,12,7,18
04-13-2021,11,7,18
04-14-2021,11,6,18
04-15-2021,11,6,18
04-16-2021,11,6,18
04-17-2021,11,5,18
04-18-2021,10,5,17
04-19-2021,10,5,17
04-20-2021,10,5,17
04-21-2021,9,5,17
04-22-2021,9,5,16
04-23-2021,9,4,16
04-24-2021,9,4,16
04-25-2021,9,4,16
04-26-2021,9,4,16
04-27-2021,8,4,16
04-28-2021,8,4,16
04-29-2021,8,4,16
04-30-2021,8,4,15
05-01-2021,8,3,15
