date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,25,24,25
03-01-2021,24,23,25
03-02-2021,24,22,24
03-03-2021,23,22,24
03-04-2021,21,21,23
03-05-2021,21,21,21
03-06-2021,21,20,21
03-07-2021,20,20,21
03-08-2021,20,19,20
03-09-2021,19,18,20
03-10-2021,19,18,19
03-11-2021,17,17,19
03-12-2021,17,16,18
03-13-2021,16,15,16
03-14-2021,16,14,18
03-15-2021,16,13,17
03-16-2021,13,13,18
03-17-2021,13,12,17
03-18-2021,13,11,16
03-19-2021,12,11,15
03-20-2021,12,10,15
03-21-2021,12,10,14
03-22-2021,12,10,13
03-23-2021,11,9,13
03-24-2021,11,8,13
03-25-2021,11,6,13
03-26-2021,10,6,13
03-27-2021,10,6,13
03-28-2021,10,6,12
03-29-2021,10,6,12
03-30-2021,9,6,12
03-31-2021,8,6,12
04-01-2021,8,6,13
04-02-2021,7,6,11
04-03-2021,7,5,11
04-04-2021,7,5,11
04-05-2021,7,5,11
04-06-2021,7,5,11
04-07-2021,7,5,11
04-08-2021,7,5,11
04-09-2021,7,5,11
04-10-2021,7,5,11
04-11-2021,7,4,11
04-12-2021,6,4,11
04-13-2021,6,4,10
04-14-2021,6,4,11
04-15-2021,6,3,11
04-16-2021,6,3,11
04-17-2021,6,3,11
04-18-2021,6,3,11
04-19-2021,6,3,11
04-20-2021,6,3,11
04-21-2021,6,3,11
04-22-2021,5,2,11
04-23-2021,5,2,11
04-24-2021,5,2,11
04-25-2021,5,2,11
04-26-2021,5,1,11
04-27-2021,5,1,10
04-28-2021,5,1,10
04-29-2021,4,1,11
04-30-2021,4,1,11
05-01-2021,4,1,11
