date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,31,31,33
03-01-2021,31,31,32
03-02-2021,31,29,32
03-03-2021,31,28,31
03-04-2021,28,27,30
03-05-2021,28,27,29
03-06-2021,27,26,28
03-07-2021,27,26,27
03-08-2021,26,25,27
03-09-2021,26,23,27
03-10-2021,26,23,26
03-11-2021,24,22,25
03-12-2021,22,21,25
03-13-2021,21,20,25
03-14-2021,21,19,26
03-15-2021,21,19,26
03-16-2021,21,18,25
03-17-2021,19,17,24
03-18-2021,20,16,24
03-19-2021,19,16,23
03-20-2021,19,16,23
03-21-2021,19,15,22
03-22-2021,19,15,21
03-23-2021,19,15,21
03-24-2021,19,15,21
03-25-2021,18,14,21
03-26-2021,18,14,21
03-27-2021,17,14,21
03-28-2021,17,13,21
03-29-2021,17,13,21
03-30-2021,17,11,22
03-31-2021,17,10,22
04-01-2021,17,10,22
04-02-2021,17,10,22
04-03-2021,17,10,22
04-04-2021,17,10,22
04-05-2021,16,9,22
04-06-2021,16,9,23
04-07-2021,15,9,23
04-08-2021,15,9,23
04-09-2021,14,8,22
04-10-2021,14,8,22
04-11-2021,14,8,23
04-12-2021,13,8,23
04-13-2021,13,8,23
04-14-2021,13,7,24
04-15-2021,13,7,24
04-16-2021,12,7,24
04-17-2021,12,6,24
04-18-2021,12,6,24
04-19-2021,12,6,24
04-20-2021,12,6,24
04-21-2021,12,6,24
04-22-2021,11,5,24
04-23-2021,11,5,24
04-24-2021,11,5,25
04-25-2021,11,4,25
04-26-2021,11,4,25
04-27-2021,11,4,24
04-28-2021,11,4,24
04-29-2021,11,4,25
04-30-2021,10,4,24
05-01-2021,10,4,24
