date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,19,19,19
02-01-2021,18,18,19
02-02-2021,17,17,17
02-03-2021,15,15,16
02-04-2021,14,14,14
02-05-2021,14,13,14
02-06-2021,13,13,14
02-07-2021,13,12,13
02-08-2021,12,11,12
02-09-2021,9,9,10
02-10-2021,8,7,9
02-11-2021,7,7,9
02-12-2021,7,7,7
02-13-2021,7,6,7
02-14-2021,6,6,7
02-15-2021,6,5,6
02-16-2021,6,4,6
02-17-2021,5,4,6
02-18-2021,5,4,6
02-19-2021,4,3,5
02-20-2021,4,3,4
02-21-2021,4,3,4
02-22-2021,3,2,4
02-23-2021,3,2,4
02-24-2021,3,1,3
02-25-2021,3,1,3
02-26-2021,3,1,3
02-27-2021,2,1,3
02-28-2021,1,1,3
03-01-2021,1,1,3
03-02-2021,1,1,3
03-03-2021,1,1,3
03-04-2021,1,1,3
03-05-2021,1,1,2
03-06-2021,1,0,2
03-07-2021,1,0,3
03-08-2021,1,0,3
03-09-2021,1,0,2
03-10-2021,1,0,2
03-11-2021,1,0,2
03-12-2021,1,0,2
03-13-2021,1,0,2
03-14-2021,1,0,2
03-15-2021,1,0,2
03-16-2021,0,0,2
03-17-2021,0,0,2
03-18-2021,0,0,2
03-19-2021,0,0,2
03-20-2021,0,0,2
03-21-2021,0,0,2
03-22-2021,0,0,2
03-23-2021,0,0,2
03-24-2021,0,0,2
03-25-2021,1,0,1
03-26-2021,1,0,1
03-27-2021,1,0,1
03-28-2021,1,0,1
03-29-2021,1,0,2
03-30-2021,1,0,2
03-31-2021,1,0,2
04-01-2021,1,0,2
04-02-2021,1,0,2
04-03-2021,1,0,2
