date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,46,45,48
02-01-2021,43,42,44
02-02-2021,45,43,47
02-03-2021,46,45,47
02-04-2021,46,45,47
02-05-2021,43,42,44
02-06-2021,44,42,45
02-07-2021,45,45,46
02-08-2021,47,46,47
02-09-2021,43,42,44
02-10-2021,39,39,41
02-11-2021,39,38,40
02-12-2021,38,37,40
02-13-2021,37,36,39
02-14-2021,37,35,39
02-15-2021,37,33,39
02-16-2021,36,32,39
02-17-2021,35,31,39
02-18-2021,35,30,39
02-19-2021,33,29,39
02-20-2021,33,29,39
02-21-2021,33,28,39
02-22-2021,32,27,40
02-23-2021,32,27,39
02-24-2021,31,26,40
02-25-2021,31,25,40
02-26-2021,31,24,40
02-27-2021,30,23,40
02-28-2021,29,22,40
03-01-2021,29,22,39
03-02-2021,28,21,39
03-03-2021,28,21,39
03-04-2021,28,21,38
03-05-2021,28,20,38
03-06-2021,27,20,39
03-07-2021,27,18,39
03-08-2021,26,18,39
03-09-2021,26,17,39
03-10-2021,26,17,39
03-11-2021,25,17,39
03-12-2021,24,17,39
03-13-2021,24,16,39
03-14-2021,24,15,39
03-15-2021,24,15,39
03-16-2021,23,14,39
03-17-2021,23,13,39
03-18-2021,23,13,39
03-19-2021,22,13,39
03-20-2021,22,13,39
03-21-2021,22,12,39
03-22-2021,22,11,39
03-23-2021,22,11,39
03-24-2021,21,11,39
03-25-2021,21,11,39
03-26-2021,21,11,39
03-27-2021,21,10,39
03-28-2021,20,10,39
03-29-2021,20,10,39
03-30-2021,20,10,39
03-31-2021,19,9,39
04-01-2021,19,9,39
04-02-2021,19,9,39
04-03-2021,19,9,39
