date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,9,9,9
03-01-2021,9,9,9
03-02-2021,9,9,9
03-03-2021,9,9,9
03-04-2021,7,7,8
03-05-2021,7,7,7
03-06-2021,7,7,7
03-07-2021,7,7,7
03-08-2021,7,6,7
03-09-2021,7,6,7
03-10-2021,7,6,7
03-11-2021,6,6,7
03-12-2021,6,6,7
03-13-2021,6,6,7
03-14-2021,6,6,8
03-15-2021,6,6,8
03-16-2021,6,5,8
03-17-2021,6,5,8
03-18-2021,7,5,8
03-19-2021,7,5,8
03-20-2021,7,5,8
03-21-2021,7,5,8
03-22-2021,7,5,9
03-23-2021,7,5,9
03-24-2021,7,5,9
03-25-2021,7,5,9
03-26-2021,7,5,9
03-27-2021,7,5,9
03-28-2021,7,5,10
03-29-2021,7,5,10
03-30-2021,7,5,10
03-31-2021,7,5,10
04-01-2021,7,5,10
04-02-2021,7,5,11
04-03-2021,7,5,11
04-04-2021,7,5,11
04-05-2021,7,4,11
04-06-2021,7,4,11
04-07-2021,7,4,11
04-08-2021,7,4,12
04-09-2021,7,4,12
04-10-2021,7,4,12
04-11-2021,7,4,12
04-12-2021,7,4,12
04-13-2021,7,4,12
04-14-2021,7,4,12
04-15-2021,7,4,12
04-16-2021,7,4,12
04-17-2021,7,4,13
04-18-2021,7,4,13
04-19-2021,7,4,13
04-20-2021,7,4,13
04-21-2021,7,4,13
04-22-2021,7,3,13
04-23-2021,7,3,14
04-24-2021,7,3,14
04-25-2021,7,3,14
04-26-2021,7,3,14
04-27-2021,7,3,14
04-28-2021,7,3,14
04-29-2021,6,3,14
04-30-2021,6,3,14
05-01-2021,6,3,15
