date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,46,45,48
02-15-2021,44,44,47
02-16-2021,44,41,46
02-17-2021,44,42,44
02-18-2021,44,43,45
02-19-2021,43,41,44
02-20-2021,43,42,45
02-21-2021,44,42,44
02-22-2021,43,41,44
02-23-2021,44,44,44
02-24-2021,44,43,47
02-25-2021,43,41,45
02-26-2021,42,40,44
02-27-2021,41,38,44
02-28-2021,41,37,45
03-01-2021,39,36,46
03-02-2021,40,35,45
03-03-2021,39,32,45
03-04-2021,39,32,45
03-05-2021,39,30,45
03-06-2021,39,30,46
03-07-2021,39,29,46
03-08-2021,38,29,47
03-09-2021,37,28,48
03-10-2021,35,27,49
03-11-2021,35,26,51
03-12-2021,35,25,50
03-13-2021,34,25,52
03-14-2021,34,23,53
03-15-2021,34,23,53
03-16-2021,34,22,53
03-17-2021,33,21,54
03-18-2021,33,20,54
03-19-2021,32,20,55
03-20-2021,32,19,55
03-21-2021,32,19,55
03-22-2021,32,19,56
03-23-2021,32,18,56
03-24-2021,31,18,57
03-25-2021,31,17,58
03-26-2021,30,17,58
03-27-2021,30,16,59
03-28-2021,30,16,60
03-29-2021,29,15,61
03-30-2021,29,15,61
03-31-2021,29,15,62
04-01-2021,29,14,62
04-02-2021,29,13,63
04-03-2021,29,13,63
04-04-2021,28,12,64
04-05-2021,28,12,65
04-06-2021,27,11,65
04-07-2021,27,10,66
04-08-2021,26,10,66
04-09-2021,26,10,67
04-10-2021,26,10,67
04-11-2021,25,10,68
04-12-2021,25,9,68
04-13-2021,25,9,69
04-14-2021,24,8,69
04-15-2021,24,8,70
04-16-2021,24,8,70
04-17-2021,24,7,70
