date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,10,10,11
01-18-2021,11,11,11
01-19-2021,10,10,10
01-20-2021,11,10,11
01-21-2021,11,11,11
01-22-2021,10,10,10
01-23-2021,11,11,11
01-24-2021,17,17,17
01-25-2021,17,17,17
01-26-2021,16,16,16
01-27-2021,17,16,17
01-28-2021,17,16,18
01-29-2021,17,16,19
01-30-2021,17,16,19
01-31-2021,17,17,20
02-01-2021,18,17,20
02-02-2021,18,17,21
02-03-2021,19,17,22
02-04-2021,20,16,23
02-05-2021,20,16,24
02-06-2021,21,16,25
02-07-2021,21,16,25
02-08-2021,22,16,25
02-09-2021,22,16,26
02-10-2021,22,16,26
02-11-2021,21,16,26
02-12-2021,22,16,27
02-13-2021,23,16,28
02-14-2021,22,16,29
02-15-2021,23,16,30
02-16-2021,23,17,30
02-17-2021,24,17,32
02-18-2021,24,17,32
02-19-2021,25,17,33
02-20-2021,25,17,33
02-21-2021,26,17,34
02-22-2021,26,18,35
02-23-2021,27,17,35
02-24-2021,27,17,36
02-25-2021,27,17,36
02-26-2021,27,17,37
02-27-2021,27,17,37
02-28-2021,27,17,37
03-01-2021,26,17,37
03-02-2021,26,17,37
03-03-2021,27,17,38
03-04-2021,27,17,38
03-05-2021,27,17,38
03-06-2021,27,17,38
03-07-2021,27,17,38
03-08-2021,27,17,38
03-09-2021,27,17,38
03-10-2021,27,17,38
03-11-2021,26,16,37
03-12-2021,26,16,37
03-13-2021,26,16,37
03-14-2021,26,16,37
03-15-2021,26,16,36
03-16-2021,26,16,35
03-17-2021,26,16,35
03-18-2021,25,16,35
03-19-2021,25,15,34
03-20-2021,24,15,33
