date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,32,27,32
03-01-2021,31,25,32
03-02-2021,30,22,31
03-03-2021,29,21,31
03-04-2021,26,22,27
03-05-2021,25,21,26
03-06-2021,24,20,25
03-07-2021,23,18,24
03-08-2021,22,17,23
03-09-2021,22,15,23
03-10-2021,22,14,22
03-11-2021,20,13,22
03-12-2021,20,12,21
03-13-2021,19,12,21
03-14-2021,19,11,22
03-15-2021,18,9,22
03-16-2021,18,8,22
03-17-2021,17,7,22
03-18-2021,17,7,22
03-19-2021,17,7,22
03-20-2021,17,7,22
03-21-2021,16,6,22
03-22-2021,17,6,22
03-23-2021,17,5,22
03-24-2021,17,5,22
03-25-2021,17,3,22
03-26-2021,16,3,21
03-27-2021,16,3,21
03-28-2021,16,2,21
03-29-2021,15,2,21
03-30-2021,15,2,21
03-31-2021,15,2,21
04-01-2021,14,2,21
04-02-2021,13,2,21
04-03-2021,13,2,21
04-04-2021,13,2,22
04-05-2021,12,2,22
04-06-2021,12,2,22
04-07-2021,12,2,22
04-08-2021,12,2,22
04-09-2021,12,2,22
04-10-2021,12,2,21
04-11-2021,12,2,21
04-12-2021,12,2,21
04-13-2021,11,1,21
04-14-2021,11,1,21
04-15-2021,11,1,20
04-16-2021,11,1,20
04-17-2021,10,1,20
04-18-2021,10,1,20
04-19-2021,10,1,19
04-20-2021,10,1,19
04-21-2021,10,1,19
04-22-2021,9,1,19
04-23-2021,9,1,19
04-24-2021,9,1,19
04-25-2021,9,1,18
04-26-2021,9,1,19
04-27-2021,8,1,19
04-28-2021,7,1,19
04-29-2021,7,1,19
04-30-2021,7,1,18
05-01-2021,7,1,18
