date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,5,5,5
03-01-2021,6,5,6
03-02-2021,6,6,6
03-03-2021,6,6,6
03-04-2021,6,6,6
03-05-2021,6,6,6
03-06-2021,6,6,6
03-07-2021,6,6,6
03-08-2021,6,6,8
03-09-2021,8,6,8
03-10-2021,8,6,8
03-11-2021,8,8,8
03-12-2021,8,8,8
03-13-2021,8,8,8
03-14-2021,8,8,8
03-15-2021,8,8,8
03-16-2021,8,7,9
03-17-2021,8,7,9
03-18-2021,8,7,9
03-19-2021,8,7,9
03-20-2021,8,7,10
03-21-2021,9,7,10
03-22-2021,9,7,11
03-23-2021,9,7,11
03-24-2021,9,7,12
03-25-2021,9,7,13
03-26-2021,9,7,14
03-27-2021,9,7,14
03-28-2021,9,7,14
03-29-2021,10,7,14
03-30-2021,10,7,16
03-31-2021,10,7,16
04-01-2021,10,7,16
04-02-2021,11,7,17
04-03-2021,11,8,18
04-04-2021,12,8,19
04-05-2021,13,8,21
04-06-2021,13,8,21
04-07-2021,13,8,22
04-08-2021,13,8,22
04-09-2021,13,8,23
04-10-2021,13,8,23
04-11-2021,13,8,25
04-12-2021,15,8,25
04-13-2021,15,8,27
04-14-2021,15,8,29
04-15-2021,15,8,30
04-16-2021,15,8,30
04-17-2021,16,8,32
04-18-2021,16,8,32
04-19-2021,16,8,34
04-20-2021,16,8,34
04-21-2021,16,8,35
04-22-2021,16,8,35
04-23-2021,17,8,38
04-24-2021,17,9,39
04-25-2021,18,9,39
04-26-2021,18,9,41
04-27-2021,18,9,41
04-28-2021,18,9,42
04-29-2021,18,9,44
04-30-2021,19,9,44
05-01-2021,19,9,46
