date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-14-2021,1,1,1
02-15-2021,0,0,0
02-16-2021,0,0,0
02-17-2021,0,0,0
02-18-2021,0,0,0
02-19-2021,1,1,2
02-20-2021,2,2,2
02-21-2021,2,2,2
02-22-2021,2,2,2
02-23-2021,2,2,2
02-24-2021,2,2,2
02-25-2021,2,2,3
02-26-2021,2,2,3
02-27-2021,2,2,3
02-28-2021,2,2,4
03-01-2021,2,2,4
03-02-2021,3,2,4
03-03-2021,3,2,4
03-04-2021,3,2,4
03-05-2021,3,2,4
03-06-2021,3,2,5
03-07-2021,3,2,5
03-08-2021,3,2,5
03-09-2021,3,2,6
03-10-2021,3,2,6
03-11-2021,4,2,7
03-12-2021,4,2,7
03-13-2021,4,2,7
03-14-2021,4,2,7
03-15-2021,4,2,8
03-16-2021,4,2,10
03-17-2021,4,2,10
03-18-2021,4,2,11
03-19-2021,4,2,12
03-20-2021,4,2,12
03-21-2021,4,2,13
03-22-2021,4,2,14
03-23-2021,4,2,15
03-24-2021,4,2,15
03-25-2021,5,2,17
03-26-2021,5,2,18
03-27-2021,5,2,18
03-28-2021,5,2,19
03-29-2021,5,2,20
03-30-2021,6,2,21
03-31-2021,6,2,22
04-01-2021,6,2,23
04-02-2021,6,3,24
04-03-2021,7,3,24
04-04-2021,7,3,25
04-05-2021,7,3,26
04-06-2021,7,3,27
04-07-2021,7,3,29
04-08-2021,7,3,29
04-09-2021,7,3,30
04-10-2021,7,3,31
04-11-2021,8,3,32
04-12-2021,8,3,33
04-13-2021,8,3,33
04-14-2021,8,3,34
04-15-2021,9,3,34
04-16-2021,9,3,34
04-17-2021,9,3,34
