date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,7,7,8
02-01-2021,7,7,7
02-02-2021,7,7,8
02-03-2021,7,7,8
02-04-2021,7,7,7
02-05-2021,6,6,7
02-06-2021,7,7,7
02-07-2021,8,8,8
02-08-2021,8,8,8
02-09-2021,7,7,8
02-10-2021,7,7,7
02-11-2021,7,7,7
02-12-2021,7,7,7
02-13-2021,7,7,7
02-14-2021,7,6,7
02-15-2021,7,6,7
02-16-2021,7,6,7
02-17-2021,7,5,7
02-18-2021,7,5,7
02-19-2021,6,5,7
02-20-2021,6,5,7
02-21-2021,6,5,7
02-22-2021,6,5,7
02-23-2021,6,5,7
02-24-2021,6,5,7
02-25-2021,6,5,7
02-26-2021,5,5,7
02-27-2021,5,4,7
02-28-2021,5,4,7
03-01-2021,5,4,7
03-02-2021,5,4,7
03-03-2021,5,4,7
03-04-2021,5,4,7
03-05-2021,5,4,7
03-06-2021,5,4,7
03-07-2021,5,4,7
03-08-2021,5,4,7
03-09-2021,5,4,7
03-10-2021,4,3,7
03-11-2021,4,3,7
03-12-2021,4,3,7
03-13-2021,4,3,7
03-14-2021,4,2,7
03-15-2021,4,2,7
03-16-2021,4,2,7
03-17-2021,4,2,7
03-18-2021,4,2,7
03-19-2021,4,2,7
03-20-2021,4,2,7
03-21-2021,4,2,7
03-22-2021,4,2,7
03-23-2021,4,2,7
03-24-2021,4,2,7
03-25-2021,4,2,7
03-26-2021,4,2,7
03-27-2021,4,2,7
03-28-2021,4,2,7
03-29-2021,4,2,7
03-30-2021,4,2,7
03-31-2021,4,2,6
04-01-2021,3,1,7
04-02-2021,3,1,7
04-03-2021,3,1,7
