date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-31-2021,11,11,12
02-01-2021,12,11,12
02-02-2021,11,11,12
02-03-2021,13,12,14
02-04-2021,14,14,15
02-05-2021,14,14,14
02-06-2021,14,12,14
02-07-2021,14,14,14
02-08-2021,13,12,14
02-09-2021,13,13,14
02-10-2021,13,12,13
02-11-2021,13,11,14
02-12-2021,13,11,14
02-13-2021,13,11,14
02-14-2021,13,11,14
02-15-2021,13,11,14
02-16-2021,13,11,15
02-17-2021,13,11,16
02-18-2021,13,11,16
02-19-2021,13,11,16
02-20-2021,13,11,17
02-21-2021,13,11,17
02-22-2021,13,11,17
02-23-2021,13,11,18
02-24-2021,13,10,19
02-25-2021,13,10,19
02-26-2021,12,10,19
02-27-2021,12,10,19
02-28-2021,12,9,19
03-01-2021,12,9,19
03-02-2021,12,9,20
03-03-2021,12,9,20
03-04-2021,12,9,20
03-05-2021,12,7,21
03-06-2021,12,7,20
03-07-2021,12,7,21
03-08-2021,12,7,21
03-09-2021,12,7,21
03-10-2021,13,7,22
03-11-2021,13,7,22
03-12-2021,12,7,23
03-13-2021,12,7,23
03-14-2021,12,7,23
03-15-2021,12,7,24
03-16-2021,12,7,23
03-17-2021,12,7,24
03-18-2021,12,7,25
03-19-2021,12,7,24
03-20-2021,12,6,26
03-21-2021,12,6,26
03-22-2021,11,6,27
03-23-2021,11,6,27
03-24-2021,11,6,28
03-25-2021,11,6,28
03-26-2021,12,6,28
03-27-2021,12,6,28
03-28-2021,12,6,29
03-29-2021,12,6,30
03-30-2021,12,6,30
03-31-2021,12,6,31
04-01-2021,12,5,32
04-02-2021,13,5,32
04-03-2021,13,5,33
