date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
01-17-2021,15,15,16
01-18-2021,16,15,16
01-19-2021,15,15,16
01-20-2021,16,15,16
01-21-2021,16,16,16
01-22-2021,16,16,16
01-23-2021,17,17,19
01-24-2021,17,17,17
01-25-2021,17,17,17
01-26-2021,17,17,17
01-27-2021,16,16,17
01-28-2021,16,15,17
01-29-2021,15,15,17
01-30-2021,15,15,16
01-31-2021,15,15,15
02-01-2021,15,14,15
02-02-2021,15,14,15
02-03-2021,15,14,15
02-04-2021,14,12,15
02-05-2021,14,11,15
02-06-2021,14,11,15
02-07-2021,14,11,15
02-08-2021,12,11,15
02-09-2021,12,10,15
02-10-2021,11,10,15
02-11-2021,11,10,15
02-12-2021,11,10,15
02-13-2021,11,9,15
02-14-2021,11,9,15
02-15-2021,11,9,15
02-16-2021,11,9,15
02-17-2021,11,8,14
02-18-2021,10,8,12
02-19-2021,10,6,12
02-20-2021,10,6,12
02-21-2021,10,6,12
02-22-2021,10,6,12
02-23-2021,10,5,12
02-24-2021,10,5,12
02-25-2021,10,5,12
02-26-2021,10,4,12
02-27-2021,10,4,12
02-28-2021,10,4,12
03-01-2021,9,4,12
03-02-2021,9,4,12
03-03-2021,9,4,12
03-04-2021,9,4,12
03-05-2021,9,4,12
03-06-2021,9,4,12
03-07-2021,9,4,12
03-08-2021,9,2,12
03-09-2021,9,2,12
03-10-2021,9,2,12
03-11-2021,9,2,11
03-12-2021,9,2,11
03-13-2021,9,2,11
03-14-2021,6,2,11
03-15-2021,6,2,11
03-16-2021,6,2,11
03-17-2021,6,2,11
03-18-2021,6,2,11
03-19-2021,6,2,11
03-20-2021,6,2,11
