date,Total Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound
02-28-2021,8,8,8
03-01-2021,8,8,9
03-02-2021,9,8,9
03-03-2021,9,8,9
03-04-2021,11,11,11
03-05-2021,11,11,11
03-06-2021,11,11,12
03-07-2021,11,11,12
03-08-2021,12,11,12
03-09-2021,12,11,13
03-10-2021,13,11,13
03-11-2021,13,11,14
03-12-2021,13,12,14
03-13-2021,13,12,14
03-14-2021,14,12,15
03-15-2021,14,12,15
03-16-2021,14,11,15
03-17-2021,14,11,15
03-18-2021,14,11,17
03-19-2021,14,11,17
03-20-2021,15,12,17
03-21-2021,14,12,18
03-22-2021,16,13,18
03-23-2021,15,12,18
03-24-2021,15,11,19
03-25-2021,15,11,19
03-26-2021,15,11,21
03-27-2021,16,11,22
03-28-2021,16,11,22
03-29-2021,17,11,23
03-30-2021,17,11,24
03-31-2021,18,11,25
04-01-2021,18,12,26
04-02-2021,18,12,28
04-03-2021,18,12,29
04-04-2021,18,12,30
04-05-2021,19,12,30
04-06-2021,19,11,32
04-07-2021,20,11,34
04-08-2021,20,11,34
04-09-2021,21,11,36
04-10-2021,21,11,36
04-11-2021,21,11,39
04-12-2021,21,11,39
04-13-2021,22,12,41
04-14-2021,22,12,42
04-15-2021,22,12,45
04-16-2021,22,12,46
04-17-2021,22,12,47
04-18-2021,23,12,48
04-19-2021,22,12,50
04-20-2021,22,12,52
04-21-2021,23,12,53
04-22-2021,23,11,54
04-23-2021,24,11,56
04-24-2021,24,11,58
04-25-2021,24,11,59
04-26-2021,23,11,60
04-27-2021,23,10,61
04-28-2021,24,10,62
04-29-2021,24,10,64
04-30-2021,25,10,65
05-01-2021,25,10,65
