region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.51,35,32,41,80.33,80.92,35 [32 - 41],80.51% [80.33% - 80.92%],43,28,78,03-31-2021,projected
2,AL- DOTHAN,80.6,7,6,8,80.0,80.98,7 [6 - 8],80.6% [80.0% - 80.98%],8,0,13,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,7,7,9,80.48,81.38,7 [7 - 9],80.69% [80.48% - 81.38%],13,9,26,03-31-2021,projected
6,AL- MOBILE,80.46,14,12,15,80.32,80.63,14 [12 - 15],80.46% [80.32% - 80.63%],13,9,18,03-31-2021,projected
7,AL- MONTGOMERY,81.94,22,21,26,81.49,82.65,22 [21 - 26],81.94% [81.49% - 82.65%],30,23,41,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,13,12,14,80.6,81.7,13 [12 - 14],81.1% [80.6% - 81.7%],11,6,17,03-31-2021,projected
11,AZ- MESA,81.41,23,21,26,80.86,82.22,23 [21 - 26],81.41% [80.86% - 82.22%],28,17,44,03-31-2021,projected
12,AZ- PHOENIX,80.79,48,44,54,80.4,81.19,48 [44 - 54],80.79% [80.4% - 81.19%],60,30,90,03-31-2021,projected
14,AZ- SUN CITY,80.25,0,0,1,80.25,80.49,0 [0 - 1],80.25% [80.25% - 80.49%],2,2,4,03-31-2021,projected
15,AZ- TUCSON,81.11,26,23,27,80.63,81.55,26 [23 - 27],81.11% [80.63% - 81.55%],28,16,39,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,1,80.0,80.47,0 [0 - 1],80.0% [80.0% - 80.47%],0,0,6,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.38,21,20,27,80.21,80.9,21 [20 - 27],80.38% [80.21% - 80.9%],22,12,52,03-31-2021,projected
21,AR- SPRINGDALE,81.04,9,7,10,80.28,81.32,9 [7 - 10],81.04% [80.28% - 81.32%],11,3,14,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,9,80.0,81.73,7 [6 - 9],80.41% [80.0% - 81.73%],4,0,17,03-31-2021,projected
23,CA- ORANGE CO.,80.51,26,24,30,80.31,80.8,26 [24 - 30],80.51% [80.31% - 80.8%],39,24,61,03-31-2021,projected
25,CA- BAKERSFIELD,80.44,9,8,11,80.19,80.61,9 [8 - 11],80.44% [80.19% - 80.61%],16,7,22,03-31-2021,projected
31,CA- CHICO,81.72,7,6,9,80.94,83.12,7 [6 - 9],81.72% [80.94% - 83.12%],11,6,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.35,21,19,23,80.85,82.0,21 [19 - 23],81.35% [80.85% - 82.0%],27,17,40,03-31-2021,projected
43,CA- FRESNO,81.36,25,23,29,80.74,82.67,25 [23 - 29],81.36% [80.74% - 82.67%],31,17,61,03-31-2021,projected
56,CA- LOS ANGELES,80.25,42,39,48,80.15,80.42,42 [39 - 48],80.25% [80.15% - 80.42%],63,38,104,03-31-2021,projected
58,CA- MODESTO,81.34,17,15,20,80.87,82.39,17 [15 - 20],81.34% [80.87% - 82.39%],23,15,41,03-31-2021,projected
62,CA- NAPA,82.23,11,10,13,81.03,83.26,11 [10 - 13],82.23% [81.03% - 83.26%],13,6,19,03-31-2021,projected
65,CA- ALAMEDA CO.,80.41,9,8,12,80.21,80.92,9 [8 - 12],80.41% [80.21% - 80.92%],14,7,31,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.38,0,0,1,80.19,80.57,0 [0 - 1],80.38% [80.19% - 80.57%],4,2,6,03-31-2021,projected
73,CA- REDDING,82.59,28,26,31,81.94,84.53,28 [26 - 31],82.59% [81.94% - 84.53%],28,21,49,03-31-2021,projected
77,CA- SACRAMENTO,82.19,85,79,98,81.28,83.74,85 [79 - 98],82.19% [81.28% - 83.74%],105,61,179,03-31-2021,projected
78,CA- SALINAS,80.88,7,6,8,80.88,81.64,7 [6 - 8],80.88% [80.88% - 81.64%],7,7,13,03-31-2021,projected
79,CA- SAN BERNARDINO,80.66,27,24,31,80.38,81.07,27 [24 - 31],80.66% [80.38% - 81.07%],38,22,62,03-31-2021,projected
80,CA- SAN DIEGO,81.35,73,67,81,80.77,82.03,73 [67 - 81],81.35% [80.77% - 82.03%],95,54,143,03-31-2021,projected
81,CA- SAN FRANCISCO,80.43,14,12,17,80.18,80.79,14 [12 - 17],80.43% [80.18% - 80.79%],22,9,40,03-31-2021,projected
82,CA- SAN JOSE,80.53,14,13,16,80.33,80.99,14 [13 - 16],80.53% [80.33% - 80.99%],16,10,30,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.63,7,7,8,81.32,83.07,7 [7 - 8],82.63% [81.32% - 83.07%],12,6,14,03-31-2021,projected
85,CA- SAN MATEO CO.,80.41,7,6,8,80.3,80.82,7 [6 - 8],80.41% [80.3% - 80.82%],11,8,22,03-31-2021,projected
86,CA- SANTA BARBARA,80.83,7,6,7,80.62,81.04,7 [6 - 7],80.83% [80.62% - 81.04%],8,6,10,03-31-2021,projected
87,CA- SANTA CRUZ,81.95,6,5,7,80.28,81.95,6 [5 - 7],81.95% [80.28% - 81.95%],7,1,7,03-31-2021,projected
89,CA- SANTA ROSA,80.38,7,6,7,80.16,80.43,7 [6 - 7],80.38% [80.16% - 80.43%],7,3,8,03-31-2021,projected
91,CA- STOCKTON,84.14,39,35,44,82.45,87.15,39 [35 - 44],84.14% [82.45% - 87.15%],44,26,76,03-31-2021,projected
96,CA- VENTURA,80.89,8,7,10,80.45,81.4,8 [7 - 10],80.89% [80.45% - 81.4%],14,7,22,03-31-2021,projected
101,CO- BOULDER,84.84,21,20,23,83.16,87.58,21 [20 - 23],84.84% [83.16% - 87.58%],23,15,36,03-31-2021,projected
