region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.21,11,9,14,80.0,80.46,11 [9 - 14],80.21% [80.0% - 80.46%],18,0,39,04-14-2021,projected
2,AL- DOTHAN,80.6,7,6,9,80.0,81.58,7 [6 - 9],80.6% [80.0% - 81.58%],8,0,21,04-14-2021,projected
5,AL- HUNTSVILLE,80.48,1,0,3,80.0,80.59,1 [0 - 3],80.48% [80.0% - 80.59%],9,0,11,04-14-2021,projected
6,AL- MOBILE,80.0,0,0,1,80.0,80.32,0 [0 - 1],80.0% [80.0% - 80.32%],0,0,9,04-14-2021,projected
7,AL- MONTGOMERY,81.42,21,19,25,80.78,83.04,21 [19 - 25],81.42% [80.78% - 83.04%],22,12,47,04-14-2021,projected
9,AL- TUSCALOOSA,80.6,7,6,7,80.0,80.9,7 [6 - 7],80.6% [80.0% - 80.9%],6,0,9,04-14-2021,projected
11,AZ- MESA,80.45,7,6,9,80.2,81.06,7 [6 - 9],80.45% [80.2% - 81.06%],9,4,21,04-14-2021,projected
12,AZ- PHOENIX,80.22,14,12,19,80.08,80.66,14 [12 - 19],80.22% [80.08% - 80.66%],17,6,50,04-14-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.0,80.25,0 [0 - 0],80.12% [80.0% - 80.25%],1,0,2,04-14-2021,projected
15,AZ- TUCSON,80.24,4,3,7,80.0,80.95,4 [3 - 7],80.24% [80.0% - 80.95%],6,0,24,04-14-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
19,AR- LITTLE ROCK,80.38,20,18,25,80.19,81.07,20 [18 - 25],80.38% [80.19% - 81.07%],22,11,62,04-14-2021,projected
21,AR- SPRINGDALE,80.0,0,0,1,80.0,80.76,0 [0 - 1],80.0% [80.0% - 80.76%],0,0,8,04-14-2021,projected
22,AR- TEXARKANA,80.82,7,6,10,80.0,82.86,7 [6 - 10],80.82% [80.0% - 82.86%],8,0,28,04-14-2021,projected
23,CA- ORANGE CO.,80.1,7,6,9,80.04,80.3,7 [6 - 9],80.1% [80.04% - 80.3%],8,3,23,04-14-2021,projected
25,CA- BAKERSFIELD,80.0,0,0,0,80.0,80.08,0 [0 - 0],80.0% [80.0% - 80.08%],0,0,3,04-14-2021,projected
31,CA- CHICO,80.0,0,0,1,80.0,81.56,0 [0 - 1],80.0% [80.0% - 81.56%],0,0,10,04-14-2021,projected
33,CA- CONTRA COSTA CO.,80.5,7,6,8,80.05,80.9,7 [6 - 8],80.5% [80.05% - 80.9%],10,1,18,04-14-2021,projected
43,CA- FRESNO,80.31,7,6,8,80.0,80.83,7 [6 - 8],80.31% [80.0% - 80.83%],7,0,19,04-14-2021,projected
56,CA- LOS ANGELES,80.03,6,5,7,80.0,80.08,6 [5 - 7],80.03% [80.0% - 80.08%],7,1,19,04-14-2021,projected
58,CA- MODESTO,80.06,0,0,1,80.0,80.81,0 [0 - 1],80.06% [80.0% - 80.81%],1,0,14,04-14-2021,projected
62,CA- NAPA,80.52,0,0,1,80.0,82.06,0 [0 - 1],80.52% [80.0% - 82.06%],3,0,12,04-14-2021,projected
65,CA- ALAMEDA CO.,80.0,0,0,1,80.0,80.27,0 [0 - 1],80.0% [80.0% - 80.27%],0,0,9,04-14-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.09,0,0,0,80.0,80.19,0 [0 - 0],80.09% [80.0% - 80.19%],1,0,2,04-14-2021,projected
73,CA- REDDING,81.94,19,17,23,80.65,84.53,19 [17 - 23],81.94% [80.65% - 84.53%],21,7,49,04-14-2021,projected
77,CA- SACRAMENTO,80.84,29,25,36,80.29,81.94,29 [25 - 36],80.84% [80.29% - 81.94%],40,14,93,04-14-2021,projected
78,CA- SALINAS,80.0,0,0,1,80.0,80.88,0 [0 - 1],80.0% [80.0% - 80.88%],0,0,7,04-14-2021,projected
79,CA- SAN BERNARDINO,80.14,2,1,3,80.0,80.31,2 [1 - 3],80.14% [80.0% - 80.31%],8,0,18,04-14-2021,projected
80,CA- SAN DIEGO,80.36,16,14,20,80.1,80.78,16 [14 - 20],80.36% [80.1% - 80.78%],25,7,55,04-14-2021,projected
81,CA- SAN FRANCISCO,80.08,0,0,2,80.0,80.3,0 [0 - 2],80.08% [80.0% - 80.3%],4,0,15,04-14-2021,projected
82,CA- SAN JOSE,80.07,0,0,1,80.0,80.3,0 [0 - 1],80.07% [80.0% - 80.3%],2,0,9,04-14-2021,projected
83,CA- SAN LUIS OBISPO,81.32,1,0,2,80.0,81.32,1 [0 - 2],81.32% [80.0% - 81.32%],6,0,6,04-14-2021,projected
85,CA- SAN MATEO CO.,80.0,0,0,1,80.0,80.3,0 [0 - 1],80.0% [80.0% - 80.3%],0,0,8,04-14-2021,projected
86,CA- SANTA BARBARA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
87,CA- SANTA CRUZ,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
89,CA- SANTA ROSA,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
91,CA- STOCKTON,81.51,14,12,18,80.56,84.05,14 [12 - 18],81.51% [80.56% - 84.05%],16,6,43,04-14-2021,projected
96,CA- VENTURA,80.0,0,0,1,80.0,80.45,0 [0 - 1],80.0% [80.0% - 80.45%],0,0,7,04-14-2021,projected
101,CO- BOULDER,83.16,14,13,16,81.47,86.53,14 [13 - 16],83.16% [81.47% - 86.53%],15,7,31,04-14-2021,projected
102,CO- COLORADO SPRINGS,83.77,33,30,38,81.35,86.86,33 [30 - 38],83.77% [81.35% - 86.86%],39,14,71,04-14-2021,projected
103,CO- DENVER,82.57,102,91,122,80.92,85.57,102 [91 - 122],82.57% [80.92% - 85.57%],123,44,266,04-14-2021,projected
104,CO- FORT COLLINS,84.85,28,25,34,81.88,90.02,28 [25 - 34],84.85% [81.88% - 90.02%],31,12,64,04-14-2021,projected
105,CO- GRAND JUNCTION,81.64,14,13,17,80.51,84.67,14 [13 - 17],81.64% [80.51% - 84.67%],13,4,37,04-14-2021,projected
106,CO- GREELEY,81.67,14,13,17,80.77,85.15,14 [13 - 17],81.67% [80.77% - 85.15%],13,6,40,04-14-2021,projected
107,CO- PUEBLO,80.5,7,6,8,80.0,82.13,7 [6 - 8],80.5% [80.0% - 82.13%],4,0,17,04-14-2021,projected
109,CT- BRIDGEPORT,85.72,83,74,98,82.01,91.98,83 [74 - 98],85.72% [82.01% - 91.98%],97,34,203,04-14-2021,projected
110,CT- HARTFORD,84.15,116,104,138,81.6,88.63,116 [104 - 138],84.15% [81.6% - 88.63%],135,52,281,04-14-2021,projected
111,CT- NEW HAVEN,85.17,164,147,194,81.84,90.59,164 [147 - 194],85.17% [81.84% - 90.59%],199,71,408,04-14-2021,projected
112,DE- WILMINGTON,82.04,28,25,35,80.64,84.24,28 [25 - 35],82.04% [80.64% - 84.24%],38,12,79,04-14-2021,projected
113,DC- WASHINGTON,85.16,246,222,289,82.0,90.66,246 [222 - 289],85.16% [82.0% - 90.66%],283,110,585,04-14-2021,projected
115,FL- BRADENTON,83.53,21,19,25,81.69,87.19,21 [19 - 25],83.53% [81.69% - 87.19%],25,12,51,04-14-2021,projected
116,FL- CLEARWATER,82.81,40,36,48,81.28,86.35,40 [36 - 48],82.81% [81.28% - 86.35%],46,21,104,04-14-2021,projected
118,FL- FORT LAUDERDALE,81.84,131,117,152,80.68,83.61,131 [117 - 152],81.84% [80.68% - 83.61%],160,59,314,04-14-2021,projected
119,FL- FORT MYERS,83.21,103,92,121,81.12,86.43,103 [92 - 121],83.21% [81.12% - 86.43%],123,43,246,04-14-2021,projected
120,FL- GAINESVILLE,81.3,21,19,29,80.38,84.07,21 [19 - 29],81.3% [80.38% - 84.07%],24,7,75,04-14-2021,projected
122,FL- HUDSON,82.16,21,19,26,81.2,84.79,21 [19 - 26],82.16% [81.2% - 84.79%],27,15,60,04-14-2021,projected
123,FL- JACKSONVILLE,80.98,42,38,54,80.39,82.57,42 [38 - 54],80.98% [80.39% - 82.57%],48,19,126,04-14-2021,projected
124,FL- LAKELAND,82.72,25,22,30,81.22,86.18,25 [22 - 30],82.72% [81.22% - 86.18%],29,13,66,04-14-2021,projected
127,FL- MIAMI,81.68,135,120,167,80.55,83.9,135 [120 - 167],81.68% [80.55% - 83.9%],181,59,420,04-14-2021,projected
129,FL- OCALA,80.8,14,13,17,80.29,82.49,14 [13 - 17],80.8% [80.29% - 82.49%],11,4,34,04-14-2021,projected
130,FL- ORLANDO,83.89,352,317,410,81.47,87.91,352 [317 - 410],83.89% [81.47% - 87.91%],403,152,820,04-14-2021,projected
131,FL- ORMOND BEACH,84.17,62,55,71,81.63,87.98,62 [55 - 71],84.17% [81.63% - 87.98%],69,27,132,04-14-2021,projected
133,FL- PANAMA CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
134,FL- PENSACOLA,80.0,0,0,2,80.0,80.55,0 [0 - 2],80.0% [80.0% - 80.55%],0,0,13,04-14-2021,projected
137,FL- SARASOTA,83.18,44,40,52,81.31,87.34,44 [40 - 52],83.18% [81.31% - 87.34%],46,19,106,04-14-2021,projected
139,FL- ST PETERSBURG,82.32,33,30,40,81.06,85.32,33 [30 - 40],82.32% [81.06% - 85.32%],37,17,85,04-14-2021,projected
140,FL- TALLAHASSEE,80.89,17,15,31,80.3,84.12,17 [15 - 31],80.89% [80.3% - 84.12%],24,8,111,04-14-2021,projected
141,FL- TAMPA,83.78,138,124,161,81.48,87.58,138 [124 - 161],83.78% [81.48% - 87.58%],161,63,323,04-14-2021,projected
142,GA- ALBANY,80.56,7,6,10,80.0,82.82,7 [6 - 10],80.56% [80.0% - 82.82%],6,0,30,04-14-2021,projected
144,GA- ATLANTA,82.85,295,265,363,81.12,86.99,295 [265 - 363],82.85% [81.12% - 86.99%],342,134,837,04-14-2021,projected
145,GA- AUGUSTA,80.2,0,0,1,80.0,80.37,0 [0 - 1],80.2% [80.0% - 80.37%],5,0,9,04-14-2021,projected
146,GA- COLUMBUS,80.71,7,6,10,80.24,81.99,7 [6 - 10],80.71% [80.24% - 81.99%],9,3,25,04-14-2021,projected
147,GA- MACON,80.67,14,12,21,80.0,82.95,14 [12 - 21],80.67% [80.0% - 82.95%],15,0,66,04-14-2021,projected
148,GA- ROME,80.55,0,0,2,80.0,82.73,0 [0 - 2],80.55% [80.0% - 82.73%],4,0,20,04-14-2021,projected
149,GA- SAVANNAH,80.68,7,6,10,80.0,81.6,7 [6 - 10],80.68% [80.0% - 81.6%],14,0,33,04-14-2021,projected
151,ID- BOISE,82.26,43,37,54,80.63,85.78,43 [37 - 54],82.26% [80.63% - 85.78%],47,13,120,04-14-2021,projected
152,ID- IDAHO FALLS,81.95,7,6,11,80.0,87.38,7 [6 - 11],81.95% [80.0% - 87.38%],9,0,34,04-14-2021,projected
154,IL- AURORA,83.61,16,14,21,81.14,90.63,16 [14 - 21],83.61% [81.14% - 90.63%],19,6,56,04-14-2021,projected
155,IL- BLUE ISLAND,85.17,120,110,137,82.29,89.78,120 [110 - 137],85.17% [82.29% - 89.78%],131,58,248,04-14-2021,projected
156,IL- CHICAGO,85.27,414,379,471,82.34,89.98,414 [379 - 471],85.27% [82.34% - 89.98%],451,200,854,04-14-2021,projected
158,IL- ELGIN,85.25,52,47,62,82.3,91.97,52 [47 - 62],85.25% [82.3% - 91.97%],57,25,130,04-14-2021,projected
161,IL- EVANSTON,86.5,143,130,163,82.86,92.29,143 [130 - 163],86.5% [82.86% - 92.29%],157,69,297,04-14-2021,projected
163,IL- HINSDALE,83.91,36,32,42,81.55,87.64,36 [32 - 42],83.91% [81.55% - 87.64%],43,17,84,04-14-2021,projected
164,IL- JOLIET,83.17,36,33,43,81.43,87.16,36 [33 - 43],83.17% [81.43% - 87.16%],42,19,95,04-14-2021,projected
166,IL- MELROSE PARK,85.85,164,149,188,82.49,91.44,164 [149 - 188],85.85% [82.49% - 91.44%],181,77,354,04-14-2021,projected
170,IL- PEORIA,87.1,107,94,130,82.85,96.35,107 [94 - 130],87.1% [82.85% - 96.35%],132,53,304,04-14-2021,projected
171,IL- ROCKFORD,86.07,75,65,88,81.63,92.15,75 [65 - 88],86.07% [81.63% - 92.15%],93,25,186,04-14-2021,projected
172,IL- SPRINGFIELD,82.59,52,46,67,80.75,86.33,52 [46 - 67],82.59% [80.75% - 86.33%],66,19,161,04-14-2021,projected
173,IL- URBANA,81.54,14,13,21,80.48,86.64,14 [13 - 21],81.54% [80.48% - 86.64%],16,5,69,04-14-2021,projected
175,IL- BLOOMINGTON,100.6,48,43,56,89.36,119.7,48 [43 - 56],100.6% [89.36% - 119.7%],55,25,106,04-14-2021,projected
179,IN- EVANSVILLE,81.32,24,20,33,80.44,83.96,24 [20 - 33],81.32% [80.44% - 83.96%],27,9,81,04-14-2021,projected
180,IN- FORT WAYNE,82.58,49,44,63,80.81,86.56,49 [44 - 63],82.58% [80.81% - 86.56%],57,18,145,04-14-2021,projected
181,IN- GARY,82.32,35,31,43,80.73,85.98,35 [31 - 43],82.32% [80.73% - 85.98%],35,11,90,04-14-2021,projected
183,IN- INDIANAPOLIS,82.2,124,111,152,80.75,84.92,124 [111 - 152],82.2% [80.75% - 84.92%],141,48,316,04-14-2021,projected
184,IN- LAFAYETTE,80.4,0,0,4,80.0,83.51,0 [0 - 4],80.4% [80.0% - 83.51%],3,0,26,04-14-2021,projected
185,IN- MUNCIE,81.43,7,6,9,80.0,84.3,7 [6 - 9],81.43% [80.0% - 84.3%],6,0,18,04-14-2021,projected
186,IN- MUNSTER,81.91,21,19,24,80.78,83.73,21 [19 - 24],81.91% [80.78% - 83.73%],22,9,43,04-14-2021,projected
187,IN- SOUTH BEND,83.73,49,44,61,81.05,89.03,49 [44 - 61],83.73% [81.05% - 89.03%],57,16,138,04-14-2021,projected
188,IN- TERRE HAUTE,80.0,0,0,1,80.0,81.3,0 [0 - 1],80.0% [80.0% - 81.3%],0,0,7,04-14-2021,projected
190,IA- CEDAR RAPIDS,80.9,7,6,9,80.0,81.79,7 [6 - 9],80.9% [80.0% - 81.79%],10,0,20,04-14-2021,projected
191,IA- DAVENPORT,83.51,68,61,85,81.3,88.55,68 [61 - 85],83.51% [81.3% - 88.55%],78,29,190,04-14-2021,projected
192,IA- DES MOINES,81.49,44,38,52,80.3,83.43,44 [38 - 52],81.49% [80.3% - 83.43%],49,10,113,04-14-2021,projected
193,IA- DUBUQUE,82.39,11,10,14,80.73,85.32,11 [10 - 14],82.39% [80.73% - 85.32%],13,4,29,04-14-2021,projected
194,IA- IOWA CITY,82.88,44,37,56,80.51,87.26,44 [37 - 56],82.88% [80.51% - 87.26%],56,10,141,04-14-2021,projected
195,IA- MASON CITY,80.0,0,0,2,80.0,82.05,0 [0 - 2],80.0% [80.0% - 82.05%],0,0,15,04-14-2021,projected
196,IA- SIOUX CITY,80.09,0,0,2,80.0,81.15,0 [0 - 2],80.09% [80.0% - 81.15%],1,0,13,04-14-2021,projected
197,IA- WATERLOO,80.0,0,0,1,80.0,80.78,0 [0 - 1],80.0% [80.0% - 80.78%],0,0,5,04-14-2021,projected
200,KS- TOPEKA,81.03,12,10,15,80.0,81.81,12 [10 - 15],81.03% [80.0% - 81.81%],16,0,28,04-14-2021,projected
201,KS- WICHITA,80.14,0,0,7,80.0,81.09,0 [0 - 7],80.14% [80.0% - 81.09%],7,0,54,04-14-2021,projected
203,KY- COVINGTON,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
204,KY- LEXINGTON,80.54,16,14,32,80.27,82.77,16 [14 - 32],80.54% [80.27% - 82.77%],28,14,144,04-14-2021,projected
205,KY- LOUISVILLE,80.29,14,12,22,80.0,81.56,14 [12 - 22],80.29% [80.0% - 81.56%],14,0,75,04-14-2021,projected
207,KY- OWENSBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,04-14-2021,projected
208,KY- PADUCAH,80.0,0,0,2,80.0,80.86,0 [0 - 2],80.0% [80.0% - 80.86%],0,0,14,04-14-2021,projected
