region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,100.77,1755,1698,1824,96.92,105.32,1755 [1698 - 1824],100.77% [96.92% - 105.32%],1754,1429,2138,01-13-2021,projected
2,AL- DOTHAN,106.36,347,334,365,101.08,112.68,347 [334 - 365],106.36% [101.08% - 112.68%],350,280,434,01-13-2021,projected
5,AL- HUNTSVILLE,104.1,452,437,468,99.73,109.1,452 [437 - 468],104.1% [99.73% - 109.1%],453,371,547,01-13-2021,projected
6,AL- MOBILE,98.27,523,507,546,94.95,102.19,523 [507 - 546],98.27% [94.95% - 102.19%],522,427,634,01-13-2021,projected
7,AL- MONTGOMERY,127.09,727,698,768,116.74,140.28,727 [698 - 768],127.09% [116.74% - 140.28%],728,568,932,01-13-2021,projected
9,AL- TUSCALOOSA,101.14,212,204,218,97.23,105.15,212 [204 - 218],101.14% [97.23% - 105.15%],211,172,251,01-13-2021,projected
11,AZ- MESA,200.56,2388,2272,2584,168.74,250.1,2388 [2272 - 2584],200.56% [168.74% - 250.1%],2387,1757,3368,01-13-2021,projected
12,AZ- PHOENIX,148.61,5197,4947,5606,130.75,175.87,5197 [4947 - 5606],148.61% [130.75% - 175.87%],5197,3844,7262,01-13-2021,projected
14,AZ- SUN CITY,130.99,412,392,447,117.41,152.35,412 [392 - 447],130.99% [117.41% - 152.35%],413,303,586,01-13-2021,projected
15,AZ- TUCSON,124.61,1126,1075,1195,113.48,138.95,1126 [1075 - 1195],124.61% [113.48% - 138.95%],1126,845,1488,01-13-2021,projected
16,AR- FORT SMITH,112.55,417,402,440,107.09,122.23,417 [402 - 440],112.55% [107.09% - 122.23%],417,347,541,01-13-2021,projected
18,AR- JONESBORO,94.38,130,126,135,92.06,98.03,130 [126 - 135],94.38% [92.06% - 98.03%],130,109,163,01-13-2021,projected
19,AR- LITTLE ROCK,96.63,959,928,997,93.62,100.25,959 [928 - 997],96.63% [93.62% - 100.25%],960,786,1169,01-13-2021,projected
21,AR- SPRINGDALE,117.18,394,380,408,110.09,125.03,394 [380 - 408],117.18% [110.09% - 125.03%],393,318,476,01-13-2021,projected
22,AR- TEXARKANA,90.1,101,97,105,88.57,92.45,101 [97 - 105],90.1% [88.57% - 92.45%],99,84,122,01-13-2021,projected
23,CA- ORANGE CO.,100.21,1434,1391,1479,98.42,102.0,1434 [1391 - 1479],100.21% [98.42% - 102.0%],1546,1409,1683,01-13-2021,projected
25,CA- BAKERSFIELD,96.59,601,582,624,93.61,100.02,601 [582 - 624],96.59% [93.61% - 100.02%],600,492,724,01-13-2021,projected
31,CA- CHICO,92.34,77,75,81,91.25,93.59,77 [75 - 81],92.34% [91.25% - 93.59%],79,72,87,01-13-2021,projected
