region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.78,180,165,204,81.36,84.72,180 [165 - 204],82.78% [81.36% - 84.72%],235,115,399,02-02-2021,projected
2,AL- DOTHAN,84.67,56,51,64,82.94,89.04,56 [51 - 64],84.67% [82.94% - 89.04%],62,39,120,02-02-2021,projected
5,AL- HUNTSVILLE,84.2,68,63,74,82.71,86.65,68 [63 - 74],84.2% [82.71% - 86.65%],79,51,125,02-02-2021,projected
6,AL- MOBILE,84.48,104,96,115,82.49,86.86,104 [96 - 115],84.48% [82.49% - 86.86%],128,71,196,02-02-2021,projected
7,AL- MONTGOMERY,85.05,61,56,69,82.39,88.34,61 [56 - 69],85.05% [82.39% - 88.34%],78,37,129,02-02-2021,projected
9,AL- TUSCALOOSA,85.41,48,44,55,83.21,89.82,48 [44 - 55],85.41% [83.21% - 89.82%],54,32,98,02-02-2021,projected
11,AZ- MESA,90.81,171,158,189,85.71,97.02,171 [158 - 189],90.81% [85.71% - 97.02%],214,113,337,02-02-2021,projected
12,AZ- PHOENIX,86.01,360,332,397,83.22,89.45,360 [332 - 397],86.01% [83.22% - 89.45%],455,244,716,02-02-2021,projected
14,AZ- SUN CITY,84.32,28,26,31,82.35,86.79,28 [26 - 31],84.32% [82.35% - 86.79%],35,19,55,02-02-2021,projected
15,AZ- TUCSON,85.11,101,92,112,82.65,87.88,101 [92 - 112],85.11% [82.65% - 87.88%],129,67,199,02-02-2021,projected
16,AR- FORT SMITH,83.75,42,40,49,82.42,87.18,42 [40 - 49],83.75% [82.42% - 87.18%],48,31,92,02-02-2021,projected
18,AR- JONESBORO,81.55,8,7,9,81.0,82.32,8 [7 - 9],81.55% [81.0% - 82.32%],14,9,21,02-02-2021,projected
19,AR- LITTLE ROCK,83.62,185,169,205,82.06,85.99,185 [169 - 205],83.62% [82.06% - 85.99%],209,119,346,02-02-2021,projected
21,AR- SPRINGDALE,85.96,51,47,56,83.31,88.8,51 [47 - 56],85.96% [83.31% - 88.8%],63,35,93,02-02-2021,projected
22,AR- TEXARKANA,96.02,147,137,157,90.41,103.16,147 [137 - 157],96.02% [90.41% - 103.16%],157,102,227,02-02-2021,projected
23,CA- ORANGE CO.,80.93,49,43,55,80.43,81.5,49 [43 - 55],80.93% [80.43% - 81.5%],71,33,115,02-02-2021,projected
25,CA- BAKERSFIELD,82.16,60,55,65,81.22,83.18,60 [55 - 65],82.16% [81.22% - 83.18%],78,44,115,02-02-2021,projected
31,CA- CHICO,81.56,7,6,8,81.09,82.5,7 [6 - 8],81.56% [81.09% - 82.5%],10,7,16,02-02-2021,projected
33,CA- CONTRA COSTA CO.,82.65,44,41,49,81.5,84.14,44 [41 - 49],82.65% [81.5% - 84.14%],53,30,83,02-02-2021,projected
43,CA- FRESNO,83.02,54,50,59,81.71,84.47,54 [50 - 59],83.02% [81.71% - 84.47%],69,39,102,02-02-2021,projected
56,CA- LOS ANGELES,81.6,279,254,308,80.84,82.48,279 [254 - 308],81.6% [80.84% - 82.48%],397,208,615,02-02-2021,projected
58,CA- MODESTO,83.26,42,39,47,81.75,85.12,42 [39 - 47],83.26% [81.75% - 85.12%],56,30,88,02-02-2021,projected
62,CA- NAPA,81.55,4,3,5,80.52,82.92,4 [3 - 5],81.55% [80.52% - 82.92%],9,3,17,02-02-2021,projected
65,CA- ALAMEDA CO.,82.01,54,50,59,81.15,83.02,54 [50 - 59],82.01% [81.15% - 83.02%],68,39,102,02-02-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.71,14,13,16,80.85,82.66,14 [13 - 16],81.71% [80.85% - 82.66%],18,9,28,02-02-2021,projected
73,CA- REDDING,81.39,14,13,15,80.65,82.13,14 [13 - 15],81.39% [80.65% - 82.13%],15,7,23,02-02-2021,projected
77,CA- SACRAMENTO,82.15,82,75,90,81.13,83.22,82 [75 - 90],82.15% [81.13% - 83.22%],103,54,154,02-02-2021,projected
78,CA- SALINAS,85.17,31,28,34,82.9,87.44,31 [28 - 34],85.17% [82.9% - 87.44%],41,23,59,02-02-2021,projected
79,CA- SAN BERNARDINO,83.06,127,115,139,81.59,84.67,127 [115 - 139],83.06% [81.59% - 84.67%],177,92,270,02-02-2021,projected
80,CA- SAN DIEGO,82.05,104,95,115,81.04,83.2,104 [95 - 115],82.05% [81.04% - 83.2%],144,73,225,02-02-2021,projected
81,CA- SAN FRANCISCO,80.81,29,27,33,80.43,81.2,29 [27 - 33],80.81% [80.43% - 81.2%],41,22,61,02-02-2021,projected
82,CA- SAN JOSE,81.75,40,36,44,80.96,82.54,40 [36 - 44],81.75% [80.96% - 82.54%],53,29,77,02-02-2021,projected
83,CA- SAN LUIS OBISPO,82.85,7,6,9,81.54,84.61,7 [6 - 9],82.85% [81.54% - 84.61%],13,7,21,02-02-2021,projected
85,CA- SAN MATEO CO.,81.26,26,23,29,80.67,81.93,26 [23 - 29],81.26% [80.67% - 81.93%],34,18,52,02-02-2021,projected
86,CA- SANTA BARBARA,83.42,26,24,29,81.76,85.38,26 [24 - 29],83.42% [81.76% - 85.38%],33,17,52,02-02-2021,projected
87,CA- SANTA CRUZ,82.51,7,6,7,81.39,83.62,7 [6 - 7],82.51% [81.39% - 83.62%],9,5,13,02-02-2021,projected
89,CA- SANTA ROSA,81.4,22,20,24,80.75,82.15,22 [20 - 24],81.4% [80.75% - 82.15%],26,14,40,02-02-2021,projected
91,CA- STOCKTON,82.54,20,18,22,81.32,83.67,20 [18 - 22],82.54% [81.32% - 83.67%],27,14,39,02-02-2021,projected
96,CA- VENTURA,84.39,51,47,56,82.42,86.48,51 [47 - 56],84.39% [82.42% - 86.48%],69,38,102,02-02-2021,projected
101,CO- BOULDER,82.32,13,12,14,81.47,84.0,13 [12 - 14],82.32% [81.47% - 84.0%],11,7,19,02-02-2021,projected
102,CO- COLORADO SPRINGS,81.16,8,7,11,80.68,82.61,8 [7 - 11],81.16% [80.68% - 82.61%],12,7,27,02-02-2021,projected
103,CO- DENVER,82.83,116,106,130,81.49,84.56,116 [106 - 130],82.83% [81.49% - 84.56%],135,71,218,02-02-2021,projected
104,CO- FORT COLLINS,80.78,0,0,1,80.47,81.25,0 [0 - 1],80.78% [80.47% - 81.25%],5,3,8,02-02-2021,projected
105,CO- GRAND JUNCTION,83.16,21,19,23,81.01,84.92,21 [19 - 23],83.16% [81.01% - 84.92%],25,8,39,02-02-2021,projected
106,CO- GREELEY,80.64,0,0,1,80.13,80.77,0 [0 - 1],80.64% [80.13% - 80.77%],5,1,6,02-02-2021,projected
107,CO- PUEBLO,80.13,0,0,1,80.0,80.75,0 [0 - 1],80.13% [80.0% - 80.75%],1,0,6,02-02-2021,projected
109,CT- BRIDGEPORT,82.77,38,35,42,81.53,84.25,38 [35 - 42],82.77% [81.53% - 84.25%],47,26,72,02-02-2021,projected
110,CT- HARTFORD,83.13,80,73,88,81.63,84.85,80 [73 - 88],83.13% [81.63% - 84.85%],102,53,158,02-02-2021,projected
111,CT- NEW HAVEN,82.54,76,69,84,81.3,83.87,76 [69 - 84],82.54% [81.3% - 83.87%],98,50,149,02-02-2021,projected
112,DE- WILMINGTON,84.08,62,57,68,82.26,86.02,62 [57 - 68],84.08% [82.26% - 86.02%],76,42,112,02-02-2021,projected
113,DC- WASHINGTON,85.72,269,250,294,83.19,88.73,269 [250 - 294],85.72% [83.19% - 88.73%],314,175,479,02-02-2021,projected
115,FL- BRADENTON,89.03,60,56,67,85.64,95.09,60 [56 - 67],89.03% [85.64% - 95.09%],64,40,107,02-02-2021,projected
116,FL- CLEARWATER,83.97,58,54,64,82.44,86.54,58 [54 - 64],83.97% [82.44% - 86.54%],65,40,107,02-02-2021,projected
118,FL- FORT LAUDERDALE,86.15,481,449,531,83.66,89.81,481 [449 - 531],86.15% [83.66% - 89.81%],535,318,853,02-02-2021,projected
119,FL- FORT MYERS,83.45,113,104,125,82.06,85.51,113 [104 - 125],83.45% [82.06% - 85.51%],132,79,211,02-02-2021,projected
120,FL- GAINESVILLE,84.24,74,68,81,82.17,86.63,74 [68 - 81],84.24% [82.17% - 86.63%],78,40,122,02-02-2021,projected
122,FL- HUDSON,83.75,37,35,41,82.16,85.75,37 [35 - 41],83.75% [82.16% - 85.75%],47,27,72,02-02-2021,projected
123,FL- JACKSONVILLE,85.74,253,236,283,83.54,89.87,253 [236 - 283],85.74% [83.54% - 89.87%],282,174,485,02-02-2021,projected
124,FL- LAKELAND,86.09,55,51,61,83.56,89.27,55 [51 - 61],86.09% [83.56% - 89.27%],65,38,99,02-02-2021,projected
127,FL- MIAMI,86.28,583,545,636,83.77,89.64,583 [545 - 636],86.28% [83.77% - 89.64%],677,406,1039,02-02-2021,projected
129,FL- OCALA,85.34,63,59,71,83.22,88.63,63 [59 - 71],85.34% [83.22% - 88.63%],73,44,118,02-02-2021,projected
130,FL- ORLANDO,85.43,490,456,538,83.2,88.47,490 [456 - 538],85.43% [83.2% - 88.47%],563,332,878,02-02-2021,projected
131,FL- ORMOND BEACH,84.23,65,60,72,82.6,86.77,65 [60 - 72],84.23% [82.6% - 86.77%],70,43,112,02-02-2021,projected
133,FL- PANAMA CITY,97.92,112,103,122,89.34,107.41,112 [103 - 122],97.92% [89.34% - 107.41%],119,62,182,02-02-2021,projected
134,FL- PENSACOLA,87.54,151,140,167,84.26,91.49,151 [140 - 167],87.54% [84.26% - 91.49%],177,100,270,02-02-2021,projected
137,FL- SARASOTA,83.04,42,39,47,82.01,85.61,42 [39 - 47],83.04% [82.01% - 85.61%],44,29,81,02-02-2021,projected
139,FL- ST PETERSBURG,83.32,47,44,52,82.0,85.44,47 [44 - 52],83.32% [82.0% - 85.44%],53,32,87,02-02-2021,projected
140,FL- TALLAHASSEE,85.56,131,119,143,82.97,88.45,131 [119 - 143],85.56% [82.97% - 88.45%],150,80,228,02-02-2021,projected
141,FL- TAMPA,84.44,166,155,183,82.7,87.11,166 [155 - 183],84.44% [82.7% - 87.11%],189,115,303,02-02-2021,projected
142,GA- ALBANY,84.05,42,38,46,82.45,86.59,42 [38 - 46],84.05% [82.45% - 86.59%],43,26,70,02-02-2021,projected
144,GA- ATLANTA,89.74,950,877,1034,85.34,94.33,950 [877 - 1034],89.74% [85.34% - 94.33%],1167,640,1717,02-02-2021,projected
145,GA- AUGUSTA,85.17,103,94,113,82.85,88.07,103 [94 - 113],85.17% [82.85% - 88.07%],127,70,198,02-02-2021,projected
146,GA- COLUMBUS,83.73,42,39,46,81.91,86.2,42 [39 - 46],83.73% [81.91% - 86.2%],47,24,78,02-02-2021,projected
147,GA- MACON,84.38,74,67,82,82.19,86.66,74 [67 - 82],84.38% [82.19% - 86.66%],98,49,149,02-02-2021,projected
148,GA- ROME,86.69,45,41,48,83.69,90.38,45 [41 - 48],86.69% [83.69% - 90.38%],49,27,76,02-02-2021,projected
149,GA- SAVANNAH,88.84,168,154,181,84.42,93.8,168 [154 - 181],88.84% [84.42% - 93.8%],182,91,284,02-02-2021,projected
151,ID- BOISE,81.16,16,14,18,80.48,81.73,16 [14 - 18],81.16% [80.48% - 81.73%],24,10,36,02-02-2021,projected
152,ID- IDAHO FALLS,81.3,1,0,2,80.0,82.39,1 [0 - 2],81.3% [80.0% - 82.39%],6,0,11,02-02-2021,projected
154,IL- AURORA,82.85,14,13,15,81.52,84.55,14 [13 - 15],82.85% [81.52% - 84.55%],15,8,24,02-02-2021,projected
155,IL- BLUE ISLAND,80.87,16,14,18,80.47,81.3,16 [14 - 18],80.87% [80.47% - 81.3%],22,12,33,02-02-2021,projected
156,IL- CHICAGO,80.81,53,48,58,80.43,81.24,53 [48 - 58],80.81% [80.43% - 81.24%],69,37,106,02-02-2021,projected
158,IL- ELGIN,82.39,21,19,23,81.29,83.68,21 [19 - 23],82.39% [81.29% - 83.68%],26,14,40,02-02-2021,projected
161,IL- EVANSTON,81.24,23,21,26,80.66,81.86,23 [21 - 26],81.24% [80.66% - 81.86%],30,16,45,02-02-2021,projected
163,IL- HINSDALE,81.45,14,13,15,80.82,82.27,14 [13 - 15],81.45% [80.82% - 82.27%],16,9,25,02-02-2021,projected
164,IL- JOLIET,82.94,34,31,37,81.43,84.15,34 [31 - 37],82.94% [81.43% - 84.15%],39,19,55,02-02-2021,projected
166,IL- MELROSE PARK,81.16,27,25,30,80.61,81.78,27 [25 - 30],81.16% [80.61% - 81.78%],36,19,55,02-02-2021,projected
170,IL- PEORIA,81.02,14,12,17,80.48,81.88,14 [12 - 17],81.02% [80.48% - 81.88%],19,9,35,02-02-2021,projected
171,IL- ROCKFORD,81.83,27,25,29,81.05,83.14,27 [25 - 29],81.83% [81.05% - 83.14%],28,16,48,02-02-2021,projected
172,IL- SPRINGFIELD,80.51,7,7,10,80.16,81.18,7 [7 - 10],80.51% [80.16% - 81.18%],13,4,30,02-02-2021,projected
173,IL- URBANA,82.31,21,19,24,81.15,84.23,21 [19 - 24],82.31% [81.15% - 84.23%],24,12,44,02-02-2021,projected
175,IL- BLOOMINGTON,82.62,7,6,7,80.37,83.0,7 [6 - 7],82.62% [80.37% - 83.0%],7,1,8,02-02-2021,projected
179,IN- EVANSVILLE,81.91,34,30,39,81.22,83.62,34 [30 - 39],81.91% [81.22% - 83.62%],39,25,74,02-02-2021,projected
180,IN- FORT WAYNE,81.58,26,23,31,80.72,82.98,26 [23 - 31],81.58% [80.72% - 82.98%],35,16,66,02-02-2021,projected
181,IN- GARY,81.33,14,12,16,80.8,82.19,14 [12 - 16],81.33% [80.8% - 82.19%],20,12,33,02-02-2021,projected
183,IN- INDIANAPOLIS,81.75,84,76,98,80.89,83.19,84 [76 - 98],81.75% [80.89% - 83.19%],112,57,205,02-02-2021,projected
184,IN- LAFAYETTE,81.48,11,10,12,81.08,82.83,11 [10 - 12],81.48% [81.08% - 82.83%],11,8,21,02-02-2021,projected
185,IN- MUNCIE,80.0,0,0,0,80.0,80.95,0 [0 - 0],80.0% [80.0% - 80.95%],0,0,4,02-02-2021,projected
186,IN- MUNSTER,80.95,7,6,8,80.52,81.39,7 [6 - 8],80.95% [80.52% - 81.39%],11,6,16,02-02-2021,projected
187,IN- SOUTH BEND,81.57,20,17,21,80.65,82.03,20 [17 - 21],81.57% [80.65% - 82.03%],24,10,31,02-02-2021,projected
188,IN- TERRE HAUTE,80.56,0,0,1,80.0,81.48,0 [0 - 1],80.56% [80.0% - 81.48%],3,0,8,02-02-2021,projected
190,IA- CEDAR RAPIDS,82.42,28,26,31,81.25,84.12,28 [26 - 31],82.42% [81.25% - 84.12%],27,14,46,02-02-2021,projected
191,IA- DAVENPORT,80.94,21,19,23,80.4,81.66,21 [19 - 23],80.94% [80.4% - 81.66%],21,9,37,02-02-2021,projected
192,IA- DES MOINES,81.34,41,37,47,80.79,82.7,41 [37 - 47],81.34% [80.79% - 82.7%],44,26,89,02-02-2021,projected
193,IA- DUBUQUE,81.28,7,6,8,81.1,82.39,7 [6 - 8],81.28% [81.1% - 82.39%],7,6,13,02-02-2021,projected
194,IA- IOWA CITY,80.51,7,6,8,80.21,80.72,7 [6 - 8],80.51% [80.21% - 80.72%],10,4,14,02-02-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.14,0 [0 - 0],80.0% [80.0% - 80.14%],0,0,1,02-02-2021,projected
196,IA- SIOUX CITY,80.27,0,0,1,80.0,80.35,0 [0 - 1],80.27% [80.0% - 80.35%],3,0,4,02-02-2021,projected
197,IA- WATERLOO,81.25,7,7,8,80.63,82.5,7 [7 - 8],81.25% [80.63% - 82.5%],8,4,16,02-02-2021,projected
200,KS- TOPEKA,80.84,13,12,15,80.39,81.81,13 [12 - 15],80.84% [80.39% - 81.81%],13,6,28,02-02-2021,projected
201,KS- WICHITA,81.49,66,59,77,80.75,82.87,66 [59 - 77],81.49% [80.75% - 82.87%],74,37,142,02-02-2021,projected
203,KY- COVINGTON,88.9,83,76,92,85.27,94.08,83 [76 - 92],88.9% [85.27% - 94.08%],98,58,155,02-02-2021,projected
204,KY- LEXINGTON,88.68,389,359,437,84.67,94.29,389 [359 - 437],88.68% [84.67% - 94.29%],452,243,744,02-02-2021,projected
205,KY- LOUISVILLE,87.37,303,277,334,83.47,91.81,303 [277 - 334],87.37% [83.47% - 91.81%],355,167,569,02-02-2021,projected
207,KY- OWENSBORO,89.96,33,30,39,84.24,95.68,33 [30 - 39],89.96% [84.24% - 95.68%],47,20,74,02-02-2021,projected
208,KY- PADUCAH,82.59,42,37,47,81.66,84.99,42 [37 - 47],82.59% [81.66% - 84.99%],42,27,81,02-02-2021,projected
209,LA- ALEXANDRIA,82.42,16,14,18,80.71,82.72,16 [14 - 18],82.42% [80.71% - 82.72%],24,7,27,02-02-2021,projected
210,LA- BATON ROUGE,84.48,85,78,96,82.62,87.02,85 [78 - 96],84.48% [82.62% - 87.02%],111,65,174,02-02-2021,projected
212,LA- HOUMA,88.27,49,44,54,84.56,92.13,49 [44 - 54],88.27% [84.56% - 92.13%],58,32,85,02-02-2021,projected
213,LA- LAFAYETTE,81.8,34,30,38,81.02,82.87,34 [30 - 38],81.8% [81.02% - 82.87%],39,22,62,02-02-2021,projected
214,LA- LAKE CHARLES,84.39,31,27,34,82.31,86.13,31 [27 - 34],84.39% [82.31% - 86.13%],38,20,53,02-02-2021,projected
216,LA- METAIRIE,86.63,57,52,61,84.15,89.69,57 [52 - 61],86.63% [84.15% - 89.69%],67,42,98,02-02-2021,projected
217,LA- MONROE,82.05,14,13,16,81.41,82.81,14 [13 - 16],82.05% [81.41% - 82.81%],19,13,26,02-02-2021,projected
218,LA- NEW ORLEANS,82.52,50,46,55,81.48,83.79,50 [46 - 55],82.52% [81.48% - 83.79%],61,36,92,02-02-2021,projected
