region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.01,291,284,303,83.81,84.19,291 [284 - 303],84.01% [83.81% - 84.19%],339,322,354,03-03-2021,projected
2,AL- DOTHAN,82.71,26,24,28,82.64,82.79,26 [24 - 28],82.71% [82.64% - 82.79%],36,35,37,03-03-2021,projected
5,AL- HUNTSVILLE,84.89,78,76,79,84.52,85.05,78 [76 - 79],84.89% [84.52% - 85.05%],92,85,95,03-03-2021,projected
6,AL- MOBILE,84.55,114,111,117,84.34,84.8,114 [111 - 117],84.55% [84.34% - 84.8%],130,124,137,03-03-2021,projected
7,AL- MONTGOMERY,84.08,51,50,53,83.95,84.27,51 [50 - 53],84.08% [83.95% - 84.27%],63,61,66,03-03-2021,projected
9,AL- TUSCALOOSA,85.81,43,41,45,85.51,86.01,43 [41 - 45],85.81% [85.51% - 86.01%],58,55,60,03-03-2021,projected
11,AZ- MESA,89.34,137,135,139,89.04,89.8,137 [135 - 139],89.34% [89.04% - 89.8%],185,179,194,03-03-2021,projected
12,AZ- PHOENIX,86.01,337,332,345,85.78,86.3,337 [332 - 345],86.01% [85.78% - 86.3%],455,438,477,03-03-2021,projected
14,AZ- SUN CITY,83.83,22,21,23,83.7,83.95,22 [21 - 23],83.83% [83.7% - 83.95%],31,30,32,03-03-2021,projected
15,AZ- TUCSON,85.47,99,97,102,85.19,85.67,99 [97 - 102],85.47% [85.19% - 85.67%],138,131,143,03-03-2021,projected
16,AR- FORT SMITH,82.5,24,23,25,82.42,82.58,24 [23 - 25],82.5% [82.42% - 82.58%],32,31,33,03-03-2021,projected
18,AR- JONESBORO,81.22,12,11,13,81.22,81.22,12 [11 - 13],81.22% [81.22% - 81.22%],11,11,11,03-03-2021,projected
19,AR- LITTLE ROCK,82.67,133,128,142,82.53,82.89,133 [128 - 142],82.67% [82.53% - 82.89%],154,146,167,03-03-2021,projected
21,AR- SPRINGDALE,86.34,58,56,60,85.96,86.43,58 [56 - 60],86.34% [85.96% - 86.43%],67,63,68,03-03-2021,projected
22,AR- TEXARKANA,82.96,21,20,23,82.65,83.37,21 [20 - 23],82.96% [82.65% - 83.37%],29,26,33,03-03-2021,projected
23,CA- ORANGE CO.,82.22,123,120,125,82.09,82.35,123 [120 - 125],82.22% [82.09% - 82.35%],170,160,180,03-03-2021,projected
25,CA- BAKERSFIELD,83.73,96,94,98,83.57,83.93,96 [94 - 98],83.73% [83.57% - 83.93%],135,129,142,03-03-2021,projected
31,CA- CHICO,82.34,9,8,10,82.19,82.34,9 [8 - 10],82.34% [82.19% - 82.34%],15,14,15,03-03-2021,projected
33,CA- CONTRA COSTA CO.,83.74,60,58,62,83.54,83.84,60 [58 - 62],83.74% [83.54% - 83.84%],75,71,77,03-03-2021,projected
43,CA- FRESNO,85.43,95,93,96,85.26,85.65,95 [93 - 96],85.43% [85.26% - 85.65%],124,120,129,03-03-2021,projected
56,CA- LOS ANGELES,83.59,636,627,645,83.41,83.74,636 [627 - 645],83.59% [83.41% - 83.74%],890,845,927,03-03-2021,projected
58,CA- MODESTO,87.1,95,93,97,86.86,87.27,95 [93 - 97],87.1% [86.86% - 87.27%],122,118,125,03-03-2021,projected
62,CA- NAPA,82.75,8,7,9,82.41,82.75,8 [7 - 9],82.75% [82.41% - 82.75%],16,14,16,03-03-2021,projected
65,CA- ALAMEDA CO.,82.31,51,50,52,82.04,82.37,51 [50 - 52],82.31% [82.04% - 82.37%],78,69,80,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.99,12,11,13,81.8,81.99,12 [11 - 13],81.99% [81.8% - 81.99%],21,19,21,03-03-2021,projected
73,CA- REDDING,82.03,16,15,17,81.94,82.13,16 [15 - 17],82.03% [81.94% - 82.13%],22,21,23,03-03-2021,projected
77,CA- SACRAMENTO,83.78,146,144,148,83.66,83.97,146 [144 - 148],83.78% [83.66% - 83.97%],181,175,190,03-03-2021,projected
78,CA- SALINAS,83.66,20,19,21,83.4,83.78,20 [19 - 21],83.66% [83.4% - 83.78%],29,27,30,03-03-2021,projected
