region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,84.91,336,312,359,83.11,86.35,336 [312 - 359],84.91% [83.11% - 86.35%],415,263,536,02-02-2021,projected
2,AL- DOTHAN,88.73,85,79,92,84.67,90.39,85 [79 - 92],88.73% [84.67% - 90.39%],116,62,138,02-02-2021,projected
5,AL- HUNTSVILLE,86.7,107,101,113,84.79,88.99,107 [101 - 113],86.7% [84.79% - 88.99%],126,90,169,02-02-2021,projected
6,AL- MOBILE,86.44,158,149,169,84.52,88.89,158 [149 - 169],86.44% [84.52% - 88.89%],184,129,254,02-02-2021,projected
7,AL- MONTGOMERY,88.09,102,95,109,85.43,90.61,102 [95 - 109],88.09% [85.43% - 90.61%],125,84,164,02-02-2021,projected
9,AL- TUSCALOOSA,87.72,68,64,74,85.51,91.62,68 [64 - 74],87.72% [85.51% - 91.62%],77,55,116,02-02-2021,projected
11,AZ- MESA,97.63,286,269,304,91.92,103.43,286 [269 - 304],97.63% [91.92% - 103.43%],349,236,464,02-02-2021,projected
12,AZ- PHOENIX,89.97,611,576,650,86.76,93.35,611 [576 - 650],89.97% [86.76% - 93.35%],755,512,1011,02-02-2021,projected
14,AZ- SUN CITY,87.16,46,43,49,84.81,89.51,46 [43 - 49],87.16% [84.81% - 89.51%],58,39,77,02-02-2021,projected
15,AZ- TUCSON,88.6,172,162,184,85.74,91.45,172 [162 - 184],88.6% [85.74% - 91.45%],217,145,289,02-02-2021,projected
16,AR- FORT SMITH,86.01,62,57,69,83.59,88.98,62 [57 - 69],86.01% [83.59% - 88.98%],77,46,115,02-02-2021,projected
18,AR- JONESBORO,82.32,18,16,20,81.55,83.32,18 [16 - 20],82.32% [81.55% - 83.32%],21,14,30,02-02-2021,projected
