region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.73,44,41,50,80.41,81.1,44 [41 - 50],80.73% [80.41% - 81.1%],62,35,93,03-31-2021,projected
2,AL- DOTHAN,80.6,8,6,9,80.0,80.98,8 [6 - 9],80.6% [80.0% - 80.98%],8,0,13,03-31-2021,projected
5,AL- HUNTSVILLE,81.01,13,12,15,80.53,81.76,13 [12 - 15],81.01% [80.53% - 81.76%],19,10,33,03-31-2021,projected
6,AL- MOBILE,80.63,16,15,17,80.42,80.81,16 [15 - 17],80.63% [80.42% - 80.81%],18,12,23,03-31-2021,projected
7,AL- MONTGOMERY,81.94,28,27,31,81.55,83.1,28 [27 - 31],81.94% [81.55% - 83.1%],30,24,48,03-31-2021,projected
9,AL- TUSCALOOSA,81.1,14,13,14,81.1,81.7,14 [13 - 14],81.1% [81.1% - 81.7%],11,11,17,03-31-2021,projected
11,AZ- MESA,81.87,28,26,31,81.31,82.68,28 [26 - 31],81.87% [81.31% - 82.68%],37,26,53,03-31-2021,projected
12,AZ- PHOENIX,81.0,61,56,67,80.65,81.45,61 [56 - 67],81.0% [80.65% - 81.45%],76,49,110,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,1,80.25,80.62,0 [0 - 1],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.31,28,26,31,80.87,81.98,28 [26 - 31],81.31% [80.87% - 81.98%],33,22,50,03-31-2021,projected
16,AR- FORT SMITH,80.39,1,0,3,80.0,80.86,1 [0 - 3],80.39% [80.0% - 80.86%],5,0,11,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.35,18,17,23,80.19,80.9,18 [17 - 23],80.35% [80.19% - 80.9%],20,11,52,03-31-2021,projected
21,AR- SPRINGDALE,81.23,14,12,14,81.04,81.42,14 [12 - 14],81.23% [81.04% - 81.42%],13,11,15,03-31-2021,projected
22,AR- TEXARKANA,80.41,7,6,9,80.0,81.73,7 [6 - 9],80.41% [80.0% - 81.73%],4,0,17,03-31-2021,projected
23,CA- ORANGE CO.,80.65,43,40,46,80.44,80.95,43 [40 - 46],80.65% [80.44% - 80.95%],50,34,73,03-31-2021,projected
25,CA- BAKERSFIELD,80.61,19,17,20,80.44,80.83,19 [17 - 20],80.61% [80.44% - 80.83%],22,16,30,03-31-2021,projected
31,CA- CHICO,82.03,13,12,15,81.09,83.12,13 [12 - 15],82.03% [81.09% - 83.12%],13,7,20,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.6,28,26,30,81.1,82.2,28 [26 - 30],81.6% [81.1% - 82.2%],32,22,44,03-31-2021,projected
43,CA- FRESNO,82.1,32,30,37,81.1,83.07,32 [30 - 37],82.1% [81.1% - 83.07%],48,25,70,03-31-2021,projected
56,CA- LOS ANGELES,80.4,68,63,74,80.27,80.59,68 [63 - 74],80.4% [80.27% - 80.59%],99,66,147,03-31-2021,projected
58,CA- MODESTO,82.15,21,20,25,81.28,82.91,21 [20 - 25],82.15% [81.28% - 82.91%],37,22,50,03-31-2021,projected
62,CA- NAPA,82.23,14,13,15,81.2,83.26,14 [13 - 15],82.23% [81.2% - 83.26%],13,7,19,03-31-2021,projected
65,CA- ALAMEDA CO.,80.56,14,13,17,80.36,81.09,14 [13 - 17],80.56% [80.36% - 81.09%],19,12,37,03-31-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.47,6,5,7,80.38,80.76,6 [5 - 7],80.47% [80.38% - 80.76%],5,4,8,03-31-2021,projected
73,CA- REDDING,82.59,28,27,31,81.94,84.34,28 [27 - 31],82.59% [81.94% - 84.34%],28,21,47,03-31-2021,projected
77,CA- SACRAMENTO,82.72,108,100,121,81.69,83.99,108 [100 - 121],82.72% [81.69% - 83.99%],130,81,191,03-31-2021,projected
78,CA- SALINAS,81.13,7,7,8,80.88,81.64,7 [7 - 8],81.13% [80.88% - 81.64%],9,7,13,03-31-2021,projected
79,CA- SAN BERNARDINO,80.92,39,36,44,80.61,81.35,39 [36 - 44],80.92% [80.61% - 81.35%],53,35,78,03-31-2021,projected
80,CA- SAN DIEGO,81.69,100,93,108,81.17,82.36,100 [93 - 108],81.69% [81.17% - 82.36%],119,82,166,03-31-2021,projected
81,CA- SAN FRANCISCO,80.59,26,23,29,80.35,80.89,26 [23 - 29],80.59% [80.35% - 80.89%],30,18,45,03-31-2021,projected
82,CA- SAN JOSE,80.76,18,17,21,80.53,81.29,18 [17 - 21],80.76% [80.53% - 81.29%],23,16,39,03-31-2021,projected
83,CA- SAN LUIS OBISPO,82.85,14,13,15,81.54,84.17,14 [13 - 15],82.85% [81.54% - 84.17%],13,7,19,03-31-2021,projected
85,CA- SAN MATEO CO.,80.59,11,10,13,80.3,80.89,11 [10 - 13],80.59% [80.3% - 80.89%],16,8,24,03-31-2021,projected
86,CA- SANTA BARBARA,80.83,7,7,8,80.72,81.55,7 [7 - 8],80.83% [80.72% - 81.55%],8,7,15,03-31-2021,projected
87,CA- SANTA CRUZ,81.95,7,6,7,81.95,81.95,7 [6 - 7],81.95% [81.95% - 81.95%],7,7,7,03-31-2021,projected
89,CA- SANTA ROSA,80.38,7,6,8,80.38,80.75,7 [6 - 8],80.38% [80.38% - 80.75%],7,7,14,03-31-2021,projected
91,CA- STOCKTON,84.99,44,41,49,83.39,87.53,44 [41 - 49],84.99% [83.39% - 87.53%],53,36,80,03-31-2021,projected
96,CA- VENTURA,81.02,14,13,16,80.76,81.78,14 [13 - 16],81.02% [80.76% - 81.78%],16,12,28,03-31-2021,projected
101,CO- BOULDER,85.47,21,20,23,83.79,87.37,21 [20 - 23],85.47% [83.79% - 87.37%],26,18,35,03-31-2021,projected
102,CO- COLORADO SPRINGS,86.28,63,59,67,84.64,88.89,63 [59 - 67],86.28% [84.64% - 88.89%],65,48,92,03-31-2021,projected
103,CO- DENVER,84.71,212,200,230,83.33,86.59,212 [200 - 230],84.71% [83.33% - 86.59%],225,159,315,03-31-2021,projected
104,CO- FORT COLLINS,86.42,40,38,44,83.91,89.39,40 [38 - 44],86.42% [83.91% - 89.39%],41,25,60,03-31-2021,projected
105,CO- GRAND JUNCTION,81.89,14,13,17,81.26,83.16,14 [13 - 17],81.89% [81.26% - 83.16%],15,10,25,03-31-2021,projected
106,CO- GREELEY,83.22,21,20,24,82.32,85.02,21 [20 - 24],83.22% [82.32% - 85.02%],25,18,39,03-31-2021,projected
107,CO- PUEBLO,82.63,21,20,24,81.5,84.14,21 [20 - 24],82.63% [81.5% - 84.14%],21,12,33,03-31-2021,projected
