region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,82.79,204,193,220,82.2,83.81,204 [193 - 220],82.79% [82.2% - 83.81%],236,186,322,03-03-2021,projected
2,AL- DOTHAN,80.68,7,6,9,80.53,81.58,7 [6 - 9],80.68% [80.53% - 81.58%],9,7,21,03-03-2021,projected
5,AL- HUNTSVILLE,83.46,53,49,56,82.5,84.2,53 [49 - 56],83.46% [82.5% - 84.2%],65,47,79,03-03-2021,projected
6,AL- MOBILE,83.05,75,72,80,82.45,83.96,75 [72 - 80],83.05% [82.45% - 83.96%],87,70,113,03-03-2021,projected
7,AL- MONTGOMERY,82.2,25,24,27,81.81,82.72,25 [24 - 27],82.2% [81.81% - 82.72%],34,28,42,03-03-2021,projected
9,AL- TUSCALOOSA,82.81,24,23,25,82.3,84.11,24 [23 - 25],82.81% [82.3% - 84.11%],28,23,41,03-03-2021,projected
11,AZ- MESA,84.7,69,66,72,83.79,85.66,69 [66 - 72],84.7% [83.79% - 85.66%],93,75,112,03-03-2021,projected
12,AZ- PHOENIX,83.01,166,159,175,82.43,83.67,166 [159 - 175],83.01% [82.43% - 83.67%],228,184,278,03-03-2021,projected
14,AZ- SUN CITY,81.73,10,9,11,81.48,82.1,10 [9 - 11],81.73% [81.48% - 82.1%],14,12,17,03-03-2021,projected
15,AZ- TUCSON,82.73,50,48,53,82.14,83.17,50 [48 - 53],82.73% [82.14% - 83.17%],69,54,80,03-03-2021,projected
16,AR- FORT SMITH,81.25,14,13,15,81.01,81.56,14 [13 - 15],81.25% [81.01% - 81.56%],16,13,20,03-03-2021,projected
18,AR- JONESBORO,80.66,2,1,4,80.33,81.88,2 [1 - 4],80.66% [80.33% - 81.88%],6,3,17,03-03-2021,projected
19,AR- LITTLE ROCK,81.96,102,97,119,81.39,83.22,102 [97 - 119],81.96% [81.39% - 83.22%],113,80,186,03-03-2021,projected
21,AR- SPRINGDALE,84.54,40,38,43,83.41,85.87,40 [38 - 43],84.54% [83.41% - 85.87%],48,36,62,03-03-2021,projected
22,AR- TEXARKANA,81.73,14,14,16,81.63,82.76,14 [14 - 16],81.73% [81.63% - 82.76%],17,16,27,03-03-2021,projected
23,CA- ORANGE CO.,81.02,55,52,58,80.84,81.24,55 [52 - 58],81.02% [80.84% - 81.24%],78,64,95,03-03-2021,projected
25,CA- BAKERSFIELD,81.52,37,35,39,81.19,81.88,37 [35 - 39],81.52% [81.19% - 81.88%],55,43,68,03-03-2021,projected
31,CA- CHICO,80.78,7,6,7,80.78,80.78,7 [6 - 7],80.78% [80.78% - 80.78%],5,5,5,03-03-2021,projected
33,CA- CONTRA COSTA CO.,82.1,34,32,36,81.7,82.65,34 [32 - 36],82.1% [81.7% - 82.65%],42,34,53,03-03-2021,projected
43,CA- FRESNO,82.67,45,43,47,82.15,83.15,45 [43 - 47],82.67% [82.15% - 83.15%],61,49,72,03-03-2021,projected
56,CA- LOS ANGELES,81.58,275,264,286,81.3,81.89,275 [264 - 286],81.58% [81.3% - 81.89%],393,322,470,03-03-2021,projected
58,CA- MODESTO,83.72,48,45,51,83.08,84.42,48 [45 - 51],83.72% [83.08% - 84.42%],64,53,76,03-03-2021,projected
62,CA- NAPA,81.72,7,6,7,81.72,81.72,7 [6 - 7],81.72% [81.72% - 81.72%],10,10,10,03-03-2021,projected
65,CA- ALAMEDA CO.,80.8,16,15,17,80.65,80.98,16 [15 - 17],80.8% [80.65% - 80.98%],27,22,33,03-03-2021,projected
69,CA- PALM SPR/RANCHO MIR.,80.57,5,4,6,80.47,80.66,5 [4 - 6],80.57% [80.47% - 80.66%],6,5,7,03-03-2021,projected
73,CA- REDDING,81.66,21,19,21,81.02,82.13,21 [19 - 21],81.66% [81.02% - 82.13%],18,11,23,03-03-2021,projected
77,CA- SACRAMENTO,82.09,70,67,75,81.59,82.53,70 [67 - 75],82.09% [81.59% - 82.53%],100,76,121,03-03-2021,projected
78,CA- SALINAS,81.51,7,7,7,81.13,81.77,7 [7 - 7],81.51% [81.13% - 81.77%],12,9,14,03-03-2021,projected
79,CA- SAN BERNARDINO,81.44,54,51,57,81.19,81.75,54 [51 - 57],81.44% [81.19% - 81.75%],83,69,101,03-03-2021,projected
80,CA- SAN DIEGO,82.1,108,104,113,81.69,82.55,108 [104 - 113],82.1% [81.69% - 82.55%],148,119,179,03-03-2021,projected
81,CA- SAN FRANCISCO,80.71,27,26,29,80.57,80.95,27 [26 - 29],80.71% [80.57% - 80.95%],36,29,48,03-03-2021,projected
82,CA- SAN JOSE,82.31,55,53,58,81.85,82.88,55 [53 - 58],82.31% [81.85% - 82.88%],70,56,87,03-03-2021,projected
83,CA- SAN LUIS OBISPO,82.19,7,7,7,81.97,82.85,7 [7 - 7],82.19% [81.97% - 82.85%],10,9,13,03-03-2021,projected
85,CA- SAN MATEO CO.,81.3,26,25,28,81.04,81.63,26 [25 - 28],81.3% [81.04% - 81.63%],35,28,44,03-03-2021,projected
86,CA- SANTA BARBARA,82.28,14,14,15,81.86,82.69,14 [14 - 15],82.28% [81.86% - 82.69%],22,18,26,03-03-2021,projected
87,CA- SANTA CRUZ,81.67,7,7,7,81.67,82.23,7 [7 - 7],81.67% [81.67% - 82.23%],6,6,8,03-03-2021,projected
89,CA- SANTA ROSA,81.29,20,19,22,81.02,81.67,20 [19 - 22],81.29% [81.02% - 81.67%],24,19,31,03-03-2021,projected
91,CA- STOCKTON,82.26,16,15,17,81.88,82.73,16 [15 - 17],82.26% [81.88% - 82.73%],24,20,29,03-03-2021,projected
96,CA- VENTURA,81.84,17,16,18,81.4,82.23,17 [16 - 18],81.84% [81.4% - 82.23%],29,22,35,03-03-2021,projected
101,CO- BOULDER,84.0,20,18,21,83.37,85.05,20 [18 - 21],84.0% [83.37% - 85.05%],19,16,24,03-03-2021,projected
102,CO- COLORADO SPRINGS,86.47,63,60,69,85.22,88.99,63 [60 - 69],86.47% [85.22% - 88.99%],67,54,93,03-03-2021,projected
103,CO- DENVER,85.74,263,252,281,84.56,87.66,263 [252 - 281],85.74% [84.56% - 87.66%],274,218,366,03-03-2021,projected
104,CO- FORT COLLINS,84.54,28,27,29,83.76,85.32,28 [27 - 29],84.54% [83.76% - 85.32%],29,24,34,03-03-2021,projected
105,CO- GRAND JUNCTION,82.78,16,15,19,82.15,83.54,16 [15 - 19],82.78% [82.15% - 83.54%],22,17,28,03-03-2021,projected
106,CO- GREELEY,83.86,28,26,29,82.96,84.5,28 [26 - 29],83.86% [82.96% - 84.5%],30,23,35,03-03-2021,projected
107,CO- PUEBLO,80.63,7,7,7,80.5,81.13,7 [7 - 7],80.63% [80.5% - 81.13%],5,4,9,03-03-2021,projected
109,CT- BRIDGEPORT,85.25,76,73,80,84.25,86.61,76 [73 - 80],85.25% [84.25% - 86.61%],89,72,112,03-03-2021,projected
110,CT- HARTFORD,83.01,75,70,79,82.52,83.59,75 [70 - 79],83.01% [82.52% - 83.59%],98,82,117,03-03-2021,projected
111,CT- NEW HAVEN,84.54,151,145,159,83.76,85.79,151 [145 - 159],84.54% [83.76% - 85.79%],175,145,223,03-03-2021,projected
112,DE- WILMINGTON,84.67,77,74,82,83.87,86.07,77 [74 - 82],84.67% [83.87% - 86.07%],87,72,113,03-03-2021,projected
113,DC- WASHINGTON,84.94,237,227,253,83.97,86.45,237 [227 - 253],84.94% [83.97% - 86.45%],271,218,354,03-03-2021,projected
115,FL- BRADENTON,88.04,52,50,55,86.49,90.3,52 [50 - 55],88.04% [86.49% - 90.3%],57,46,73,03-03-2021,projected
116,FL- CLEARWATER,84.22,61,58,64,83.42,85.19,61 [58 - 64],84.22% [83.42% - 85.19%],69,56,85,03-03-2021,projected
118,FL- FORT LAUDERDALE,86.37,502,482,528,85.14,87.83,502 [482 - 528],86.37% [85.14% - 87.83%],554,447,681,03-03-2021,projected
119,FL- FORT MYERS,83.82,124,119,133,83.03,84.81,124 [119 - 133],83.82% [83.03% - 84.81%],146,116,184,03-03-2021,projected
120,FL- GAINESVILLE,81.68,24,22,26,81.2,82.39,24 [22 - 26],81.68% [81.2% - 82.39%],31,22,44,03-03-2021,projected
122,FL- HUDSON,83.99,44,41,46,83.27,84.79,44 [41 - 46],83.99% [83.27% - 84.79%],50,41,60,03-03-2021,projected
123,FL- JACKSONVILLE,82.14,87,82,90,81.81,82.44,87 [82 - 90],82.14% [81.81% - 82.44%],105,89,120,03-03-2021,projected
124,FL- LAKELAND,84.68,43,41,45,83.65,85.62,43 [41 - 45],84.68% [83.65% - 85.62%],50,39,60,03-03-2021,projected
127,FL- MIAMI,86.34,584,561,612,85.1,87.7,584 [561 - 612],86.34% [85.1% - 87.7%],684,550,830,03-03-2021,projected
129,FL- OCALA,84.75,53,50,56,83.73,85.63,53 [50 - 56],84.75% [83.73% - 85.63%],65,51,77,03-03-2021,projected
130,FL- ORLANDO,84.91,440,422,465,83.93,86.13,440 [422 - 465],84.91% [83.93% - 86.13%],509,407,635,03-03-2021,projected
131,FL- ORMOND BEACH,82.96,41,40,45,82.36,83.69,41 [40 - 45],82.96% [82.36% - 83.69%],49,39,61,03-03-2021,projected
133,FL- PANAMA CITY,84.82,28,27,30,83.92,86.48,28 [27 - 30],84.82% [83.92% - 86.48%],32,26,43,03-03-2021,projected
134,FL- PENSACOLA,84.34,85,82,92,83.49,85.7,85 [82 - 92],84.34% [83.49% - 85.7%],102,82,134,03-03-2021,projected
137,FL- SARASOTA,83.6,45,43,47,82.56,84.08,45 [43 - 47],83.6% [82.56% - 84.08%],52,37,59,03-03-2021,projected
139,FL- ST PETERSBURG,83.5,51,49,54,82.88,84.32,51 [49 - 54],83.5% [82.88% - 84.32%],56,46,69,03-03-2021,projected
140,FL- TALLAHASSEE,83.82,92,84,100,82.22,85.27,92 [84 - 100],83.82% [82.22% - 85.27%],103,60,142,03-03-2021,projected
141,FL- TAMPA,85.07,194,186,204,84.08,86.22,194 [186 - 204],85.07% [84.08% - 86.22%],216,174,265,03-03-2021,projected
142,GA- ALBANY,81.88,20,17,24,80.19,83.01,20 [17 - 24],81.88% [80.19% - 83.01%],20,2,32,03-03-2021,projected
144,GA- ATLANTA,89.43,1002,962,1074,87.51,92.51,1002 [962 - 1074],89.43% [87.51% - 92.51%],1130,900,1498,03-03-2021,projected
145,GA- AUGUSTA,82.44,42,40,45,81.75,83.14,42 [40 - 45],82.44% [81.75% - 83.14%],60,43,77,03-03-2021,projected
146,GA- COLUMBUS,83.73,42,40,48,82.3,85.72,42 [40 - 48],83.73% [82.3% - 85.72%],47,29,72,03-03-2021,projected
147,GA- MACON,83.31,67,61,72,82.19,84.29,67 [61 - 72],83.31% [82.19% - 84.29%],74,49,96,03-03-2021,projected
148,GA- ROME,89.84,68,64,71,88.2,92.3,68 [64 - 71],89.84% [88.2% - 92.3%],72,60,90,03-03-2021,projected
149,GA- SAVANNAH,84.81,88,83,96,83.5,87.14,88 [83 - 96],84.81% [83.5% - 87.14%],99,72,147,03-03-2021,projected
151,ID- BOISE,81.93,32,30,35,81.35,82.26,32 [30 - 35],81.93% [81.35% - 82.26%],40,28,47,03-03-2021,projected
152,ID- IDAHO FALLS,89.33,42,41,48,88.03,92.15,42 [41 - 48],89.33% [88.03% - 92.15%],43,37,56,03-03-2021,projected
154,IL- AURORA,95.56,81,75,96,88.54,112.45,81 [75 - 96],95.56% [88.54% - 112.45%],82,45,171,03-03-2021,projected
155,IL- BLUE ISLAND,81.42,31,29,33,81.14,81.85,31 [29 - 33],81.42% [81.14% - 81.85%],36,29,47,03-03-2021,projected
156,IL- CHICAGO,81.38,100,96,107,81.09,81.81,100 [96 - 107],81.38% [81.09% - 81.81%],118,93,155,03-03-2021,projected
158,IL- ELGIN,84.51,43,41,46,83.41,85.99,43 [41 - 46],84.51% [83.41% - 85.99%],49,37,65,03-03-2021,projected
161,IL- EVANSTON,82.11,43,41,46,81.66,82.73,43 [41 - 46],82.11% [81.66% - 82.73%],51,40,66,03-03-2021,projected
163,IL- HINSDALE,82.73,25,24,27,82.18,83.36,25 [24 - 27],82.73% [82.18% - 83.36%],30,24,37,03-03-2021,projected
164,IL- JOLIET,84.45,56,52,60,83.7,86.03,56 [52 - 60],84.45% [83.7% - 86.03%],59,49,80,03-03-2021,projected
166,IL- MELROSE PARK,82.33,60,57,65,81.81,83.04,60 [57 - 65],82.33% [81.81% - 83.04%],72,56,94,03-03-2021,projected
170,IL- PEORIA,81.51,28,26,29,81.34,82.31,28 [26 - 29],81.51% [81.34% - 82.31%],28,25,43,03-03-2021,projected
171,IL- ROCKFORD,82.48,35,33,38,82.02,83.66,35 [33 - 38],82.48% [82.02% - 83.66%],38,31,56,03-03-2021,projected
172,IL- SPRINGFIELD,80.83,14,13,17,80.55,81.45,14 [13 - 17],80.83% [80.55% - 81.45%],21,14,37,03-03-2021,projected
173,IL- URBANA,82.69,21,19,24,82.02,83.75,21 [19 - 24],82.69% [82.02% - 83.75%],28,21,39,03-03-2021,projected
175,IL- BLOOMINGTON,85.62,14,13,15,85.24,88.99,14 [13 - 15],85.62% [85.24% - 88.99%],15,14,24,03-03-2021,projected
179,IN- EVANSVILLE,80.29,7,6,8,80.29,80.59,7 [6 - 8],80.29% [80.29% - 80.59%],6,6,12,03-03-2021,projected
180,IN- FORT WAYNE,81.58,26,23,30,81.13,82.26,26 [23 - 30],81.58% [81.13% - 82.26%],35,25,50,03-03-2021,projected
181,IN- GARY,81.73,19,18,21,80.93,82.06,19 [18 - 21],81.73% [80.93% - 82.06%],26,14,31,03-03-2021,projected
183,IN- INDIANAPOLIS,81.85,97,92,104,81.4,82.38,97 [92 - 104],81.85% [81.4% - 82.38%],119,90,153,03-03-2021,projected
184,IN- LAFAYETTE,83.1,21,20,22,82.29,83.78,21 [20 - 22],83.1% [82.29% - 83.78%],23,17,28,03-03-2021,projected
185,IN- MUNCIE,80.95,0,0,1,80.0,81.43,0 [0 - 1],80.95% [80.0% - 81.43%],4,0,6,03-03-2021,projected
186,IN- MUNSTER,81.04,12,11,13,80.87,81.3,12 [11 - 13],81.04% [80.87% - 81.3%],12,10,15,03-03-2021,projected
187,IN- SOUTH BEND,83.86,50,48,54,82.81,84.71,50 [48 - 54],83.86% [82.81% - 84.71%],59,43,72,03-03-2021,projected
188,IN- TERRE HAUTE,81.11,7,7,8,81.11,83.15,7 [7 - 8],81.11% [81.11% - 83.15%],6,6,17,03-03-2021,projected
190,IA- CEDAR RAPIDS,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
191,IA- DAVENPORT,80.49,14,13,14,80.27,80.67,14 [13 - 14],80.49% [80.27% - 80.67%],11,6,15,03-03-2021,projected
192,IA- DES MOINES,80.21,7,6,8,80.0,80.33,7 [6 - 8],80.21% [80.0% - 80.33%],7,0,11,03-03-2021,projected
193,IA- DUBUQUE,80.0,0,0,0,80.0,80.37,0 [0 - 0],80.0% [80.0% - 80.37%],0,0,2,03-03-2021,projected
194,IA- IOWA CITY,80.31,7,6,7,80.0,80.31,7 [6 - 7],80.31% [80.0% - 80.31%],6,0,6,03-03-2021,projected
195,IA- MASON CITY,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
196,IA- SIOUX CITY,80.35,7,6,7,80.0,80.35,7 [6 - 7],80.35% [80.0% - 80.35%],4,0,4,03-03-2021,projected
197,IA- WATERLOO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-03-2021,projected
200,KS- TOPEKA,80.97,8,7,9,80.65,80.97,8 [7 - 9],80.97% [80.65% - 80.97%],15,10,15,03-03-2021,projected
201,KS- WICHITA,80.38,12,11,16,80.34,80.75,12 [11 - 16],80.38% [80.34% - 80.75%],19,17,37,03-03-2021,projected
203,KY- COVINGTON,86.09,56,54,59,85.36,87.54,56 [54 - 59],86.09% [85.36% - 87.54%],67,59,83,03-03-2021,projected
204,KY- LEXINGTON,85.72,277,262,301,84.38,87.78,277 [262 - 301],85.72% [84.38% - 87.78%],298,228,405,03-03-2021,projected
205,KY- LOUISVILLE,84.22,157,149,172,82.89,86.19,157 [149 - 172],84.22% [82.89% - 86.19%],203,139,298,03-03-2021,projected
207,KY- OWENSBORO,82.75,7,7,7,82.12,83.81,7 [7 - 7],82.75% [82.12% - 83.81%],13,10,18,03-03-2021,projected
208,KY- PADUCAH,87.21,106,101,116,85.43,89.74,106 [101 - 116],87.21% [85.43% - 89.74%],117,88,158,03-03-2021,projected
209,LA- ALEXANDRIA,80.71,7,6,8,80.61,82.12,7 [6 - 8],80.71% [80.61% - 82.12%],7,6,21,03-03-2021,projected
210,LA- BATON ROUGE,82.78,53,50,58,82.02,83.83,53 [50 - 58],82.78% [82.02% - 83.83%],69,50,95,03-03-2021,projected
212,LA- HOUMA,83.85,25,24,26,83.14,84.42,25 [24 - 26],83.85% [83.14% - 84.42%],27,22,31,03-03-2021,projected
213,LA- LAFAYETTE,81.67,20,16,24,80.93,81.94,20 [16 - 24],81.67% [80.93% - 81.94%],36,20,42,03-03-2021,projected
214,LA- LAKE CHARLES,83.58,26,24,28,82.77,85.32,26 [24 - 28],83.58% [82.77% - 85.32%],31,24,46,03-03-2021,projected
216,LA- METAIRIE,84.06,28,26,31,82.87,85.14,28 [26 - 31],84.06% [82.87% - 85.14%],41,29,52,03-03-2021,projected
217,LA- MONROE,80.54,0,0,1,80.22,80.65,0 [0 - 1],80.54% [80.22% - 80.65%],5,2,6,03-03-2021,projected
218,LA- NEW ORLEANS,81.81,33,32,36,81.32,82.47,33 [32 - 36],81.81% [81.32% - 82.47%],44,32,60,03-03-2021,projected
219,LA- SHREVEPORT,80.69,14,13,17,80.55,81.46,14 [13 - 17],80.69% [80.55% - 81.46%],19,15,40,03-03-2021,projected
220,LA- SLIDELL,85.16,21,21,23,84.37,87.54,21 [21 - 23],85.16% [84.37% - 87.54%],26,22,38,03-03-2021,projected
221,ME- BANGOR,81.1,14,13,19,80.55,83.39,14 [13 - 19],81.1% [80.55% - 83.39%],12,6,37,03-03-2021,projected
222,ME- PORTLAND,81.22,25,24,27,80.99,81.6,25 [24 - 27],81.22% [80.99% - 81.6%],32,26,42,03-03-2021,projected
223,MD- BALTIMORE,82.52,142,136,152,82.0,83.11,142 [136 - 152],82.52% [82.0% - 83.11%],170,135,210,03-03-2021,projected
225,MD- SALISBURY,83.84,22,20,26,82.56,84.59,22 [20 - 26],83.84% [82.56% - 84.59%],36,24,43,03-03-2021,projected
226,MD- TAKOMA PARK,86.45,68,65,72,85.21,87.93,68 [65 - 72],86.45% [85.21% - 87.93%],83,67,102,03-03-2021,projected
227,MA- BOSTON,82.98,271,260,286,82.4,83.72,271 [260 - 286],82.98% [82.4% - 83.72%],327,264,409,03-03-2021,projected
230,MA- SPRINGFIELD,83.69,50,47,52,82.87,84.62,50 [47 - 52],83.69% [82.87% - 84.62%],59,46,74,03-03-2021,projected
231,MA- WORCESTER,82.98,40,38,43,82.44,83.71,40 [38 - 43],82.98% [82.44% - 83.71%],49,40,61,03-03-2021,projected
232,MI- ANN ARBOR,83.09,95,90,102,82.36,84.14,95 [90 - 102],83.09% [82.36% - 84.14%],101,77,135,03-03-2021,projected
233,MI- DEARBORN,82.01,30,28,33,81.52,82.74,30 [28 - 33],82.01% [81.52% - 82.74%],33,25,45,03-03-2021,projected
234,MI- DETROIT,83.11,146,139,158,82.15,84.66,146 [139 - 158],83.11% [82.15% - 84.66%],145,100,217,03-03-2021,projected
235,MI- FLINT,85.2,70,66,76,83.47,87.77,70 [66 - 76],85.2% [83.47% - 87.77%],69,46,103,03-03-2021,projected
236,MI- GRAND RAPIDS,83.16,66,64,70,82.56,84.03,66 [64 - 70],83.16% [82.56% - 84.03%],73,59,93,03-03-2021,projected
238,MI- KALAMAZOO,84.27,63,60,69,83.11,86.36,63 [60 - 69],84.27% [83.11% - 86.36%],63,46,94,03-03-2021,projected
239,MI- LANSING,82.35,35,32,38,81.89,83.65,35 [32 - 38],82.35% [81.89% - 83.65%],36,29,56,03-03-2021,projected
240,MI- MARQUETTE,80.41,0,0,3,80.0,83.28,0 [0 - 3],80.41% [80.0% - 83.28%],2,0,16,03-03-2021,projected
242,MI- MUSKEGON,80.56,0,0,1,80.37,80.75,0 [0 - 1],80.56% [80.37% - 80.75%],3,2,4,03-03-2021,projected
243,MI- PETOSKEY,90.12,37,34,38,86.94,92.72,37 [34 - 38],90.12% [86.94% - 92.72%],35,24,44,03-03-2021,projected
244,MI- PONTIAC,82.2,22,21,24,81.69,82.79,22 [21 - 24],82.2% [81.69% - 82.79%],26,20,33,03-03-2021,projected
245,MI- ROYAL OAK,81.74,43,41,47,81.4,82.31,43 [41 - 47],81.74% [81.4% - 82.31%],46,37,61,03-03-2021,projected
246,MI- SAGINAW,82.67,56,53,62,81.53,84.39,56 [53 - 62],82.67% [81.53% - 84.39%],56,32,92,03-03-2021,projected
248,MI- ST JOSEPH,82.65,7,7,7,81.66,83.31,7 [7 - 7],82.65% [81.66% - 83.31%],8,5,10,03-03-2021,projected
249,MI- TRAVERSE CITY,84.91,28,25,30,81.96,86.09,28 [25 - 30],84.91% [81.96% - 86.09%],25,10,31,03-03-2021,projected
250,MN- DULUTH,81.12,7,6,9,80.26,81.2,7 [6 - 9],81.12% [80.26% - 81.2%],13,3,14,03-03-2021,projected
251,MN- MINNEAPOLIS,82.08,170,161,182,81.61,82.82,170 [161 - 182],82.08% [81.61% - 82.82%],177,137,240,03-03-2021,projected
253,MN- ROCHESTER,80.46,14,13,14,80.35,80.54,14 [13 - 14],80.46% [80.35% - 80.54%],12,9,14,03-03-2021,projected
254,MN- ST CLOUD,82.12,14,13,15,80.71,83.25,14 [13 - 15],82.12% [80.71% - 83.25%],15,5,23,03-03-2021,projected
256,MN- ST PAUL,82.71,52,49,56,82.01,83.15,52 [49 - 56],82.71% [82.01% - 83.15%],62,46,72,03-03-2021,projected
