region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.7,1664,1634,1701,98.06,101.81,1664 [1634 - 1701],99.7% [98.06% - 101.81%],1664,1525,1842,01-13-2021,projected
2,AL- DOTHAN,102.36,296,292,305,100.78,105.0,296 [292 - 305],102.36% [100.78% - 105.0%],297,276,332,01-13-2021,projected
5,AL- HUNTSVILLE,103.51,444,437,451,101.33,105.48,444 [437 - 451],103.51% [101.33% - 105.48%],442,401,479,01-13-2021,projected
6,AL- MOBILE,97.26,491,481,501,95.68,98.59,491 [481 - 501],97.26% [95.68% - 98.59%],493,448,531,01-13-2021,projected
7,AL- MONTGOMERY,115.51,549,535,564,111.18,119.91,549 [535 - 564],115.51% [111.18% - 119.91%],549,482,617,01-13-2021,projected
9,AL- TUSCALOOSA,99.74,198,194,202,98.34,101.44,198 [194 - 202],99.74% [98.34% - 101.44%],197,183,214,01-13-2021,projected
11,AZ- MESA,171.21,1805,1752,1878,159.29,186.11,1805 [1752 - 1878],171.21% [159.29% - 186.11%],1806,1570,2101,01-13-2021,projected
12,AZ- PHOENIX,133.85,4079,3964,4235,126.98,142.24,4079 [3964 - 4235],133.85% [126.98% - 142.24%],4079,3559,4715,01-13-2021,projected
14,AZ- SUN CITY,118.52,314,304,326,113.46,124.94,314 [304 - 326],118.52% [113.46% - 124.94%],312,271,364,01-13-2021,projected
15,AZ- TUCSON,118.83,980,955,1009,114.39,123.94,980 [955 - 1009],118.83% [114.39% - 123.94%],980,868,1109,01-13-2021,projected
16,AR- FORT SMITH,105.29,324,319,335,103.34,108.26,324 [319 - 335],105.29% [103.34% - 108.26%],324,299,362,01-13-2021,projected
18,AR- JONESBORO,93.5,122,120,125,92.5,94.93,122 [120 - 125],93.5% [92.5% - 94.93%],122,113,135,01-13-2021,projected
19,AR- LITTLE ROCK,94.99,865,851,885,93.95,96.44,865 [851 - 885],94.99% [93.95% - 96.44%],865,805,949,01-13-2021,projected
21,AR- SPRINGDALE,114.53,363,357,370,111.79,117.56,363 [357 - 370],114.53% [111.79% - 117.56%],365,336,397,01-13-2021,projected
22,AR- TEXARKANA,89.29,91,91,93,89.29,89.39,91 [91 - 93],89.29% [89.29% - 89.39%],91,91,92,01-13-2021,projected
23,CA- ORANGE CO.,101.2,1559,1534,1585,100.62,101.84,1559 [1534 - 1585],101.2% [100.62% - 101.84%],1622,1578,1671,01-13-2021,projected
25,CA- BAKERSFIELD,95.9,574,564,585,94.57,97.31,574 [564 - 585],95.9% [94.57% - 97.31%],575,527,626,01-13-2021,projected
31,CA- CHICO,92.19,77,76,78,91.56,93.28,77 [76 - 78],92.19% [91.56% - 93.28%],78,74,85,01-13-2021,projected
33,CA- CONTRA COSTA CO.,96.72,335,329,341,95.43,98.17,335 [329 - 341],96.72% [95.43% - 98.17%],335,309,364,01-13-2021,projected
43,CA- FRESNO,110.97,708,690,729,107.38,114.69,708 [690 - 729],110.97% [107.38% - 114.69%],707,625,792,01-13-2021,projected
56,CA- LOS ANGELES,102.49,4635,4574,4692,102.04,102.93,4635 [4574 - 4692],102.49% [102.04% - 102.93%],5577,5466,5688,01-13-2021,projected
58,CA- MODESTO,102.51,388,380,395,100.54,104.61,388 [380 - 395],102.51% [100.54% - 104.61%],387,353,423,01-13-2021,projected
62,CA- NAPA,92.2,72,70,73,90.65,93.06,72 [70 - 73],92.2% [90.65% - 93.06%],71,62,76,01-13-2021,projected
65,CA- ALAMEDA CO.,89.83,327,321,333,89.41,90.27,327 [321 - 333],89.83% [89.41% - 90.27%],332,318,347,01-13-2021,projected
69,CA- PALM SPR/RANCHO MIR.,98.9,184,181,187,98.33,99.37,184 [181 - 187],98.9% [98.33% - 99.37%],199,193,204,01-13-2021,projected
73,CA- REDDING,86.28,70,69,71,85.82,86.93,70 [69 - 71],86.28% [85.82% - 86.93%],68,63,75,01-13-2021,projected
77,CA- SACRAMENTO,95.97,764,747,780,94.44,97.64,764 [747 - 780],95.97% [94.44% - 97.64%],764,691,844,01-13-2021,projected
78,CA- SALINAS,107.36,217,213,221,105.47,109.26,217 [213 - 221],107.36% [105.47% - 109.26%],217,202,232,01-13-2021,projected
79,CA- SAN BERNARDINO,112.1,1699,1670,1727,111.27,112.96,1699 [1670 - 1727],112.1% [111.27% - 112.96%],1856,1808,1906,01-13-2021,projected
80,CA- SAN DIEGO,105.69,1781,1751,1810,105.01,106.29,1781 [1751 - 1810],105.69% [105.01% - 106.29%],1807,1759,1849,01-13-2021,projected
81,CA- SAN FRANCISCO,86.64,337,329,344,85.99,87.25,337 [329 - 344],86.64% [85.99% - 87.25%],337,304,368,01-13-2021,projected
82,CA- SAN JOSE,96.39,475,466,483,95.93,96.82,475 [466 - 483],96.39% [95.93% - 96.82%],496,482,509,01-13-2021,projected
83,CA- SAN LUIS OBISPO,111.36,144,141,147,108.73,113.99,144 [141 - 147],111.36% [108.73% - 113.99%],143,131,155,01-13-2021,projected
85,CA- SAN MATEO CO.,87.68,202,199,206,87.38,87.9,202 [199 - 206],87.68% [87.38% - 87.9%],207,199,213,01-13-2021,projected
86,CA- SANTA BARBARA,104.43,235,230,241,102.15,106.71,235 [230 - 241],104.43% [102.15% - 106.71%],236,214,258,01-13-2021,projected
87,CA- SANTA CRUZ,104.23,84,82,85,103.4,104.79,84 [82 - 85],104.23% [103.4% - 104.79%],87,84,89,01-13-2021,projected
89,CA- SANTA ROSA,85.86,108,106,110,85.37,86.39,108 [106 - 110],85.86% [85.37% - 86.39%],109,100,119,01-13-2021,projected
91,CA- STOCKTON,102.77,227,223,230,102.2,103.52,227 [223 - 230],102.77% [102.2% - 103.52%],242,236,250,01-13-2021,projected
96,CA- VENTURA,114.33,540,531,548,111.79,116.75,540 [531 - 548],114.33% [111.79% - 116.75%],540,500,578,01-13-2021,projected
101,CO- BOULDER,92.63,56,55,57,92.0,92.84,56 [55 - 57],92.63% [92.0% - 92.84%],60,57,61,01-13-2021,projected
102,CO- COLORADO SPRINGS,97.78,173,170,178,97.29,98.55,173 [170 - 178],97.78% [97.29% - 98.55%],184,179,192,01-13-2021,projected
103,CO- DENVER,95.47,740,723,761,93.67,97.69,740 [723 - 761],95.47% [93.67% - 97.69%],739,653,845,01-13-2021,projected
104,CO- FORT COLLINS,91.58,70,69,74,90.49,92.05,70 [69 - 74],91.58% [90.49% - 92.05%],74,67,77,01-13-2021,projected
105,CO- GRAND JUNCTION,94.02,112,109,115,93.26,96.16,112 [109 - 115],94.02% [93.26% - 96.16%],111,105,128,01-13-2021,projected
106,CO- GREELEY,91.58,90,87,92,90.68,92.1,90 [87 - 92],91.58% [90.68% - 92.1%],90,83,94,01-13-2021,projected
107,CO- PUEBLO,83.13,21,20,21,82.88,83.13,21 [20 - 21],83.13% [82.88% - 83.13%],25,23,25,01-13-2021,projected
109,CT- BRIDGEPORT,92.15,199,196,203,91.8,92.57,199 [196 - 203],92.15% [91.8% - 92.57%],206,200,213,01-13-2021,projected
110,CT- HARTFORD,95.36,502,493,512,94.16,96.8,502 [493 - 512],95.36% [94.16% - 96.8%],500,461,547,01-13-2021,projected
111,CT- NEW HAVEN,92.75,477,470,486,92.38,93.08,477 [470 - 486],92.75% [92.38% - 93.08%],491,477,504,01-13-2021,projected
112,DE- WILMINGTON,98.05,335,330,342,96.7,99.6,335 [330 - 342],98.05% [96.7% - 99.6%],336,311,365,01-13-2021,projected
113,DC- WASHINGTON,99.33,1062,1042,1082,97.71,100.95,1062 [1042 - 1082],99.33% [97.71% - 100.95%],1061,972,1150,01-13-2021,projected
115,FL- BRADENTON,102.0,155,152,158,100.03,103.7,155 [152 - 158],102.0% [100.03% - 103.7%],156,142,168,01-13-2021,projected
116,FL- CLEARWATER,93.81,226,222,231,92.65,94.97,226 [222 - 231],93.81% [92.65% - 94.97%],226,207,245,01-13-2021,projected
118,FL- FORT LAUDERDALE,94.47,1259,1236,1282,93.2,95.67,1259 [1236 - 1282],94.47% [93.2% - 95.67%],1259,1148,1363,01-13-2021,projected
119,FL- FORT MYERS,95.68,600,588,615,94.27,97.54,600 [588 - 615],95.68% [94.27% - 97.54%],600,546,671,01-13-2021,projected
120,FL- GAINESVILLE,97.06,314,306,321,95.37,98.69,314 [306 - 321],97.06% [95.37% - 98.69%],314,283,344,01-13-2021,projected
122,FL- HUDSON,93.82,174,171,178,92.62,95.26,174 [171 - 178],93.82% [92.62% - 95.26%],173,158,191,01-13-2021,projected
123,FL- JACKSONVILLE,107.79,1365,1337,1400,105.22,110.84,1365 [1337 - 1400],107.79% [105.22% - 110.84%],1365,1239,1515,01-13-2021,projected
124,FL- LAKELAND,103.6,251,246,257,101.54,105.75,251 [246 - 257],103.6% [101.54% - 105.75%],252,230,275,01-13-2021,projected
127,FL- MIAMI,100.07,2163,2123,2203,98.35,101.79,2163 [2123 - 2203],100.07% [98.35% - 101.79%],2164,1979,2349,01-13-2021,projected
129,FL- OCALA,99.81,271,267,277,98.13,101.49,271 [267 - 277],99.81% [98.13% - 101.49%],271,248,294,01-13-2021,projected
130,FL- ORLANDO,100.0,2071,2031,2116,98.22,101.86,2071 [2031 - 2116],100.0% [98.22% - 101.86%],2072,1888,2265,01-13-2021,projected
131,FL- ORMOND BEACH,92.52,207,202,212,91.25,93.85,207 [202 - 212],92.52% [91.25% - 93.85%],207,186,229,01-13-2021,projected
133,FL- PANAMA CITY,97.62,118,116,120,95.96,98.98,118 [116 - 120],97.62% [95.96% - 98.98%],117,106,126,01-13-2021,projected
134,FL- PENSACOLA,102.26,523,513,533,100.18,104.18,523 [513 - 533],102.26% [100.18% - 104.18%],523,474,568,01-13-2021,projected
137,FL- SARASOTA,94.39,209,205,212,92.94,95.57,209 [205 - 212],94.39% [92.94% - 95.57%],208,187,225,01-13-2021,projected
139,FL- ST PETERSBURG,91.51,184,180,187,90.51,92.45,184 [180 - 187],91.51% [90.51% - 92.45%],184,168,199,01-13-2021,projected
140,FL- TALLAHASSEE,102.28,600,587,611,99.65,103.92,600 [587 - 611],102.28% [99.65% - 103.92%],601,530,645,01-13-2021,projected
141,FL- TAMPA,94.72,627,617,638,93.59,95.89,627 [617 - 638],94.72% [93.59% - 95.89%],627,579,677,01-13-2021,projected
142,GA- ALBANY,99.1,204,198,209,96.84,100.88,204 [198 - 209],99.1% [96.84% - 100.88%],203,179,222,01-13-2021,projected
144,GA- ATLANTA,118.94,4664,4582,4758,115.86,122.36,4664 [4582 - 4758],118.94% [115.86% - 122.36%],4665,4296,5074,01-13-2021,projected
145,GA- AUGUSTA,99.06,468,458,477,97.27,100.86,468 [458 - 477],99.06% [97.27% - 100.86%],468,424,512,01-13-2021,projected
146,GA- COLUMBUS,98.75,236,230,242,96.52,100.81,236 [230 - 242],98.75% [96.52% - 100.81%],236,208,262,01-13-2021,projected
147,GA- MACON,106.65,597,587,612,104.64,109.52,597 [587 - 612],106.65% [104.64% - 109.52%],596,551,660,01-13-2021,projected
148,GA- ROME,108.28,208,204,210,105.68,110.19,208 [204 - 210],108.28% [105.68% - 110.19%],207,188,221,01-13-2021,projected
149,GA- SAVANNAH,103.28,478,470,489,101.28,105.51,478 [470 - 489],103.28% [101.28% - 105.51%],479,438,525,01-13-2021,projected
151,ID- BOISE,89.73,203,198,208,88.47,90.83,203 [198 - 208],89.73% [88.47% - 90.83%],202,176,225,01-13-2021,projected
152,ID- IDAHO FALLS,88.46,36,35,37,88.24,88.68,36 [35 - 37],88.46% [88.24% - 88.68%],39,38,40,01-13-2021,projected
154,IL- AURORA,96.89,87,85,89,96.32,97.27,87 [85 - 89],96.89% [96.32% - 97.27%],89,86,91,01-13-2021,projected
155,IL- BLUE ISLAND,87.22,180,177,185,86.94,87.53,180 [177 - 185],87.22% [86.94% - 87.53%],183,176,191,01-13-2021,projected
