region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.73,1086,1021,1154,93.65,107.72,1086 [1021 - 1154],99.73% [93.65% - 107.72%],1666,1153,2341,01-26-2021,projected
2,AL- DOTHAN,95.21,140,134,148,92.95,98.98,140 [134 - 148],95.21% [92.95% - 98.98%],202,172,252,01-26-2021,projected
5,AL- HUNTSVILLE,93.24,141,135,149,90.96,96.12,141 [135 - 149],93.24% [90.96% - 96.12%],249,206,303,01-26-2021,projected
6,AL- MOBILE,98.66,370,355,392,94.28,103.94,370 [355 - 392],98.66% [94.28% - 103.94%],533,408,684,01-26-2021,projected
7,AL- MONTGOMERY,115.71,392,370,427,104.45,132.33,392 [370 - 427],115.71% [104.45% - 132.33%],552,378,809,01-26-2021,projected
9,AL- TUSCALOOSA,97.03,112,105,123,91.72,102.34,112 [105 - 123],97.03% [91.72% - 102.34%],170,117,223,01-26-2021,projected
11,AZ- MESA,120.3,460,437,492,111.72,129.65,460 [437 - 492],120.3% [111.72% - 129.65%],798,628,983,01-26-2021,projected
12,AZ- PHOENIX,104.11,1009,960,1072,99.09,109.61,1009 [960 - 1072],104.11% [99.09% - 109.61%],1826,1446,2243,01-26-2021,projected
14,AZ- SUN CITY,93.95,55,52,59,90.99,96.91,55 [52 - 59],93.95% [90.99% - 96.91%],113,89,137,01-26-2021,projected
15,AZ- TUCSON,121.6,734,693,800,108.57,140.5,734 [693 - 800],121.6% [108.57% - 140.5%],1050,721,1527,01-26-2021,projected
16,AR- FORT SMITH,94.68,120,114,126,92.02,98.27,120 [114 - 126],94.68% [92.02% - 98.27%],188,154,234,01-26-2021,projected
18,AR- JONESBORO,89.29,46,43,49,87.3,90.29,46 [43 - 49],89.29% [87.3% - 90.29%],84,66,93,01-26-2021,projected
19,AR- LITTLE ROCK,91.09,402,384,423,88.52,93.46,402 [384 - 423],91.09% [88.52% - 93.46%],640,492,777,01-26-2021,projected
