region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.41,19,16,23,80.04,80.78,19 [16 - 23],80.41% [80.04% - 80.78%],35,3,66,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,9,80.0,82.26,7 [6 - 9],80.83% [80.0% - 82.26%],11,0,30,03-31-2021,projected
5,AL- HUNTSVILLE,80.64,7,6,8,80.0,81.22,7 [6 - 8],80.64% [80.0% - 81.22%],12,0,23,03-31-2021,projected
6,AL- MOBILE,80.11,0,0,2,80.0,80.6,0 [0 - 2],80.11% [80.0% - 80.6%],3,0,17,03-31-2021,projected
7,AL- MONTGOMERY,82.59,21,20,26,81.1,84.66,21 [20 - 26],82.59% [81.1% - 84.66%],40,17,72,03-31-2021,projected
9,AL- TUSCALOOSA,80.8,7,6,8,80.4,81.6,7 [6 - 8],80.8% [80.4% - 81.6%],8,4,16,03-31-2021,projected
11,AZ- MESA,80.91,7,6,9,80.4,81.97,7 [6 - 9],80.91% [80.4% - 81.97%],18,8,39,03-31-2021,projected
12,AZ- PHOENIX,80.41,14,13,20,80.2,81.12,14 [13 - 20],80.41% [80.2% - 81.12%],31,15,85,03-31-2021,projected
14,AZ- SUN CITY,80.12,0,0,0,80.12,80.37,0 [0 - 0],80.12% [80.12% - 80.37%],1,1,3,03-31-2021,projected
15,AZ- TUCSON,80.48,7,6,10,80.2,81.47,7 [6 - 10],80.48% [80.2% - 81.47%],12,5,37,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.54,21,20,27,80.28,81.56,21 [20 - 27],80.54% [80.28% - 81.56%],31,16,90,03-31-2021,projected
21,AR- SPRINGDALE,80.0,0,0,2,80.0,81.61,0 [0 - 2],80.0% [80.0% - 81.61%],0,0,17,03-31-2021,projected
22,AR- TEXARKANA,81.02,7,6,10,80.0,83.98,7 [6 - 10],81.02% [80.0% - 83.98%],10,0,39,03-31-2021,projected
23,CA- ORANGE CO.,80.29,8,7,10,80.14,80.63,8 [7 - 10],80.29% [80.14% - 80.63%],22,11,48,03-31-2021,projected
25,CA- BAKERSFIELD,80.06,0,0,1,80.0,80.36,0 [0 - 1],80.06% [80.0% - 80.36%],2,0,13,03-31-2021,projected
31,CA- CHICO,81.25,0,0,2,80.0,82.97,0 [0 - 2],81.25% [80.0% - 82.97%],8,0,19,03-31-2021,projected
33,CA- CONTRA COSTA CO.,80.85,7,6,9,80.5,81.7,7 [6 - 9],80.85% [80.5% - 81.7%],17,10,34,03-31-2021,projected
