region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,90.75,523,507,541,89.92,91.55,523 [507 - 541],90.75% [89.92% - 91.55%],908,838,975,02-09-2021,projected
2,AL- DOTHAN,90.69,80,76,84,89.86,90.99,80 [76 - 84],90.69% [89.86% - 90.99%],142,131,146,02-09-2021,projected
5,AL- HUNTSVILLE,94.41,152,147,160,93.24,95.37,152 [147 - 160],94.41% [93.24% - 95.37%],271,249,289,02-09-2021,projected
6,AL- MOBILE,91.03,183,177,189,90.12,91.8,183 [177 - 189],91.03% [90.12% - 91.8%],315,289,337,02-09-2021,projected
7,AL- MONTGOMERY,94.23,132,128,135,93.32,95.2,132 [128 - 135],94.23% [93.32% - 95.2%],220,206,235,02-09-2021,projected
9,AL- TUSCALOOSA,92.83,74,71,77,92.02,94.63,74 [71 - 77],92.83% [92.02% - 94.63%],128,120,146,02-09-2021,projected
11,AZ- MESA,102.98,241,233,250,100.71,105.4,241 [233 - 250],102.98% [100.71% - 105.4%],455,410,503,02-09-2021,projected
12,AZ- PHOENIX,94.14,558,540,578,92.81,95.56,558 [540 - 578],94.14% [92.81% - 95.56%],1071,970,1179,02-09-2021,projected
14,AZ- SUN CITY,89.51,41,39,43,88.64,90.49,41 [39 - 43],89.51% [88.64% - 90.49%],77,70,85,02-09-2021,projected
15,AZ- TUCSON,92.84,161,155,167,91.81,93.99,161 [155 - 167],92.84% [91.81% - 93.99%],324,298,353,02-09-2021,projected
16,AR- FORT SMITH,90.15,75,72,79,88.98,91.09,75 [72 - 79],90.15% [88.98% - 91.09%],130,115,142,02-09-2021,projected
18,AR- JONESBORO,87.19,40,38,42,86.64,88.3,40 [38 - 42],87.19% [86.64% - 88.3%],65,60,75,02-09-2021,projected
19,AR- LITTLE ROCK,90.98,390,377,406,89.88,92.2,390 [377 - 406],90.98% [89.88% - 92.2%],634,570,704,02-09-2021,projected
21,AR- SPRINGDALE,95.42,96,92,100,94.19,96.93,96 [92 - 100],95.42% [94.19% - 96.93%],163,150,179,02-09-2021,projected
22,AR- TEXARKANA,90.71,70,68,74,89.49,92.45,70 [68 - 74],90.71% [89.49% - 92.45%],105,93,122,02-09-2021,projected
23,CA- ORANGE CO.,86.08,207,201,214,85.59,86.61,207 [201 - 214],86.08% [85.59% - 86.61%],465,428,506,02-09-2021,projected
25,CA- BAKERSFIELD,87.49,136,132,140,86.91,88.13,136 [132 - 140],87.49% [86.91% - 88.13%],271,250,294,02-09-2021,projected
31,CA- CHICO,85.47,17,16,18,85.0,85.94,17 [16 - 18],85.47% [85.0% - 85.94%],35,32,38,02-09-2021,projected
33,CA- CONTRA COSTA CO.,86.74,68,66,71,86.29,87.39,68 [66 - 71],86.74% [86.29% - 87.39%],135,126,148,02-09-2021,projected
43,CA- FRESNO,90.73,132,128,136,89.94,91.65,132 [128 - 136],90.73% [89.94% - 91.65%],245,227,266,02-09-2021,projected
56,CA- LOS ANGELES,87.9,853,829,879,87.32,88.54,853 [829 - 879],87.9% [87.32% - 88.54%],1959,1816,2118,02-09-2021,projected
58,CA- MODESTO,92.57,120,116,124,91.63,93.67,120 [116 - 124],92.57% [91.63% - 93.67%],216,200,235,02-09-2021,projected
62,CA- NAPA,87.22,22,21,23,86.36,87.73,22 [21 - 23],87.22% [86.36% - 87.73%],42,37,45,02-09-2021,projected
65,CA- ALAMEDA CO.,84.41,72,69,75,84.0,84.79,72 [69 - 75],84.41% [84.0% - 84.79%],149,135,162,02-09-2021,projected
69,CA- PALM SPR/RANCHO MIR.,86.46,29,28,30,85.89,87.12,29 [28 - 30],86.46% [85.89% - 87.12%],68,62,75,02-09-2021,projected
73,CA- REDDING,83.14,17,16,18,82.87,83.33,17 [16 - 18],83.14% [82.87% - 83.33%],34,31,36,02-09-2021,projected
77,CA- SACRAMENTO,85.02,107,103,112,84.54,85.6,107 [103 - 112],85.02% [84.54% - 85.6%],240,217,268,02-09-2021,projected
78,CA- SALINAS,89.33,39,37,41,88.32,90.34,39 [37 - 41],89.33% [88.32% - 90.34%],74,66,82,02-09-2021,projected
79,CA- SAN BERNARDINO,88.7,208,201,216,87.8,89.67,208 [201 - 216],88.7% [87.8% - 89.67%],503,451,559,02-09-2021,projected
80,CA- SAN DIEGO,90.11,359,349,370,89.31,90.99,359 [349 - 370],90.11% [89.31% - 90.99%],711,655,773,02-09-2021,projected
81,CA- SAN FRANCISCO,82.44,63,61,65,82.25,82.7,63 [61 - 65],82.44% [82.25% - 82.7%],124,114,137,02-09-2021,projected
82,CA- SAN JOSE,86.21,84,82,87,85.72,86.71,84 [82 - 87],86.21% [85.72% - 86.71%],188,173,203,02-09-2021,projected
83,CA- SAN LUIS OBISPO,92.06,30,29,31,91.18,92.94,30 [29 - 31],92.06% [91.18% - 92.94%],55,51,59,02-09-2021,projected
85,CA- SAN MATEO CO.,83.52,48,46,50,83.23,83.86,48 [46 - 50],83.52% [83.23% - 83.86%],95,87,104,02-09-2021,projected
86,CA- SANTA BARBARA,90.35,50,48,52,89.52,91.39,50 [48 - 52],90.35% [89.52% - 91.39%],100,92,110,02-09-2021,projected
87,CA- SANTA CRUZ,92.26,26,25,27,91.42,93.37,26 [25 - 27],92.26% [91.42% - 93.37%],44,41,48,02-09-2021,projected
89,CA- SANTA ROSA,82.58,24,23,25,82.31,82.85,24 [23 - 25],82.58% [82.31% - 82.85%],48,43,53,02-09-2021,projected
91,CA- STOCKTON,89.41,52,50,54,88.65,90.25,52 [50 - 54],89.41% [88.65% - 90.25%],100,92,109,02-09-2021,projected
96,CA- VENTURA,95.0,117,113,121,93.86,96.27,117 [113 - 121],95.0% [93.86% - 96.27%],236,218,256,02-09-2021,projected
101,CO- BOULDER,87.37,20,19,22,86.74,88.0,20 [19 - 22],87.37% [86.74% - 88.0%],35,32,38,02-09-2021,projected
102,CO- COLORADO SPRINGS,90.53,69,66,73,89.47,92.56,69 [66 - 73],90.53% [89.47% - 92.56%],109,98,130,02-09-2021,projected
103,CO- DENVER,89.76,269,259,280,88.85,90.63,269 [259 - 280],89.76% [88.85% - 90.63%],466,423,508,02-09-2021,projected
104,CO- FORT COLLINS,86.57,27,25,29,85.95,87.51,27 [25 - 29],86.57% [85.95% - 87.51%],42,38,48,02-09-2021,projected
105,CO- GRAND JUNCTION,90.73,49,47,51,89.97,91.62,49 [47 - 51],90.73% [89.97% - 91.62%],85,79,92,02-09-2021,projected
106,CO- GREELEY,86.18,26,25,28,85.79,86.95,26 [25 - 28],86.18% [85.79% - 86.95%],48,45,54,02-09-2021,projected
107,CO- PUEBLO,81.38,7,7,7,81.38,82.01,7 [7 - 7],81.38% [81.38% - 82.01%],11,11,16,02-09-2021,projected
109,CT- BRIDGEPORT,88.32,74,72,77,87.73,89.03,74 [72 - 77],88.32% [87.73% - 89.03%],141,131,153,02-09-2021,projected
110,CT- HARTFORD,88.91,142,137,147,88.17,89.58,142 [137 - 147],88.91% [88.17% - 89.58%],290,266,312,02-09-2021,projected
111,CT- NEW HAVEN,88.05,153,148,158,87.45,88.7,153 [148 - 158],88.05% [87.45% - 88.7%],310,287,335,02-09-2021,projected
112,DE- WILMINGTON,87.79,72,69,75,87.04,88.54,72 [69 - 75],87.79% [87.04% - 88.54%],145,131,159,02-09-2021,projected
113,DC- WASHINGTON,90.89,339,328,351,89.91,92.01,339 [328 - 351],90.89% [89.91% - 92.01%],598,544,659,02-09-2021,projected
115,FL- BRADENTON,91.14,41,39,43,90.01,92.13,41 [39 - 43],91.14% [90.01% - 92.13%],79,71,86,02-09-2021,projected
116,FL- CLEARWATER,87.7,73,71,75,87.15,88.37,73 [71 - 75],87.7% [87.15% - 88.37%],126,117,137,02-09-2021,projected
118,FL- FORT LAUDERDALE,90.67,542,525,559,89.85,91.55,542 [525 - 559],90.67% [89.85% - 91.55%],928,857,1005,02-09-2021,projected
119,FL- FORT MYERS,87.29,155,148,160,86.74,87.95,155 [148 - 160],87.29% [86.74% - 87.95%],279,258,304,02-09-2021,projected
120,FL- GAINESVILLE,87.98,91,86,93,87.55,88.42,91 [86 - 93],87.98% [87.55% - 88.42%],147,139,155,02-09-2021,projected
122,FL- HUDSON,87.43,54,52,56,86.95,88.15,54 [52 - 56],87.43% [86.95% - 88.15%],93,87,102,02-09-2021,projected
123,FL- JACKSONVILLE,89.65,256,248,267,88.79,90.44,256 [248 - 267],89.65% [88.79% - 90.44%],474,432,513,02-09-2021,projected
124,FL- LAKELAND,92.92,80,78,83,91.89,93.95,80 [78 - 83],92.92% [91.89% - 93.95%],138,127,149,02-09-2021,projected
127,FL- MIAMI,93.57,847,823,874,92.53,94.64,847 [823 - 874],93.57% [92.53% - 94.64%],1463,1351,1578,02-09-2021,projected
129,FL- OCALA,91.84,100,97,103,90.96,92.94,100 [97 - 103],91.84% [90.96% - 92.94%],162,150,177,02-09-2021,projected
130,FL- ORLANDO,90.06,586,568,606,89.22,90.96,586 [568 - 606],90.06% [89.22% - 90.96%],1042,955,1136,02-09-2021,projected
131,FL- ORMOND BEACH,86.35,59,56,62,85.74,86.83,59 [56 - 62],86.35% [85.74% - 86.83%],105,95,113,02-09-2021,projected
133,FL- PANAMA CITY,97.17,65,62,68,95.81,98.98,65 [62 - 68],97.17% [95.81% - 98.98%],114,105,126,02-09-2021,projected
134,FL- PENSACOLA,95.16,210,203,219,93.84,96.56,210 [203 - 219],95.16% [93.84% - 96.56%],356,325,389,02-09-2021,projected
137,FL- SARASOTA,86.23,49,47,51,85.4,86.64,49 [47 - 51],86.23% [85.4% - 86.64%],90,78,96,02-09-2021,projected
139,FL- ST PETERSBURG,86.38,59,57,61,85.94,86.95,59 [57 - 61],86.38% [85.94% - 86.95%],102,95,111,02-09-2021,projected
140,FL- TALLAHASSEE,87.79,119,111,122,87.12,88.64,119 [111 - 122],87.79% [87.12% - 88.64%],210,192,233,02-09-2021,projected
141,FL- TAMPA,88.05,188,183,195,87.44,88.73,188 [183 - 195],88.05% [87.44% - 88.73%],343,317,372,02-09-2021,projected
142,GA- ALBANY,84.8,31,30,33,84.23,85.55,31 [30 - 33],84.8% [84.23% - 85.55%],51,45,59,02-09-2021,projected
144,GA- ATLANTA,99.88,1346,1299,1389,98.04,101.6,1346 [1299 - 1389],99.88% [98.04% - 101.6%],2382,2161,2588,02-09-2021,projected
145,GA- AUGUSTA,90.75,139,133,145,89.82,91.61,139 [133 - 145],90.75% [89.82% - 91.61%],264,241,285,02-09-2021,projected
146,GA- COLUMBUS,88.26,58,55,61,87.55,88.74,58 [55 - 61],88.26% [87.55% - 88.74%],104,95,110,02-09-2021,projected
147,GA- MACON,90.11,127,120,133,89.12,91.0,127 [120 - 133],90.11% [89.12% - 91.0%],226,204,246,02-09-2021,projected
148,GA- ROME,95.71,53,51,57,93.52,97.08,53 [51 - 57],95.71% [93.52% - 97.08%],115,99,125,02-09-2021,projected
149,GA- SAVANNAH,94.24,179,171,185,93.22,95.55,179 [171 - 185],94.24% [93.22% - 95.55%],293,272,320,02-09-2021,projected
151,ID- BOISE,83.03,25,24,27,82.5,83.37,25 [24 - 27],83.03% [82.5% - 83.37%],63,52,70,02-09-2021,projected
152,ID- IDAHO FALLS,85.21,14,13,14,84.56,86.07,14 [13 - 14],85.21% [84.56% - 86.07%],24,21,28,02-09-2021,projected
154,IL- AURORA,87.97,24,23,25,87.21,88.73,24 [23 - 25],87.97% [87.21% - 88.73%],42,38,46,02-09-2021,projected
155,IL- BLUE ISLAND,83.27,47,45,49,83.0,83.55,47 [45 - 49],83.27% [83.0% - 83.55%],83,76,90,02-09-2021,projected
156,IL- CHICAGO,83.18,157,152,162,82.91,83.48,157 [152 - 162],83.18% [82.91% - 83.48%],272,249,298,02-09-2021,projected
158,IL- ELGIN,88.38,52,50,53,87.73,89.21,52 [50 - 53],88.38% [87.73% - 89.21%],91,84,100,02-09-2021,projected
161,IL- EVANSTON,84.68,66,64,68,84.3,85.09,66 [64 - 68],84.68% [84.3% - 85.09%],113,104,123,02-09-2021,projected
163,IL- HINSDALE,85.18,31,30,32,84.73,85.55,31 [30 - 32],85.18% [84.73% - 85.55%],57,52,61,02-09-2021,projected
164,IL- JOLIET,87.32,50,48,52,86.64,87.84,50 [48 - 52],87.32% [86.64% - 87.84%],97,88,104,02-09-2021,projected
166,IL- MELROSE PARK,84.72,80,77,83,84.27,85.14,80 [77 - 83],84.72% [84.27% - 85.14%],146,132,159,02-09-2021,projected
170,IL- PEORIA,84.79,50,47,51,84.41,85.11,50 [47 - 51],84.79% [84.41% - 85.11%],89,82,95,02-09-2021,projected
171,IL- ROCKFORD,85.36,45,43,47,85.03,85.88,45 [43 - 47],85.36% [85.03% - 85.88%],82,77,90,02-09-2021,projected
172,IL- SPRINGFIELD,83.5,45,43,48,83.03,83.65,45 [43 - 48],83.5% [83.03% - 83.65%],89,77,93,02-09-2021,projected
173,IL- URBANA,88.28,48,46,50,87.41,89.24,48 [46 - 50],88.28% [87.41% - 89.24%],86,77,96,02-09-2021,projected
