region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,99.35,1179,1125,1260,94.19,107.83,1179 [1125 - 1260],99.35% [94.19% - 107.83%],1634,1198,2350,01-26-2021,projected
2,AL- DOTHAN,95.59,145,140,152,94.76,97.92,145 [140 - 152],95.59% [94.76% - 97.92%],207,196,238,01-26-2021,projected
5,AL- HUNTSVILLE,96.49,169,164,176,94.89,97.77,169 [164 - 176],96.49% [94.89% - 97.77%],310,280,334,01-26-2021,projected
6,AL- MOBILE,98.48,375,362,390,95.33,101.88,375 [362 - 390],98.48% [95.33% - 101.88%],528,438,625,01-26-2021,projected
7,AL- MONTGOMERY,111.31,355,340,376,103.93,121.4,355 [340 - 376],111.31% [103.93% - 121.4%],484,370,640,01-26-2021,projected
9,AL- TUSCALOOSA,96.83,117,111,124,92.53,100.84,117 [111 - 124],96.83% [92.53% - 100.84%],168,125,208,01-26-2021,projected
11,AZ- MESA,129.9,549,529,572,125.2,134.7,549 [529 - 572],129.9% [125.2% - 134.7%],988,895,1083,01-26-2021,projected
12,AZ- PHOENIX,110.71,1250,1207,1301,107.79,113.56,1250 [1207 - 1301],110.71% [107.79% - 113.56%],2326,2105,2542,01-26-2021,projected
14,AZ- SUN CITY,99.51,76,73,79,97.78,101.36,76 [73 - 79],99.51% [97.78% - 101.36%],158,144,173,01-26-2021,projected
15,AZ- TUCSON,120.25,724,692,767,111.26,131.51,724 [692 - 767],120.25% [111.26% - 131.51%],1016,789,1300,01-26-2021,projected
16,AR- FORT SMITH,95.77,132,126,138,94.29,98.11,132 [126 - 138],95.77% [94.29% - 98.11%],202,183,232,01-26-2021,projected
18,AR- JONESBORO,89.85,56,54,58,89.29,90.29,56 [54 - 58],89.85% [89.29% - 90.29%],89,84,93,01-26-2021,projected
19,AR- LITTLE ROCK,91.68,449,433,467,90.2,92.92,449 [433 - 467],91.68% [90.2% - 92.92%],674,589,746,01-26-2021,projected
21,AR- SPRINGDALE,109.04,219,210,228,102.8,114.91,219 [210 - 228],109.04% [102.8% - 114.91%],307,241,369,01-26-2021,projected
22,AR- TEXARKANA,92.14,82,79,85,90.71,92.45,82 [79 - 85],92.14% [90.71% - 92.45%],119,105,122,01-26-2021,projected
23,CA- ORANGE CO.,96.69,855,826,885,94.7,98.55,855 [826 - 885],96.69% [94.7% - 98.55%],1277,1125,1419,01-26-2021,projected
25,CA- BAKERSFIELD,93.55,315,305,327,92.14,94.93,315 [305 - 327],93.55% [92.14% - 94.93%],490,439,540,01-26-2021,projected
31,CA- CHICO,90.0,42,40,43,89.06,91.25,42 [40 - 43],90.0% [89.06% - 91.25%],64,58,72,01-26-2021,projected
33,CA- CONTRA COSTA CO.,92.18,145,140,150,90.78,93.38,145 [140 - 150],92.18% [90.78% - 93.38%],244,216,268,01-26-2021,projected
43,CA- FRESNO,101.11,289,279,299,99.05,103.04,289 [279 - 299],101.11% [99.05% - 103.04%],482,435,526,01-26-2021,projected
56,CA- LOS ANGELES,101.54,3762,3594,3935,95.91,107.4,3762 [3594 - 3935],101.54% [95.91% - 107.4%],5342,3946,6797,01-26-2021,projected
58,CA- MODESTO,97.57,161,155,167,95.76,99.31,161 [155 - 167],97.57% [95.76% - 99.31%],302,271,332,01-26-2021,projected
62,CA- NAPA,92.2,42,40,44,91.34,93.23,42 [40 - 44],92.2% [91.34% - 93.23%],71,66,77,01-26-2021,projected
65,CA- ALAMEDA CO.,88.17,142,135,149,87.16,89.17,142 [135 - 149],88.17% [87.16% - 89.17%],276,242,310,01-26-2021,projected
69,CA- PALM SPR/RANCHO MIR.,104.6,173,168,179,102.6,106.69,173 [168 - 179],104.6% [102.6% - 106.69%],259,238,281,01-26-2021,projected
73,CA- REDDING,84.34,35,33,35,83.97,85.08,35 [33 - 35],84.34% [83.97% - 85.08%],47,43,55,01-26-2021,projected
77,CA- SACRAMENTO,91.08,304,292,315,89.87,92.25,304 [292 - 315],91.08% [89.87% - 92.25%],530,472,586,01-26-2021,projected
78,CA- SALINAS,95.13,65,62,68,93.37,96.65,65 [62 - 68],95.13% [93.37% - 96.65%],120,106,132,01-26-2021,projected
79,CA- SAN BERNARDINO,113.15,1147,1111,1186,110.18,116.16,1147 [1111 - 1186],113.15% [110.18% - 116.16%],1917,1745,2091,01-26-2021,projected
80,CA- SAN DIEGO,102.55,1008,977,1042,100.53,104.77,1008 [977 - 1042],102.55% [100.53% - 104.77%],1586,1444,1742,01-26-2021,projected
81,CA- SAN FRANCISCO,84.53,139,133,145,84.06,85.05,139 [133 - 145],84.53% [84.06% - 85.05%],230,206,256,01-26-2021,projected
82,CA- SAN JOSE,94.38,306,293,318,91.04,97.55,306 [293 - 318],94.38% [91.04% - 97.55%],435,334,531,01-26-2021,projected
83,CA- SAN LUIS OBISPO,99.08,51,49,53,96.89,101.05,51 [49 - 53],99.08% [96.89% - 101.05%],87,77,96,01-26-2021,projected
85,CA- SAN MATEO CO.,87.94,131,126,136,87.05,88.79,131 [126 - 136],87.94% [87.05% - 88.79%],214,190,237,01-26-2021,projected
86,CA- SANTA BARBARA,104.02,165,159,172,99.36,108.78,165 [159 - 172],104.02% [99.36% - 108.78%],232,187,278,01-26-2021,projected
87,CA- SANTA CRUZ,108.41,74,71,77,102.01,114.82,74 [71 - 77],108.41% [102.01% - 114.82%],102,79,125,01-26-2021,projected
89,CA- SANTA ROSA,85.59,57,55,60,85.05,86.13,57 [55 - 60],85.59% [85.05% - 86.13%],104,94,114,01-26-2021,projected
91,CA- STOCKTON,97.03,108,104,112,95.05,98.81,108 [104 - 112],97.03% [95.05% - 98.81%],181,160,200,01-26-2021,projected
96,CA- VENTURA,127.62,552,524,581,113.82,141.41,552 [524 - 581],127.62% [113.82% - 141.41%],749,532,966,01-26-2021,projected
101,CO- BOULDER,88.21,23,22,24,87.58,88.84,23 [22 - 24],88.21% [87.58% - 88.84%],39,36,42,01-26-2021,projected
102,CO- COLORADO SPRINGS,91.3,79,76,82,90.05,92.46,79 [76 - 82],91.3% [90.05% - 92.46%],117,104,129,01-26-2021,projected
103,CO- DENVER,89.32,289,278,304,88.25,90.84,289 [278 - 304],89.32% [88.25% - 90.84%],445,394,518,01-26-2021,projected
104,CO- FORT COLLINS,88.14,31,30,32,87.67,88.76,31 [30 - 32],88.14% [87.67% - 88.76%],52,49,56,01-26-2021,projected
105,CO- GRAND JUNCTION,99.95,112,107,119,95.91,105.63,112 [107 - 119],99.95% [95.91% - 105.63%],158,126,203,01-26-2021,projected
