region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,80.59,32,29,37,80.32,81.22,32 [29 - 37],80.59% [80.32% - 81.22%],50,27,103,03-31-2021,projected
2,AL- DOTHAN,80.83,7,6,9,80.0,81.43,7 [6 - 9],80.83% [80.0% - 81.43%],11,0,19,03-31-2021,projected
5,AL- HUNTSVILLE,80.69,7,6,8,80.53,81.6,7 [6 - 8],80.69% [80.53% - 81.6%],13,10,30,03-31-2021,projected
6,AL- MOBILE,80.6,9,7,10,80.14,80.77,9 [7 - 10],80.6% [80.14% - 80.77%],17,4,22,03-31-2021,projected
7,AL- MONTGOMERY,82.39,25,23,29,81.1,84.33,25 [23 - 29],82.39% [81.1% - 84.33%],37,17,67,03-31-2021,projected
9,AL- TUSCALOOSA,81.5,7,7,8,80.8,82.1,7 [7 - 8],81.5% [80.8% - 82.1%],15,8,21,03-31-2021,projected
11,AZ- MESA,81.67,18,16,20,80.91,82.78,18 [16 - 20],81.67% [80.91% - 82.78%],33,18,55,03-31-2021,projected
12,AZ- PHOENIX,80.92,28,25,35,80.44,81.52,28 [25 - 35],80.92% [80.44% - 81.52%],70,33,115,03-31-2021,projected
14,AZ- SUN CITY,80.37,0,0,0,80.25,80.62,0 [0 - 0],80.37% [80.25% - 80.62%],3,2,5,03-31-2021,projected
15,AZ- TUCSON,81.31,16,14,18,80.48,81.98,16 [14 - 18],81.31% [80.48% - 81.98%],33,12,50,03-31-2021,projected
16,AR- FORT SMITH,80.0,0,0,0,80.0,80.55,0 [0 - 0],80.0% [80.0% - 80.55%],0,0,7,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.61,26,24,32,80.28,81.42,26 [24 - 32],80.61% [80.28% - 81.42%],35,16,82,03-31-2021,projected
21,AR- SPRINGDALE,81.04,3,2,5,80.0,81.8,3 [2 - 5],81.04% [80.0% - 81.8%],11,0,19,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,10,80.0,83.06,7 [6 - 10],80.61% [80.0% - 83.06%],6,0,30,03-31-2021,projected
23,CA- ORANGE CO.,80.56,19,17,23,80.33,80.97,19 [17 - 23],80.56% [80.33% - 80.97%],43,25,74,03-31-2021,projected
25,CA- BAKERSFIELD,80.36,7,6,8,80.14,80.72,7 [6 - 8],80.36% [80.14% - 80.72%],13,5,26,03-31-2021,projected
31,CA- CHICO,81.56,7,6,9,80.31,84.38,7 [6 - 9],81.56% [80.31% - 84.38%],10,2,28,03-31-2021,projected
33,CA- CONTRA COSTA CO.,81.45,18,16,21,80.8,82.55,18 [16 - 21],81.45% [80.8% - 82.55%],29,16,51,03-31-2021,projected
43,CA- FRESNO,81.58,18,16,21,80.74,83.02,18 [16 - 21],81.58% [80.74% - 83.02%],36,17,69,03-31-2021,projected
56,CA- LOS ANGELES,80.25,26,23,30,80.15,80.45,26 [23 - 30],80.25% [80.15% - 80.45%],63,36,112,03-31-2021,projected
