region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.14,44,41,50,80.66,81.65,44 [41 - 50],81.14% [80.66% - 81.65%],96,56,139,03-31-2021,projected
2,AL- DOTHAN,80.83,8,6,9,80.0,81.43,8 [6 - 9],80.83% [80.0% - 81.43%],11,0,19,03-31-2021,projected
5,AL- HUNTSVILLE,81.49,13,12,15,80.85,82.5,13 [12 - 15],81.49% [80.85% - 82.5%],28,16,47,03-31-2021,projected
6,AL- MOBILE,80.88,16,15,17,80.67,81.3,16 [15 - 17],80.88% [80.67% - 81.3%],25,19,37,03-31-2021,projected
7,AL- MONTGOMERY,82.72,28,27,31,82.2,84.4,28 [27 - 31],82.72% [82.2% - 84.4%],42,34,68,03-31-2021,projected
9,AL- TUSCALOOSA,81.8,14,13,14,81.6,82.4,14 [13 - 14],81.8% [81.6% - 82.4%],18,16,24,03-31-2021,projected
11,AZ- MESA,82.83,28,26,31,82.02,83.94,28 [26 - 31],82.83% [82.02% - 83.94%],56,40,78,03-31-2021,projected
12,AZ- PHOENIX,81.53,61,56,67,80.99,82.14,61 [56 - 67],81.53% [80.99% - 82.14%],116,75,162,03-31-2021,projected
14,AZ- SUN CITY,80.62,0,0,1,80.49,80.86,0 [0 - 1],80.62% [80.49% - 80.86%],5,4,7,03-31-2021,projected
15,AZ- TUCSON,81.94,28,26,31,81.39,82.93,28 [26 - 31],81.94% [81.39% - 82.93%],49,35,74,03-31-2021,projected
16,AR- FORT SMITH,80.62,1,0,3,80.16,81.25,1 [0 - 3],80.62% [80.16% - 81.25%],8,2,16,03-31-2021,projected
18,AR- JONESBORO,80.0,0,0,0,80.0,80.0,0 [0 - 0],80.0% [80.0% - 80.0%],0,0,0,03-31-2021,projected
19,AR- LITTLE ROCK,80.49,18,17,23,80.28,81.04,18 [17 - 23],80.49% [80.28% - 81.04%],28,16,60,03-31-2021,projected
21,AR- SPRINGDALE,81.8,14,12,14,81.51,82.37,14 [12 - 14],81.8% [81.51% - 82.37%],19,16,25,03-31-2021,projected
22,AR- TEXARKANA,80.61,7,6,9,80.0,82.35,7 [6 - 9],80.61% [80.0% - 82.35%],6,0,23,03-31-2021,projected
23,CA- ORANGE CO.,80.99,43,40,46,80.69,81.41,43 [40 - 46],80.99% [80.69% - 81.41%],76,53,108,03-31-2021,projected
25,CA- BAKERSFIELD,80.91,19,17,20,80.66,81.27,19 [17 - 20],80.91% [80.66% - 81.27%],33,24,46,03-31-2021,projected
31,CA- CHICO,82.97,13,12,15,81.41,84.38,13 [12 - 15],82.97% [81.41% - 84.38%],19,9,28,03-31-2021,projected
33,CA- CONTRA COSTA CO.,82.4,28,26,30,81.65,83.25,28 [26 - 30],82.4% [81.65% - 83.25%],48,33,65,03-31-2021,projected
43,CA- FRESNO,83.2,32,30,37,81.75,84.47,32 [30 - 37],83.2% [81.75% - 84.47%],73,40,102,03-31-2021,projected
56,CA- LOS ANGELES,80.63,68,63,74,80.43,80.92,68 [63 - 74],80.63% [80.43% - 80.92%],156,106,227,03-31-2021,projected
