region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,85.62,291,284,303,85.34,85.94,291 [284 - 303],85.62% [85.34% - 85.94%],475,451,502,03-03-2021,projected
2,AL- DOTHAN,83.92,26,24,28,83.77,84.22,26 [24 - 28],83.92% [83.77% - 84.22%],52,50,56,03-03-2021,projected
5,AL- HUNTSVILLE,86.81,78,76,79,86.44,87.13,78 [76 - 79],86.81% [86.44% - 87.13%],128,121,134,03-03-2021,projected
6,AL- MOBILE,86.51,114,111,117,86.27,86.86,114 [111 - 117],86.51% [86.27% - 86.86%],186,179,196,03-03-2021,projected
7,AL- MONTGOMERY,86.08,51,50,53,85.89,86.53,51 [50 - 53],86.08% [85.89% - 86.53%],94,91,101,03-03-2021,projected
9,AL- TUSCALOOSA,88.52,43,41,45,88.12,88.92,43 [41 - 45],88.52% [88.12% - 88.92%],85,81,89,03-03-2021,projected
11,AZ- MESA,94.49,137,135,139,93.99,95.1,137 [135 - 139],94.49% [93.99% - 95.1%],287,277,299,03-03-2021,projected
12,AZ- PHOENIX,89.2,337,332,345,88.87,89.58,337 [332 - 345],89.2% [88.87% - 89.58%],697,672,726,03-03-2021,projected
14,AZ- SUN CITY,85.93,22,21,23,85.68,86.17,22 [21 - 23],85.93% [85.68% - 86.17%],48,46,50,03-03-2021,projected
15,AZ- TUCSON,88.24,99,97,102,87.84,88.56,99 [97 - 102],88.24% [87.84% - 88.56%],208,198,216,03-03-2021,projected
16,AR- FORT SMITH,83.75,24,23,25,83.59,83.83,24 [23 - 25],83.75% [83.59% - 83.83%],48,46,49,03-03-2021,projected
18,AR- JONESBORO,81.77,12,11,13,81.66,81.88,12 [11 - 13],81.77% [81.66% - 81.88%],16,15,17,03-03-2021,projected
19,AR- LITTLE ROCK,83.69,133,128,142,83.43,84.12,133 [128 - 142],83.69% [83.43% - 84.12%],213,198,238,03-03-2021,projected
21,AR- SPRINGDALE,89.08,58,56,60,88.42,89.18,58 [56 - 60],89.08% [88.42% - 89.18%],96,89,97,03-03-2021,projected
22,AR- TEXARKANA,84.08,21,20,23,83.47,84.69,21 [20 - 23],84.08% [83.47% - 84.69%],40,34,46,03-03-2021,projected
23,CA- ORANGE CO.,83.46,123,120,125,83.27,83.69,123 [120 - 125],83.46% [83.27% - 83.69%],265,250,282,03-03-2021,projected
25,CA- BAKERSFIELD,86.14,96,94,98,85.95,86.39,96 [94 - 98],86.14% [85.95% - 86.39%],222,215,231,03-03-2021,projected
31,CA- CHICO,83.28,9,8,10,83.28,83.28,9 [8 - 10],83.28% [83.28% - 83.28%],21,21,21,03-03-2021,projected
33,CA- CONTRA COSTA CO.,85.54,60,58,62,85.24,85.74,60 [58 - 62],85.54% [85.24% - 85.74%],111,105,115,03-03-2021,projected
