region,region_name,Projected Demand (%),Hospitalizations (Median),Lower Hospitalization Bound,Upper Hospitalization Bound,Lower Projected Demand Bound,Upper Projected Demand Bound,Total Hospitalizations (Range),Total Projected Demand (Range),Max Occupied Beds,Lower Max Occupied Beds,Upper Max Occupied Beds,Last Update,Type
1,AL- BIRMINGHAM,81.23,304,294,314,81.14,81.27,304 [294 - 314],81.23% [81.14% - 81.27%],104,96,107,02-16-2021,projected
2,AL- DOTHAN,81.05,40,39,41,80.98,81.28,40 [39 - 41],81.05% [80.98% - 81.28%],14,13,17,02-16-2021,projected
5,AL- HUNTSVILLE,81.91,107,105,110,81.81,82.07,107 [105 - 110],81.91% [81.81% - 82.07%],36,34,39,02-16-2021,projected
6,AL- MOBILE,81.47,127,125,131,81.33,81.54,127 [125 - 131],81.47% [81.33% - 81.54%],42,38,44,02-16-2021,projected
7,AL- MONTGOMERY,81.94,89,86,92,81.75,81.94,89 [86 - 92],81.94% [81.75% - 81.94%],30,27,30,02-16-2021,projected
9,AL- TUSCALOOSA,81.2,38,37,39,81.1,81.3,38 [37 - 39],81.2% [81.1% - 81.3%],12,11,13,02-16-2021,projected
11,AZ- MESA,83.54,205,201,209,83.38,83.74,205 [201 - 209],83.54% [83.38% - 83.74%],70,67,74,02-16-2021,projected
12,AZ- PHOENIX,82.19,480,472,490,82.07,82.3,480 [472 - 490],82.19% [82.07% - 82.3%],166,157,174,02-16-2021,projected
14,AZ- SUN CITY,81.48,36,35,37,81.48,81.6,36 [35 - 37],81.48% [81.48% - 81.6%],12,12,13,02-16-2021,projected
15,AZ- TUCSON,81.78,125,122,128,81.66,81.9,125 [122 - 128],81.78% [81.66% - 81.9%],45,42,48,02-16-2021,projected
16,AR- FORT SMITH,81.25,45,44,47,81.09,81.33,45 [44 - 47],81.25% [81.09% - 81.33%],16,14,17,02-16-2021,projected
18,AR- JONESBORO,80.66,16,15,17,80.55,80.88,16 [15 - 17],80.66% [80.55% - 80.88%],6,5,8,02-16-2021,projected
19,AR- LITTLE ROCK,81.18,219,211,224,81.11,81.3,219 [211 - 224],81.18% [81.11% - 81.3%],68,64,75,02-16-2021,projected
21,AR- SPRINGDALE,81.89,62,60,64,81.7,81.99,62 [60 - 64],81.89% [81.7% - 81.99%],20,18,21,02-16-2021,projected
22,AR- TEXARKANA,81.53,49,48,50,81.43,81.53,49 [48 - 50],81.53% [81.43% - 81.53%],15,14,15,02-16-2021,projected
23,CA- ORANGE CO.,81.32,298,293,302,81.24,81.37,298 [293 - 302],81.32% [81.24% - 81.37%],101,95,105,02-16-2021,projected
25,CA- BAKERSFIELD,81.74,194,191,198,81.66,81.8,194 [191 - 198],81.74% [81.66% - 81.8%],63,60,65,02-16-2021,projected
31,CA- CHICO,81.25,21,20,22,81.09,81.25,21 [20 - 22],81.25% [81.09% - 81.25%],8,7,8,02-16-2021,projected
33,CA- CONTRA COSTA CO.,81.3,76,75,78,81.25,81.35,76 [75 - 78],81.3% [81.25% - 81.35%],26,25,27,02-16-2021,projected
43,CA- FRESNO,81.8,116,113,118,81.75,81.88,116 [113 - 118],81.8% [81.75% - 81.88%],41,40,43,02-16-2021,projected
56,CA- LOS ANGELES,81.33,910,897,923,81.27,81.39,910 [897 - 923],81.33% [81.27% - 81.39%],330,315,345,02-16-2021,projected
58,CA- MODESTO,82.21,116,114,118,82.09,82.33,116 [114 - 118],82.21% [82.09% - 82.33%],38,36,40,02-16-2021,projected
62,CA- NAPA,81.37,23,22,24,81.03,81.37,23 [22 - 24],81.37% [81.03% - 81.37%],8,6,8,02-16-2021,projected
65,CA- ALAMEDA CO.,81.24,121,119,123,81.18,81.3,121 [119 - 123],81.24% [81.18% - 81.3%],42,40,44,02-16-2021,projected
69,CA- PALM SPR/RANCHO MIR.,81.04,30,29,31,81.04,81.14,30 [29 - 31],81.04% [81.04% - 81.14%],11,11,12,02-16-2021,projected
73,CA- REDDING,80.37,14,14,14,80.28,80.37,14 [14 - 14],80.37% [80.28% - 80.37%],4,3,4,02-16-2021,projected
77,CA- SACRAMENTO,81.36,193,190,196,81.28,81.42,193 [190 - 196],81.36% [81.28% - 81.42%],65,61,68,02-16-2021,projected
78,CA- SALINAS,81.64,40,39,42,81.51,81.77,40 [39 - 42],81.64% [81.51% - 81.77%],13,12,14,02-16-2021,projected
79,CA- SAN BERNARDINO,81.64,257,253,261,81.56,81.71,257 [253 - 261],81.64% [81.56% - 81.71%],95,90,99,02-16-2021,projected
80,CA- SAN DIEGO,81.76,361,355,366,81.68,81.85,361 [355 - 366],81.76% [81.68% - 81.85%],124,118,130,02-16-2021,projected
81,CA- SAN FRANCISCO,80.55,88,86,90,80.53,80.61,88 [86 - 90],80.55% [80.53% - 80.61%],28,27,31,02-16-2021,projected
82,CA- SAN JOSE,81.32,112,111,114,81.22,81.35,112 [111 - 114],81.32% [81.22% - 81.35%],40,37,41,02-16-2021,projected
83,CA- SAN LUIS OBISPO,81.32,17,16,18,81.32,81.54,17 [16 - 18],81.32% [81.32% - 81.54%],6,6,7,02-16-2021,projected
85,CA- SAN MATEO CO.,80.67,53,52,54,80.63,80.7,53 [52 - 54],80.67% [80.63% - 80.7%],18,17,19,02-16-2021,projected
